 76004.2     7.16679      Lin-Lin
 76014.2     7.36897      Lin-Lin
 76024.2     7.623        Lin-Lin
 76031.7     7.85808      Lin-Lin
 76037.8     8.08359      Lin-Lin
 76044.9     8.40048      Lin-Lin
 76050.2     8.68406      Lin-Lin
 76055.6     9.01619      Lin-Lin
 76060.9     9.40802      Lin-Lin
 76064.9     9.75002      Lin-Lin
 76069.4     10.1891      Lin-Lin
 76073.9     10.7033      Lin-Lin
 76077.2     11.1485      Lin-Lin
 76080.5     11.6544      Lin-Lin
 76083.9     12.2321      Lin-Lin
 76087.2     12.8947      Lin-Lin
 76090.6     13.6588      Lin-Lin
 76092.8     14.2343      Lin-Lin
 76095       14.8707      Lin-Lin
 76097.2     15.5763      Lin-Lin
 76099.3     16.3193      Lin-Lin
 76101.4     17.097       Lin-Lin
 76103.4     17.9557      Lin-Lin
 76105.4     18.9055      Lin-Lin
 76107.4     19.9579      Lin-Lin
 76109.4     21.1259      Lin-Lin
 76111.4     22.4237      Lin-Lin
 76113.4     23.8671      Lin-Lin
 76115.2     25.2864      Lin-Lin
 76116.7     26.6438      Lin-Lin
 76118.3     28.1181      Lin-Lin
 76119.8     29.7179      Lin-Lin
 76121.4     31.4516      Lin-Lin
 76122.9     33.3263      Lin-Lin
 76124.5     35.3477      Lin-Lin
 76126.1     37.5191      Lin-Lin
 76128.2     40.7048      Lin-Lin
 76130.2     43.9636      Lin-Lin
 76132.9     48.6161      Lin-Lin
 76139       59.8797      Lin-Lin
 76141.3     63.6891      Lin-Lin
 76142.8     65.9626      Lin-Lin
 76144.3     67.9458      Lin-Lin
 76145.9     69.5765      Lin-Lin
 76147.4     70.8008      Lin-Lin
 76148.9     71.5774      Lin-Lin
 76150.4     71.8783      Lin-Lin
 76151.6     71.78        Lin-Lin
 76152.8     71.3648      Lin-Lin
 76154.1     70.6448      Lin-Lin
 76155.9     69.0377      Lin-Lin
 76157.8     66.8796      Lin-Lin
 76159.6     64.2803      Lin-Lin
 76161.9     60.7326      Lin-Lin
 76169.1     48.2175      Lin-Lin
 76171.5     44.29        Lin-Lin
 76173.9     40.6906      Lin-Lin
 76176.3     37.4801      Lin-Lin
 76178.6     34.578       Lin-Lin
 76180.9     31.9749      Lin-Lin
 76183.3     29.651       Lin-Lin
 76185.6     27.5823      Lin-Lin
 76187.9     25.8254      Lin-Lin
 76190.1     24.2543      Lin-Lin
 76192.3     22.8483      Lin-Lin
 76194.5     21.5882      Lin-Lin
 76196.8     20.4571      Lin-Lin
 76199       19.4396      Lin-Lin
 76201.2     18.5223      Lin-Lin
 76203.4     17.6936      Lin-Lin
 76205.7     16.943       Lin-Lin
 76209       15.9444      Lin-Lin
 76212.3     15.0762      Lin-Lin
 76215.7     14.3174      Lin-Lin
 76219       13.651       Lin-Lin
 76222.4     13.0583      Lin-Lin
 76225.8     12.5253      Lin-Lin
 76230.4     11.9062      Lin-Lin
 76234.9     11.3742      Lin-Lin
 76239.5     10.914       Lin-Lin
 76245.3     10.4164      Lin-Lin
 76251       9.99389      Lin-Lin
 76256.8     9.63233      Lin-Lin
 76262.5     9.32093      Lin-Lin
 76270.2     8.96861      Lin-Lin
 76277.7     8.67902      Lin-Lin
 76285.3     8.43292      Lin-Lin
 76295.3     8.15844      Lin-Lin
 76305.3     7.93199      Lin-Lin
 76315.3     7.74283      Lin-Lin
 76330.3     7.51234      Lin-Lin
 76345.4     7.32966      Lin-Lin
 76360.4     7.18219      Lin-Lin
 76380.4     7.02574      Lin-Lin
 76411.1     6.84835      Lin-Lin
 76431.7     6.75768      Lin-Lin
 76472.8     6.62189      Lin-Lin
 76517.4     6.51951      Lin-Lin
 76584.2     6.41599      Lin-Lin
 76673.2     6.3292       Lin-Lin
 76818       6.24765      Lin-Lin
 77040.6     6.1814       Lin-Lin
 77485.9     6.11646      Lin-Lin
 78398.8     6.01997      Lin-Lin
 78687.7     5.9603       Lin-Lin
 78867.4     5.8884       Lin-Lin
 78975.8     5.80909      Lin-Lin
 79036       5.73803      Lin-Lin
 79076.2     5.67013      Lin-Lin
 79116.3     5.57363      Lin-Lin
 79146.4     5.46919      Lin-Lin
 79166       5.37704      Lin-Lin
 79185.1     5.25825      Lin-Lin
 79199.6     5.13869      Lin-Lin
 79209.7     5.0348       Lin-Lin
 79219.7     4.90631      Lin-Lin
 79227.2     4.78804      Lin-Lin
 79234.8     4.6443       Lin-Lin
 79240.5     4.51061      Lin-Lin
 79246.3     4.35035      Lin-Lin
 79251.6     4.17343      Lin-Lin
 79255.9     4.00206      Lin-Lin
 79258.8     3.8702       Lin-Lin
 79261.7     3.7211       Lin-Lin
 79264.7     3.54168      Lin-Lin
 79266.7     3.40685      Lin-Lin
 79268.7     3.25776      Lin-Lin
 79270.7     3.09234      Lin-Lin
 79272.7     2.90839      Lin-Lin
 79274.7     2.7038       Lin-Lin
 79276.2     2.53606      Lin-Lin
 79277.7     2.35651      Lin-Lin
 79281.5     1.87368      Lin-Lin
 79282.7     1.73937      Lin-Lin
 79283.4     1.66092      Lin-Lin
 79284       1.61108      Lin-Lin
 79284.6     1.57156      Lin-Lin
 79285       1.55232      Lin-Lin
 79285.3     1.53985      Lin-Lin
 79285.7     1.53515      Lin-Lin
 79286.1     1.53934      Lin-Lin
 79286.5     1.55362      Lin-Lin
 79286.9     1.57926      Lin-Lin
 79287.2     1.61529      Lin-Lin
 79287.6     1.66395      Lin-Lin
 79288       1.72653      Lin-Lin
 79288.2     1.77663      Lin-Lin
 79288.4     1.8339       Lin-Lin
 79288.7     1.89873      Lin-Lin
 79289       1.98449      Lin-Lin
 79289.3     2.09665      Lin-Lin
 79289.6     2.22481      Lin-Lin
 79289.9     2.36991      Lin-Lin
 79290.2     2.50095      Lin-Lin
 79290.5     2.66744      Lin-Lin
 79290.8     2.85104      Lin-Lin
 79291.1     3.03836      Lin-Lin
 79291.3     3.23412      Lin-Lin
 79291.6     3.44499      Lin-Lin
 79291.9     3.69778      Lin-Lin
 79292.2     3.97008      Lin-Lin
 79292.6     4.3335       Lin-Lin
 79293       4.74964      Lin-Lin
 79293.4     5.23649      Lin-Lin
 79293.8     5.71085      Lin-Lin
 79294.1     6.18957      Lin-Lin
 79294.6     6.87065      Lin-Lin
 79295.1     7.59813      Lin-Lin
 79295.6     8.40128      Lin-Lin
 79296.3     9.59306      Lin-Lin
 79297.2     11.2498      Lin-Lin
 79299.3     15.0323      Lin-Lin
 79300.1     16.4911      Lin-Lin
 79300.7     17.5057      Lin-Lin
 79301.4     18.5328      Lin-Lin
 79302.2     19.5217      Lin-Lin
 79302.8     20.2967      Lin-Lin
 79303.4     20.8092      Lin-Lin
 79304       21.22        Lin-Lin
 79304.5     21.5277      Lin-Lin
 79305.1     21.7331      Lin-Lin
 79305.8     21.8527      Lin-Lin
 79306       21.8561      Lin-Lin
 79306.6     21.7966      Lin-Lin
 79307.4     21.5684      Lin-Lin
 79308.2     21.1936      Lin-Lin
 79309       20.7004      Lin-Lin
 79310.2     19.8016      Lin-Lin
 79313.9     16.7405      Lin-Lin
 79315.1     15.7938      Lin-Lin
 79316       15.106       Lin-Lin
 79317.1     14.384       Lin-Lin
 79318.2     13.7419      Lin-Lin
 79319.3     13.1753      Lin-Lin
 79320.7     12.5518      Lin-Lin
 79322       12.0662      Lin-Lin
 79323.3     11.6463      Lin-Lin
 79325       11.1697      Lin-Lin
 79326.7     10.7691      Lin-Lin
 79328.7     10.3731      Lin-Lin
 79330.7     10.0402      Lin-Lin
 79332.7     9.75623      Lin-Lin
 79335.7     9.40063      Lin-Lin
 79338.7     9.10896      Lin-Lin
 79342.8     8.79268      Lin-Lin
 79346.1     8.57533      Lin-Lin
 79351.2     8.30853      Lin-Lin
 79356.2     8.09406      Lin-Lin
 79362.6     7.87579      Lin-Lin
 79369       7.70096      Lin-Lin
 79378.3     7.50123      Lin-Lin
 79388.3     7.33509      Lin-Lin
 79399.4     7.19294      Lin-Lin
 79417.4     7.02036      Lin-Lin
 79437.5     6.88336      Lin-Lin
 79467.6     6.74094      Lin-Lin
 79497.7     6.64279      Lin-Lin
 79541.9     6.54373      Lin-Lin
 79602.1     6.45567      Lin-Lin
 79702.5     6.36765      Lin-Lin
 79847       6.29734      Lin-Lin
 80104       6.23375      Lin-Lin
 80605.9     6.17923      Lin-Lin
 81720       6.13343      Lin-Lin
 84981.1     6.08771      Lin-Lin
 99066.9     6.00626      Lin-Lin
 128298      5.86351      Lin-Lin
 133148      5.8123       Lin-Lin
 133963      5.80201      Lin-Lin
 134416      5.81579      Lin-Lin
 134640      5.85432      Lin-Lin
 134770      5.91049      Lin-Lin
 134868      5.99272      Lin-Lin
 134934      6.08585      Lin-Lin
 134986      6.20181      Lin-Lin
 135027      6.33226      Lin-Lin
 135055      6.44952      Lin-Lin
 135083      6.6018       Lin-Lin
 135110      6.79546      Lin-Lin
 135129      6.97476      Lin-Lin
 135149      7.1974       Lin-Lin
 135162      7.3765       Lin-Lin
 135175      7.58618      Lin-Lin
 135188      7.83312      Lin-Lin
 135201      8.12569      Lin-Lin
 135214      8.4746       Lin-Lin
 135224      8.78121      Lin-Lin
 135234      9.13397      Lin-Lin
 135243      9.5412       Lin-Lin
 135253      10.0127      Lin-Lin
 135263      10.5601      Lin-Lin
 135273      11.1966      Lin-Lin
 135279      11.6776      Lin-Lin
 135286      12.2095      Lin-Lin
 135292      12.7969      Lin-Lin
 135299      13.4443      Lin-Lin
 135305      14.1555      Lin-Lin
 135312      14.959       Lin-Lin
 135319      15.8344      Lin-Lin
 135325      16.7804      Lin-Lin
 135335      18.3149      Lin-Lin
 135356      21.5448      Lin-Lin
 135363      22.632       Lin-Lin
 135371      23.6551      Lin-Lin
 135376      24.2819      Lin-Lin
 135382      24.7565      Lin-Lin
 135388      25.0579      Lin-Lin
 135392      25.1626      Lin-Lin
 135395      25.1742      Lin-Lin
 135400      25.0931      Lin-Lin
 135405      24.8762      Lin-Lin
 135408      24.6614      Lin-Lin
 135415      24.0831      Lin-Lin
 135422      23.3443      Lin-Lin
 135432      22.0363      Lin-Lin
 135455      18.7451      Lin-Lin
 135465      17.453       Lin-Lin
 135475      16.2715      Lin-Lin
 135485      15.211       Lin-Lin
 135494      14.2709      Lin-Lin
 135504      13.443       Lin-Lin
 135514      12.7166      Lin-Lin
 135524      12.0799      Lin-Lin
 135533      11.5216      Lin-Lin
 135543      11.0313      Lin-Lin
 135553      10.5996      Lin-Lin
 135566      10.1014      Lin-Lin
 135579      9.67707      Lin-Lin
 135592      9.31351      Lin-Lin
 135605      9.00018      Lin-Lin
 135618      8.72852      Lin-Lin
 135638      8.38454      Lin-Lin
 135657      8.1012       Lin-Lin
 135677      7.86515      Lin-Lin
 135696      7.66652      Lin-Lin
 135723      7.44585      Lin-Lin
 135749      7.26461      Lin-Lin
 135788      7.05322      Lin-Lin
 135830      6.87886      Lin-Lin
 135879      6.72344      Lin-Lin
 135944      6.57041      Lin-Lin
 136010      6.45831      Lin-Lin
 136107      6.33832      Lin-Lin
 136238      6.23194      Lin-Lin
 136421      6.13817      Lin-Lin
 136694      6.05706      Lin-Lin
 137102      5.99206      Lin-Lin
 137835      5.93592      Lin-Lin
 139384      5.88761      Lin-Lin
 143868      5.83617      Lin-Lin
 157189      5.73051      Lin-Lin
 161041      5.68586      Lin-Lin
 161736      5.70233      Lin-Lin
 162055      5.74297      Lin-Lin
 162231      5.7965       Lin-Lin
 162348      5.86131      Lin-Lin
 162435      5.9394       Lin-Lin
 162494      6.0151       Lin-Lin
 162557      6.13112      Lin-Lin
 162606      6.25847      Lin-Lin
 162652      6.42185      Lin-Lin
 162681      6.55988      Lin-Lin
 162712      6.74741      Lin-Lin
 162736      6.92447      Lin-Lin
 162759      7.14301      Lin-Lin
 162783      7.41605      Lin-Lin
 162798      7.637        Lin-Lin
 162814      7.89708      Lin-Lin
 162829      8.20516      Lin-Lin
 162845      8.57238      Lin-Lin
 162857      8.89493      Lin-Lin
 162868      9.26569      Lin-Lin
 162880      9.69321      Lin-Lin
 162892      10.1871      Lin-Lin
 162903      10.7583      Lin-Lin
 162915      11.4188      Lin-Lin
 162923      11.9147      Lin-Lin
 162931      12.459       Lin-Lin
 162939      13.074       Lin-Lin
 162947      13.7452      Lin-Lin
 162959      14.857       Lin-Lin
 162971      16.0832      Lin-Lin
 163001      19.2599      Lin-Lin
 163009      20.0589      Lin-Lin
 163017      20.7458      Lin-Lin
 163025      21.276       Lin-Lin
 163031      21.5242      Lin-Lin
 163036      21.6789      Lin-Lin
 163042      21.7347      Lin-Lin
 163047      21.7007      Lin-Lin
 163052      21.5726      Lin-Lin
 163060      21.2155      Lin-Lin
 163069      20.6855      Lin-Lin
 163074      20.2547      Lin-Lin
 163085      19.263       Lin-Lin
 163117      16.0367      Lin-Lin
 163127      15.0343      Lin-Lin
 163138      14.1137      Lin-Lin
 163149      13.2274      Lin-Lin
 163161      12.4175      Lin-Lin
 163173      11.7074      Lin-Lin
 163184      11.0871      Lin-Lin
 163196      10.5462      Lin-Lin
 163208      10.0742      Lin-Lin
 163219      9.66175      Lin-Lin
 163231      9.30045      Lin-Lin
 163243      8.98306      Lin-Lin
 163258      8.61752      Lin-Lin
 163274      8.30677      Lin-Lin
 163290      8.04097      Lin-Lin
 163305      7.81222      Lin-Lin
 163329      7.52509      Lin-Lin
 163352      7.29088      Lin-Lin
 163375      7.09761      Lin-Lin
 163408      6.88276      Lin-Lin
 163441      6.70785      Lin-Lin
 163474      6.56833      Lin-Lin
 163523      6.40615      Lin-Lin
 163586      6.25259      Lin-Lin
 163645      6.14784      Lin-Lin
 163732      6.0336       Lin-Lin
 163849      5.9303       Lin-Lin
 164015      5.83674      Lin-Lin
 164256      5.75545      Lin-Lin
 164582      5.69449      Lin-Lin
 164902      5.67168      Lin-Lin
 165126      5.68886      Lin-Lin
 165286      5.73825      Lin-Lin
 165388      5.80265      Lin-Lin
 165455      5.86836      Lin-Lin
 165520      5.95991      Lin-Lin
 165580      6.08308      Lin-Lin
 165628      6.21737      Lin-Lin
 165676      6.39872      Lin-Lin
 165708      6.55543      Lin-Lin
 165740      6.75038      Lin-Lin
 165764      6.92843      Lin-Lin
 165788      7.14057      Lin-Lin
 165812      7.39469      Lin-Lin
 165836      7.70071      Lin-Lin
 165852      7.93964      Lin-Lin
 165868      8.21162      Lin-Lin
 165884      8.52188      Lin-Lin
 165900      8.87638      Lin-Lin
 165916      9.28197      Lin-Lin
 165932      9.74627      Lin-Lin
 165948      10.2777      Lin-Lin
 165964      10.8851      Lin-Lin
 165980      11.577       Lin-Lin
 165996      12.3609      Lin-Lin
 166012      13.2417      Lin-Lin
 166028      14.219       Lin-Lin
 166044      15.2844      Lin-Lin
 166076      17.5244      Lin-Lin
 166098      19.139       Lin-Lin
 166114      20.1005      Lin-Lin
 166127      20.7967      Lin-Lin
 166138      21.2562      Lin-Lin
 166149      21.5754      Lin-Lin
 166160      21.7418      Lin-Lin
 166166      21.7669      Lin-Lin
 166177      21.708       Lin-Lin
 166188      21.5149      Lin-Lin
 166195      21.3175      Lin-Lin
 166209      20.7858      Lin-Lin
 166224      20.1167      Lin-Lin
 166249      18.7497      Lin-Lin
 166282      16.8464      Lin-Lin
 166307      15.5573      Lin-Lin
 166323      14.7854      Lin-Lin
 166339      14.0772      Lin-Lin
 166355      13.4325      Lin-Lin
 166371      12.8486      Lin-Lin
 166387      12.3213      Lin-Lin
 166403      11.8458      Lin-Lin
 166427      11.2189      Lin-Lin
 166451      10.6814      Lin-Lin
 166475      10.2192      Lin-Lin
 166499      9.82016      Lin-Lin
 166515      9.58405      Lin-Lin
 166547      9.17219      Lin-Lin
 166579      8.82695      Lin-Lin
 166611      8.53506      Lin-Lin
 166643      8.28621      Lin-Lin
 166691      7.97658      Lin-Lin
 166739      7.72596      Lin-Lin
 166792      7.50165      Lin-Lin
 166845      7.31587      Lin-Lin
 166912      7.12858      Lin-Lin
 166978      6.9778       Lin-Lin
 167078      6.79982      Lin-Lin
 167174      6.66824      Lin-Lin
 167302      6.53373      Lin-Lin
 167462      6.40956      Lin-Lin
 167686      6.28682      Lin-Lin
 167974      6.1805       Lin-Lin
 168380      6.08332      Lin-Lin
 168990      5.99503      Lin-Lin
 169910      5.9194       Lin-Lin
 171510      5.84993      Lin-Lin
 174631      5.78199      Lin-Lin
 182252      5.66749      Lin-Lin
 184113      5.60836      Lin-Lin
 184950      5.57272      Lin-Lin
 185173      5.58642      Lin-Lin
 185285      5.61663      Lin-Lin
 185359      5.65818      Lin-Lin
 185432      5.73109      Lin-Lin
 185483      5.81722      Lin-Lin
 185514      5.89343      Lin-Lin
 185545      5.99275      Lin-Lin
 185575      6.12258      Lin-Lin
 185597      6.24998      Lin-Lin
 185620      6.41247      Lin-Lin
 185642      6.6222       Lin-Lin
 185657      6.79649      Lin-Lin
 185672      7.00609      Lin-Lin
 185687      7.25973      Lin-Lin
 185698      7.48548      Lin-Lin
 185709      7.748        Lin-Lin
 185720      8.05436      Lin-Lin
 185731      8.41274      Lin-Lin
 185742      8.83291      Lin-Lin
 185754      9.32598      Lin-Lin
 185761      9.70131      Lin-Lin
 185768      10.1183      Lin-Lin
 185776      10.581       Lin-Lin
 185783      11.0926      Lin-Lin
 185791      11.656       Lin-Lin
 185798      12.2727      Lin-Lin
 185806      12.9424      Lin-Lin
 185817      14.0385      Lin-Lin
 185834      15.9049      Lin-Lin
 185847      17.2515      Lin-Lin
 185856      18.1677      Lin-Lin
 185863      18.6953      Lin-Lin
 185869      19.1329      Lin-Lin
 185875      19.4642      Lin-Lin
 185881      19.6658      Lin-Lin
 185887      19.757       Lin-Lin
 185889      19.7683      Lin-Lin
 185895      19.7112      Lin-Lin
 185902      19.5452      Lin-Lin
 185906      19.3792      Lin-Lin
 185914      18.9341      Lin-Lin
 185922      18.3707      Lin-Lin
 185934      17.386       Lin-Lin
 185962      15.0136      Lin-Lin
 185973      14.137       Lin-Lin
 185984      13.3373      Lin-Lin
 185995      12.6188      Lin-Lin
 186006      11.9797      Lin-Lin
 186018      11.414       Lin-Lin
 186029      10.9147      Lin-Lin
 186040      10.4741      Lin-Lin
 186051      10.085       Lin-Lin
 186066      9.63494      Lin-Lin
 186081      9.25097      Lin-Lin
 186096      8.92168      Lin-Lin
 186111      8.63772      Lin-Lin
 186133      8.28051      Lin-Lin
 186155      7.98841      Lin-Lin
 186178      7.74674      Lin-Lin
 186193      7.60812      Lin-Lin
 186223      7.36715      Lin-Lin
 186254      7.17354      Lin-Lin
 186286      7.01118      Lin-Lin
 186333      6.81693      Lin-Lin
 186382      6.66561      Lin-Lin
 186438      6.53189      Lin-Lin
 186494      6.42783      Lin-Lin
 186568      6.32098      Lin-Lin
 186680      6.20548      Lin-Lin
 186829      6.10163      Lin-Lin
 187024      6.01325      Lin-Lin
 187333      5.92867      Lin-Lin
 187787      5.85956      Lin-Lin
 188577      5.7978       Lin-Lin
 190159      5.74147      Lin-Lin
 194065      5.68061      Lin-Lin
 209471      5.5211       Lin-Lin
 214410      5.43867      Lin-Lin
 217397      5.35918      Lin-Lin
 217612      5.37228      Lin-Lin
 217700      5.40713      Lin-Lin
 217738      5.44591      Lin-Lin
 217759      5.48519      Lin-Lin
 217782      5.55535      Lin-Lin
 217795      5.61412      Lin-Lin
 217807      5.69907      Lin-Lin
 217816      5.7901       Lin-Lin
 217824      5.90727      Lin-Lin
 217830      6.00681      Lin-Lin
 217835      6.13392      Lin-Lin
 217841      6.29967      Lin-Lin
 217844      6.43485      Lin-Lin
 217848      6.59978      Lin-Lin
 217851      6.80379      Lin-Lin
 217854      6.99011      Lin-Lin
 217856      7.16488      Lin-Lin
 217859      7.40454      Lin-Lin
 217861      7.69196      Lin-Lin
 217863      7.94607      Lin-Lin
 217865      8.23968      Lin-Lin
 217867      8.58064      Lin-Lin
 217868      8.97634      Lin-Lin
 217870      9.43605      Lin-Lin
 217872      9.96885      Lin-Lin
 217874      10.5844      Lin-Lin
 217876      11.2907      Lin-Lin
 217878      12.0942      Lin-Lin
 217879      12.9961      Lin-Lin
 217881      13.995       Lin-Lin
 217883      15.0789      Lin-Lin
 217885      16.5453      Lin-Lin
 217890      19.3876      Lin-Lin
 217892      20.6858      Lin-Lin
 217893      21.2657      Lin-Lin
 217895      22.0249      Lin-Lin
 217896      22.483       Lin-Lin
 217897      22.8318      Lin-Lin
 217899      23.0622      Lin-Lin
 217900      23.1719      Lin-Lin
 217900      23.1742      Lin-Lin
 217901      23.1321      Lin-Lin
 217902      22.9852      Lin-Lin
 217904      22.737       Lin-Lin
 217905      22.2126      Lin-Lin
 217907      21.5753      Lin-Lin
 217908      20.8152      Lin-Lin
 217910      19.9607      Lin-Lin
 217913      18.0823      Lin-Lin
 217916      15.7539      Lin-Lin
 217918      14.6553      Lin-Lin
 217920      13.6335      Lin-Lin
 217922      12.7011      Lin-Lin
 217924      11.8644      Lin-Lin
 217926      11.1231      Lin-Lin
 217927      10.4734      Lin-Lin
 217929      9.9072       Lin-Lin
 217931      9.41684      Lin-Lin
 217933      8.99267      Lin-Lin
 217935      8.62607      Lin-Lin
 217937      8.3087       Lin-Lin
 217939      8.03351      Lin-Lin
 217941      7.72113      Lin-Lin
 217944      7.43008      Lin-Lin
 217947      7.16543      Lin-Lin
 217950      6.94869      Lin-Lin
 217953      6.76908      Lin-Lin
 217957      6.58078      Lin-Lin
 217962      6.3987       Lin-Lin
 217966      6.25486      Lin-Lin
 217974      6.08961      Lin-Lin
 217980      5.98223      Lin-Lin
 217989      5.86068      Lin-Lin
 217998      5.77141      Lin-Lin
 218010      5.68484      Lin-Lin
 218023      5.62247      Lin-Lin
 218043      5.5504       Lin-Lin
 218077      5.48152      Lin-Lin
 218115      5.43731      Lin-Lin
 218176      5.3986       Lin-Lin
 218320      5.36082      Lin-Lin
 218651      5.33764      Lin-Lin
 218697      5.33731      Lin-Lin
 218926      5.35049      Lin-Lin
 219063      5.38756      Lin-Lin
 219130      5.43023      Lin-Lin
 219181      5.48777      Lin-Lin
 219213      5.54635      Lin-Lin
 219243      5.63029      Lin-Lin
 219265      5.71877      Lin-Lin
 219286      5.83348      Lin-Lin
 219299      5.93613      Lin-Lin
 219313      6.06912      Lin-Lin
 219326      6.23869      Lin-Lin
 219335      6.38229      Lin-Lin
 219343      6.55882      Lin-Lin
 219351      6.74237      Lin-Lin
 219357      6.92285      Lin-Lin
 219363      7.13661      Lin-Lin
 219369      7.39182      Lin-Lin
 219375      7.69916      Lin-Lin
 219380      7.9722       Lin-Lin
 219384      8.2898       Lin-Lin
 219389      8.66153      Lin-Lin
 219393      9.09867      Lin-Lin
 219397      9.43332      Lin-Lin
 219400      9.80853      Lin-Lin
 219403      10.2296      Lin-Lin
 219406      10.7032      Lin-Lin
 219409      11.236       Lin-Lin
 219412      11.836       Lin-Lin
 219415      12.5109      Lin-Lin
 219418      13.2689      Lin-Lin
 219421      14.117       Lin-Lin
 219424      14.9625      Lin-Lin
 219426      15.8876      Lin-Lin
 219429      16.8916      Lin-Lin
 219433      18.5328      Lin-Lin
 219439      20.9011      Lin-Lin
 219445      23.5845      Lin-Lin
 219448      24.8105      Lin-Lin
 219451      25.8695      Lin-Lin
 219453      26.4522      Lin-Lin
 219455      26.9162      Lin-Lin
 219457      27.2488      Lin-Lin
 219460      27.44        Lin-Lin
 219461      27.488       Lin-Lin
 219464      27.3957      Lin-Lin
 219466      27.1702      Lin-Lin
 219468      26.8179      Lin-Lin
 219470      26.1712      Lin-Lin
 219473      25.3828      Lin-Lin
 219477      24.0299      Lin-Lin
 219482      22.0115      Lin-Lin
 219488      19.4545      Lin-Lin
 219492      18.0193      Lin-Lin
 219495      16.9441      Lin-Lin
 219498      15.9547      Lin-Lin
 219501      15.0528      Lin-Lin
 219504      14.2369      Lin-Lin
 219507      13.5018      Lin-Lin
 219510      12.8418      Lin-Lin
 219513      12.25        Lin-Lin
 219516      11.7198      Lin-Lin
 219519      11.2441      Lin-Lin
 219522      10.8172      Lin-Lin
 219527      10.2561      Lin-Lin
 219531      9.77586      Lin-Lin
 219536      9.3628       Lin-Lin
 219541      9.00583      Lin-Lin
 219545      8.69549      Lin-Lin
 219550      8.42456      Lin-Lin
 219556      8.114        Lin-Lin
 219562      7.85093      Lin-Lin
 219569      7.60061      Lin-Lin
 219576      7.3678       Lin-Lin
 219584      7.17293      Lin-Lin
 219595      6.93526      Lin-Lin
 219607      6.74931      Lin-Lin
 219618      6.59945      Lin-Lin
 219635      6.42414      Lin-Lin
 219653      6.2856       Lin-Lin
 219677      6.14782      Lin-Lin
 219707      6.03361      Lin-Lin
 219741      5.94576      Lin-Lin
 219775      5.88941      Lin-Lin
 219827      5.84319      Lin-Lin
 219890      5.82711      Lin-Lin
 219964      5.84857      Lin-Lin
 220033      5.90043      Lin-Lin
 220102      5.98404      Lin-Lin
 220171      6.10417      Lin-Lin
 220222      6.22381      Lin-Lin
 220274      6.3752       Lin-Lin
 220325      6.56641      Lin-Lin
 220377      6.80839      Lin-Lin
 220411      7.00505      Lin-Lin
 220446      7.23601      Lin-Lin
 220480      7.50818      Lin-Lin
 220514      7.82901      Lin-Lin
 220549      8.20814      Lin-Lin
 220575      8.53671      Lin-Lin
 220600      8.90857      Lin-Lin
 220626      9.32869      Lin-Lin
 220652      9.80185      Lin-Lin
 220678      10.3323      Lin-Lin
 220704      10.9225      Lin-Lin
 220729      11.5726      Lin-Lin
 220755      12.2789      Lin-Lin
 220790      13.2907      Lin-Lin
 220845      14.9897      Lin-Lin
 220873      15.7635      Lin-Lin
 220898      16.4014      Lin-Lin
 220916      16.7545      Lin-Lin
 220939      17.1193      Lin-Lin
 220957      17.3028      Lin-Lin
 220975      17.3903      Lin-Lin
 220982      17.3984      Lin-Lin
 221001      17.3531      Lin-Lin
 221020      17.2089      Lin-Lin
 221040      16.9732      Lin-Lin
 221059      16.6666      Lin-Lin
 221083      16.2013      Lin-Lin
 221108      15.674       Lin-Lin
 221191      13.7462      Lin-Lin
 221225      12.9935      Lin-Lin
 221259      12.3013      Lin-Lin
 221294      11.6755      Lin-Lin
 221328      11.1165      Lin-Lin
 221363      10.6197      Lin-Lin
 221397      10.1801      Lin-Lin
 221431      9.79119      Lin-Lin
 221466      9.44715      Lin-Lin
 221517      9.00268      Lin-Lin
 221569      8.62985      Lin-Lin
 221620      8.31511      Lin-Lin
 221672      8.04755      Lin-Lin
 221741      7.74941      Lin-Lin
 221810      7.50408      Lin-Lin
 221878      7.29986      Lin-Lin
 221981      7.05209      Lin-Lin
 222090      6.84717      Lin-Lin
 222222      6.65414      Lin-Lin
 222368      6.48949      Lin-Lin
 222554      6.33117      Lin-Lin
 222784      6.18829      Lin-Lin
 223070      6.06066      Lin-Lin
 223414      5.95316      Lin-Lin
 223872      5.85559      Lin-Lin
 224524      5.76692      Lin-Lin
 225319      5.70605      Lin-Lin
 225881      5.69038      Lin-Lin
 226345      5.70584      Lin-Lin
 226656      5.74858      Lin-Lin
 226861      5.80883      Lin-Lin
 227006      5.88202      Lin-Lin
 227115      5.9663       Lin-Lin
 227187      6.04466      Lin-Lin
 227260      6.14955      Lin-Lin
 227332      6.29322      Lin-Lin
 227389      6.44662      Lin-Lin
 227441      6.63293      Lin-Lin
 227475      6.78194      Lin-Lin
 227510      6.97437      Lin-Lin
 227545      7.21398      Lin-Lin
 227570      7.42556      Lin-Lin
 227595      7.67798      Lin-Lin
 227621      7.9818       Lin-Lin
 227638      8.21962      Lin-Lin
 227654      8.4916       Lin-Lin
 227671      8.80409      Lin-Lin
 227688      9.16483      Lin-Lin
 227705      9.58327      Lin-Lin
 227722      10.0709      Lin-Lin
 227735      10.4905      Lin-Lin
 227747      10.9637      Lin-Lin
 227760      11.4989      Lin-Lin
 227773      12.1048      Lin-Lin
 227786      12.7916      Lin-Lin
