 289.32      0.760023     Lin-Lin
 289.499     0.716125     Lin-Lin
 289.678     0.676037     Lin-Lin
 289.858     0.639341     Lin-Lin
 290.037     0.605674     Lin-Lin
 290.217     0.574721     Lin-Lin
 290.396     0.546201     Lin-Lin
 290.665     0.507458     Lin-Lin
 290.896     0.477641     Lin-Lin
 291.126     0.450561     Lin-Lin
 291.357     0.425903     Lin-Lin
 291.587     0.403398     Lin-Lin
 291.818     0.382811     Lin-Lin
 292.049     0.363943     Lin-Lin
 292.279     0.346621     Lin-Lin
 292.51      0.330692     Lin-Lin
 292.766     0.314467     Lin-Lin
 293.022     0.299645     Lin-Lin
 293.279     0.286088     Lin-Lin
 293.663     0.267878     Lin-Lin
 294.048     0.251932     Lin-Lin
 294.432     0.237988     Lin-Lin
 294.842     0.225098     Lin-Lin
 295.265     0.213775     Lin-Lin
 295.688     0.204278     Lin-Lin
 296.11      0.1965       Lin-Lin
 296.392     0.192296     Lin-Lin
 296.674     0.188897     Lin-Lin
 297.02      0.18587      Lin-Lin
 297.328     0.184319     Lin-Lin
 297.558     0.183932     Lin-Lin
 297.806     0.184346     Lin-Lin
 298.063     0.185798     Lin-Lin
 298.32      0.188466     Lin-Lin
 298.576     0.192588     Lin-Lin
 298.747     0.1963       Lin-Lin
 298.918     0.200921     Lin-Lin
 299.079     0.206234     Lin-Lin
 299.23      0.212202     Lin-Lin
 299.381     0.219293     Lin-Lin
 299.532     0.227707     Lin-Lin
 299.683     0.237695     Lin-Lin
 299.796     0.246408     Lin-Lin
 299.909     0.25635      Lin-Lin
 300.022     0.267728     Lin-Lin
 300.135     0.280791     Lin-Lin
 300.25      0.296137     Lin-Lin
 300.329     0.308138     Lin-Lin
 300.409     0.321484     Lin-Lin
 300.488     0.336369     Lin-Lin
 300.567     0.35303      Lin-Lin
 300.647     0.371749     Lin-Lin
 300.726     0.392871     Lin-Lin
 300.805     0.416821     Lin-Lin
 300.877     0.441231     Lin-Lin
 300.94      0.465599     Lin-Lin
 301.004     0.492916     Lin-Lin
 301.067     0.523705     Lin-Lin
 301.115     0.549467     Lin-Lin
 301.162     0.5779       Lin-Lin
 301.21      0.609435     Lin-Lin
 301.258     0.64461      Lin-Lin
 301.305     0.684115     Lin-Lin
 301.353     0.72884      Lin-Lin
 301.393     0.770944     Lin-Lin
 301.432     0.818376     Lin-Lin
 301.462     0.858126     Lin-Lin
 301.492     0.90211      Lin-Lin
 301.522     0.951065     Lin-Lin
 301.551     1.00588      Lin-Lin
 301.581     1.06763      Lin-Lin
 301.611     1.13765      Lin-Lin
 301.631     1.18969      Lin-Lin
 301.65      1.24665      Lin-Lin
 301.67      1.30916      Lin-Lin
 301.694     1.39251      Lin-Lin
 301.718     1.48627      Lin-Lin
 301.742     1.59204      Lin-Lin
 301.758     1.67012      Lin-Lin
 301.773     1.75497      Lin-Lin
 301.789     1.84724      Lin-Lin
 301.805     1.94765      Lin-Lin
 301.821     2.05699      Lin-Lin
 301.837     2.17609      Lin-Lin
 301.853     2.30588      Lin-Lin
 301.869     2.44733      Lin-Lin
 301.885     2.6015       Lin-Lin
 301.9       2.76951      Lin-Lin
 301.916     2.95256      Lin-Lin
 301.931     3.13381      Lin-Lin
 301.95      3.40318      Lin-Lin
 301.97      3.70216      Lin-Lin
 301.99      4.03362      Lin-Lin
 302.009     4.40064      Lin-Lin
 302.029     4.80638      Lin-Lin
 302.049     5.25426      Lin-Lin
 302.068     5.74765      Lin-Lin
 302.088     6.29015      Lin-Lin
 302.108     6.88534      Lin-Lin
 302.127     7.53687      Lin-Lin
 302.144     8.12915      Lin-Lin
 302.164     8.90168      Lin-Lin
 302.183     9.74193      Lin-Lin
 302.203     10.6533      Lin-Lin
 302.223     11.6388      Lin-Lin
 302.243     12.7014      Lin-Lin
 302.263     13.8434      Lin-Lin
 302.283     15.0667      Lin-Lin
 302.3       16.2385      Lin-Lin
 302.324     17.906       Lin-Lin
 302.348     19.6938      Lin-Lin
 302.372     21.6003      Lin-Lin
 302.396     23.6222      Lin-Lin
 302.419     25.7539      Lin-Lin
 302.445     28.141       Lin-Lin
 302.483     31.914       Lin-Lin
 302.532     37.0513      Lin-Lin
 302.644     49.0609      Lin-Lin
 302.692     53.8586      Lin-Lin
 302.732     57.535       Lin-Lin
 302.766     60.3349      Lin-Lin
 302.795     62.4096      Lin-Lin
 302.826     64.2267      Lin-Lin
 302.851     65.4431      Lin-Lin
 302.877     66.3698      Lin-Lin
 302.904     67.0276      Lin-Lin
 302.929     67.3132      Lin-Lin
 302.94      67.3415      Lin-Lin
 302.966     67.1689      Lin-Lin
 302.996     66.5645      Lin-Lin
 303.026     65.5118      Lin-Lin
 303.059     63.9004      Lin-Lin
 303.087     62.1827      Lin-Lin
 303.118     59.9748      Lin-Lin
 303.152     57.1275      Lin-Lin
 303.193     53.347       Lin-Lin
 303.24      48.5134      Lin-Lin
 303.373     34.2996      Lin-Lin
 303.413     30.2536      Lin-Lin
 303.449     26.8035      Lin-Lin
 303.477     24.2008      Lin-Lin
 303.507     21.6879      Lin-Lin
 303.53      19.7782      Lin-Lin
 303.554     17.9867      Lin-Lin
 303.578     16.3152      Lin-Lin
 303.602     14.7635      Lin-Lin
 303.626     13.3303      Lin-Lin
 303.647     12.1392      Lin-Lin
 303.668     11.0392      Lin-Lin
 303.685     10.2718      Lin-Lin
 303.701     9.55228      Lin-Lin
 303.717     8.87877      Lin-Lin
 303.733     8.24952      Lin-Lin
 303.749     7.66263      Lin-Lin
 303.765     7.11623      Lin-Lin
 303.781     6.60832      Lin-Lin
 303.797     6.13698      Lin-Lin
 303.811     5.75748      Lin-Lin
 303.825     5.40255      Lin-Lin
 303.839     5.07089      Lin-Lin
 303.853     4.76129      Lin-Lin
 303.866     4.47251      Lin-Lin
 303.88      4.20342      Lin-Lin
 303.894     3.95283      Lin-Lin
 303.908     3.71967      Lin-Lin
 303.922     3.50281      Lin-Lin
 303.936     3.30128      Lin-Lin
 303.95      3.11407      Lin-Lin
 303.964     2.94024      Lin-Lin
 303.978     2.77888      Lin-Lin
 303.991     2.62915      Lin-Lin
 304.005     2.49022      Lin-Lin
 304.019     2.36135      Lin-Lin
 304.037     2.20924      Lin-Lin
 304.055     2.0711       Lin-Lin
 304.073     1.94561      Lin-Lin
 304.091     1.83155      Lin-Lin
 304.108     1.7278       Lin-Lin
 304.126     1.63335      Lin-Lin
 304.144     1.54727      Lin-Lin
 304.162     1.46872      Lin-Lin
 304.18      1.39693      Lin-Lin
 304.198     1.33122      Lin-Lin
 304.225     1.24272      Lin-Lin
 304.251     1.16469      Lin-Lin
 304.278     1.09556      Lin-Lin
 304.305     1.03402      Lin-Lin
 304.338     0.967514     Lin-Lin
 304.37      0.909026     Lin-Lin
 304.403     0.857203     Lin-Lin
 304.436     0.810956     Lin-Lin
 304.469     0.769402     Lin-Lin
 304.501     0.731832     Lin-Lin
 304.545     0.686953     Lin-Lin
 304.589     0.64706      Lin-Lin
 304.632     0.611324     Lin-Lin
 304.686     0.572206     Lin-Lin
 304.733     0.541126     Lin-Lin
 304.781     0.512996     Lin-Lin
 304.829     0.487412     Lin-Lin
 304.876     0.464047     Lin-Lin
 304.94      0.435883     Lin-Lin
 305.003     0.410663     Lin-Lin
 305.067     0.387966     Lin-Lin
 305.13      0.367447     Lin-Lin
 305.202     0.346615     Lin-Lin
 305.281     0.325879     Lin-Lin
 305.36      0.30732      Lin-Lin
 305.44      0.290632     Lin-Lin
 305.519     0.275562     Lin-Lin
 305.598     0.2619       Lin-Lin
 305.678     0.249469     Lin-Lin
 305.757     0.23812      Lin-Lin
 305.856     0.225264     Lin-Lin
 305.975     0.211516     Lin-Lin
 306.094     0.199326     Lin-Lin
 306.213     0.188455     Lin-Lin
 306.332     0.178713     Lin-Lin
 306.451     0.16994      Lin-Lin
 306.57      0.162007     Lin-Lin
 306.689     0.154806     Lin-Lin
 306.828     0.147209     Lin-Lin
 306.987     0.139439     Lin-Lin
 307.146     0.132501     Lin-Lin
 307.304     0.126274     Lin-Lin
 307.463     0.120659     Lin-Lin
 307.622     0.115574     Lin-Lin
 307.86      0.108794     Lin-Lin
 308.098     0.102863     Lin-Lin
 308.336     0.0976315    Lin-Lin
 308.574     0.0929804    Lin-Lin
 308.812     0.0888198    Lin-Lin
 309.13      0.0839136    Lin-Lin
 309.447     0.0796172    Lin-Lin
 309.764     0.0758232    Lin-Lin
 310.082     0.0724476    Lin-Lin
 310.399     0.0694237    Lin-Lin
 310.725     0.0666343    Lin-Lin
 311.225     0.0628632    Lin-Lin
 311.725     0.0595969    Lin-Lin
 312.224     0.056723     Lin-Lin
 312.724     0.0541762    Lin-Lin
 313.224     0.0519056    Lin-Lin
 313.772     0.0496918    Lin-Lin
 314.319     0.04771      Lin-Lin
 315.049     0.045367     Lin-Lin
 315.78      0.0433108    Lin-Lin
 316.494     0.0415307    Lin-Lin
 317.192     0.0399772    Lin-Lin
 318.24      0.0379426    Lin-Lin
 319.312     0.0361385    Lin-Lin
 320.434     0.0345239    Lin-Lin
 321.555     0.0331423    Lin-Lin
 322.601     0.0320492    Lin-Lin
 323.61      0.0311141    Lin-Lin
 324.618     0.0303309    Lin-Lin
 325.731     0.0296239    Lin-Lin
 326.844     0.0290715    Lin-Lin
 328.043     0.0286781    Lin-Lin
 328.956     0.0285415    Lin-Lin
 329.412     0.0285326    Lin-Lin
 330.154     0.0286266    Lin-Lin
 330.896     0.0288924    Lin-Lin
 331.452     0.0292383    Lin-Lin
 332.009     0.0297466    Lin-Lin
 332.523     0.0304025    Lin-Lin
 332.951     0.0311355    Lin-Lin
 333.379     0.0320947    Lin-Lin
 333.664     0.0328951    Lin-Lin
 333.949     0.0338589    Lin-Lin
 334.235     0.0350264    Lin-Lin
 334.449     0.0360675    Lin-Lin
 334.663     0.0372824    Lin-Lin
 334.834     0.0384042    Lin-Lin
 335.005     0.0396853    Lin-Lin
 335.176     0.0411567    Lin-Lin
 335.348     0.0428575    Lin-Lin
 335.519     0.0448372    Lin-Lin
 335.647     0.0465421    Lin-Lin
 335.776     0.0484718    Lin-Lin
 335.904     0.0506667    Lin-Lin
 336.032     0.0531774    Lin-Lin
 336.132     0.0553884    Lin-Lin
 336.232     0.0578654    Lin-Lin
 336.332     0.0606534    Lin-Lin
 336.432     0.063808     Lin-Lin
 336.532     0.0673981    Lin-Lin
 336.607     0.0704278    Lin-Lin
 336.682     0.0737956    Lin-Lin
 336.756     0.077556     Lin-Lin
 336.831     0.0817752    Lin-Lin
 336.903     0.0862954    Lin-Lin
 336.974     0.0913951    Lin-Lin
 337.028     0.0956671    Lin-Lin
 337.081     0.100387     Lin-Lin
 337.135     0.10563      Lin-Lin
 337.188     0.111488     Lin-Lin
 337.242     0.118081     Lin-Lin
 337.295     0.125568     Lin-Lin
 337.331     0.131157     Lin-Lin
 337.366     0.137319     Lin-Lin
 337.402     0.144153     Lin-Lin
 337.434     0.150984     Lin-Lin
 337.466     0.158577     Lin-Lin
 337.498     0.167073     Lin-Lin
 337.53      0.176646     Lin-Lin
 337.563     0.187511     Lin-Lin
 337.595     0.19993      Lin-Lin
 337.616     0.20923      Lin-Lin
 337.637     0.219476     Lin-Lin
 337.659     0.230796     Lin-Lin
 337.68      0.243337     Lin-Lin
 337.702     0.257265     Lin-Lin
 337.723     0.272769     Lin-Lin
 337.744     0.290059     Lin-Lin
 337.76      0.304344     Lin-Lin
 337.777     0.319878     Lin-Lin
 337.793     0.336784     Lin-Lin
 337.809     0.355192     Lin-Lin
 337.825     0.375246     Lin-Lin
 337.841     0.397097     Lin-Lin
 337.857     0.420911     Lin-Lin
 337.873     0.446865     Lin-Lin
 337.889     0.475151     Lin-Lin
 337.905     0.505969     Lin-Lin
 337.921     0.539537     Lin-Lin
 337.937     0.576083     Lin-Lin
 337.953     0.615853     Lin-Lin
 337.969     0.659099     Lin-Lin
 337.985     0.706094     Lin-Lin
 338.001     0.757116     Lin-Lin
 338.02      0.822136     Lin-Lin
 338.039     0.893525     Lin-Lin
 338.057     0.971797     Lin-Lin
 338.076     1.05747      Lin-Lin
 338.095     1.15109      Lin-Lin
 338.114     1.2532       Lin-Lin
 338.132     1.36435      Lin-Lin
 338.151     1.48509      Lin-Lin
 338.17      1.61599      Lin-Lin
 338.189     1.75756      Lin-Lin
 338.201     1.85813      Lin-Lin
 338.221     2.02979      Lin-Lin
 338.241     2.21514      Lin-Lin
 338.261     2.41471      Lin-Lin
 338.281     2.62895      Lin-Lin
 338.301     2.85826      Lin-Lin
 338.321     3.1029       Lin-Lin
 338.341     3.36309      Lin-Lin
 338.369     3.7515       Lin-Lin
 338.392     4.10364      Lin-Lin
 338.416     4.47688      Lin-Lin
 338.447     5.00601      Lin-Lin
 338.479     5.56863      Lin-Lin
 338.512     6.20238      Lin-Lin
 338.563     7.22511      Lin-Lin
 338.686     9.75128      Lin-Lin
 338.737     10.7427      Lin-Lin
 338.777     11.4529      Lin-Lin
 338.813     12.0294      Lin-Lin
 338.836     12.3541      Lin-Lin
 338.872     12.7999      Lin-Lin
 338.904     13.1077      Lin-Lin
 338.932     13.3053      Lin-Lin
 338.959     13.4383      Lin-Lin
 338.994     13.5113      Lin-Lin
 339         13.5129      Lin-Lin
 339.027     13.4795      Lin-Lin
 339.055     13.3762      Lin-Lin
 339.082     13.2088      Lin-Lin
 339.112     12.9566      Lin-Lin
 339.146     12.5798      Lin-Lin
 339.176     12.1854      Lin-Lin
 339.21      11.6615      Lin-Lin
 339.25      10.9745      Lin-Lin
 339.297     10.0769      Lin-Lin
 339.351     8.98385      Lin-Lin
 339.449     6.95488      Lin-Lin
 339.488     6.194        Lin-Lin
 339.521     5.56154      Lin-Lin
 339.553     5.00015      Lin-Lin
 339.584     4.47224      Lin-Lin
 339.608     4.09989      Lin-Lin
 339.631     3.74857      Lin-Lin
 339.659     3.36108      Lin-Lin
 339.679     3.10149      Lin-Lin
 339.699     2.85739      Lin-Lin
 339.719     2.6286       Lin-Lin
 339.739     2.4148       Lin-Lin
 339.759     2.21564      Lin-Lin
 339.779     2.03064      Lin-Lin
 339.799     1.85929      Lin-Lin
 339.818     1.71053      Lin-Lin
 339.836     1.57277      Lin-Lin
 339.855     1.44548      Lin-Lin
 339.874     1.32812      Lin-Lin
 339.893     1.22014      Lin-Lin
 339.911     1.12099      Lin-Lin
 339.93      1.03012      Lin-Lin
 339.949     0.946991     Lin-Lin
 339.968     0.871064     Lin-Lin
 339.986     0.801834     Lin-Lin
 339.999     0.759154     Lin-Lin
 340.015     0.708088     Lin-Lin
 340.031     0.661046     Lin-Lin
 340.047     0.617744     Lin-Lin
 340.063     0.577917     Lin-Lin
 340.079     0.541304     Lin-Lin
 340.095     0.507669     Lin-Lin
 340.111     0.47678      Lin-Lin
 340.127     0.448424     Lin-Lin
 340.143     0.422395     Lin-Lin
 340.159     0.398508     Lin-Lin
 340.175     0.376584     Lin-Lin
 340.191     0.35646      Lin-Lin
 340.207     0.33798      Lin-Lin
 340.223     0.321006     Lin-Lin
 340.24      0.305405     Lin-Lin
 340.256     0.291058     Lin-Lin
 340.277     0.273684     Lin-Lin
 340.298     0.258103     Lin-Lin
 340.32      0.244102     Lin-Lin
 340.341     0.231494     Lin-Lin
 340.363     0.22011      Lin-Lin
 340.384     0.209806     Lin-Lin
 340.405     0.200452     Lin-Lin
 340.437     0.187959     Lin-Lin
 340.47      0.17703      Lin-Lin
 340.502     0.167399     Lin-Lin
 340.534     0.158853     Lin-Lin
 340.566     0.151215     Lin-Lin
 340.598     0.144345     Lin-Lin
 340.63      0.138125     Lin-Lin
 340.678     0.129817     Lin-Lin
 340.726     0.12252      Lin-Lin
 340.775     0.116046     Lin-Lin
 340.823     0.110257     Lin-Lin
 340.871     0.105044     Lin-Lin
 340.919     0.100323     Lin-Lin
 340.983     0.0946791    Lin-Lin
 341.047     0.0896649    Lin-Lin
 341.112     0.0851831    Lin-Lin
 341.181     0.080839     Lin-Lin
 341.251     0.0769498    Lin-Lin
 341.297     0.0745776    Lin-Lin
 341.39      0.070291     Lin-Lin
 341.483     0.0665286    Lin-Lin
 341.575     0.0632056    Lin-Lin
 341.668     0.0602545    Lin-Lin
 341.761     0.0576202    Lin-Lin
 341.889     0.0544137    Lin-Lin
 341.996     0.0520717    Lin-Lin
 342.103     0.0499827    Lin-Lin
 342.21      0.0481111    Lin-Lin
 342.353     0.045904     Lin-Lin
 342.496     0.0439753    Lin-Lin
 342.638     0.0422801    Lin-Lin
 342.781     0.0407825    Lin-Lin
 342.995     0.0388435    Lin-Lin
 343.198     0.037281     Lin-Lin
 343.402     0.0359386    Lin-Lin
 343.537     0.0351458    Lin-Lin
 343.808     0.0337643    Lin-Lin
 344.079     0.0326077    Lin-Lin
 344.35      0.031632     Lin-Lin
 344.621     0.0308035    Lin-Lin
 345.028     0.0297815    Lin-Lin
 345.506     0.0288453    Lin-Lin
 346.02      0.0280786    Lin-Lin
 346.533     0.0274957    Lin-Lin
 347.047     0.0270591    Lin-Lin
 347.561     0.0267426    Lin-Lin
 348.245     0.0264755    Lin-Lin
 348.93      0.0263476    Lin-Lin
 349.273     0.0263344    Lin-Lin
 349.967     0.0264071    Lin-Lin
 350.661     0.0266062    Lin-Lin
 351.355     0.0269393    Lin-Lin
 352.049     0.0274191    Lin-Lin
 352.708     0.0280331    Lin-Lin
 353.368     0.0288398    Lin-Lin
 353.862     0.0295989    Lin-Lin
 354.357     0.0305201    Lin-Lin
 354.851     0.0316408    Lin-Lin
 355.346     0.0330112    Lin-Lin
 355.676     0.0341039    Lin-Lin
 356.005     0.035375     Lin-Lin
 356.335     0.0368606    Lin-Lin
 356.665     0.0386087    Lin-Lin
 356.912     0.0401295    Lin-Lin
 357.16      0.0418673    Lin-Lin
 357.414     0.0439289    Lin-Lin
 357.594     0.0455806    Lin-Lin
 357.774     0.0474241    Lin-Lin
 357.954     0.0494913    Lin-Lin
 358.134     0.0518213    Lin-Lin
 358.314     0.0544611    Lin-Lin
 358.493     0.0574683    Lin-Lin
 358.628     0.0600072    Lin-Lin
 358.763     0.0628291    Lin-Lin
 358.883     0.0656107    Lin-Lin
 359.003     0.0686874    Lin-Lin
 359.123     0.0721031    Lin-Lin
 359.243     0.07591      Lin-Lin
 359.363     0.0801714    Lin-Lin
 359.483     0.0849641    Lin-Lin
 359.603     0.0903829    Lin-Lin
 359.692     0.0949274    Lin-Lin
 359.797     0.100838     Lin-Lin
 359.872     0.105521     Lin-Lin
 359.947     0.110646     Lin-Lin
 360.022     0.11627      Lin-Lin
 360.097     0.122464     Lin-Lin
 360.172     0.12931      Lin-Lin
 360.247     0.136907     Lin-Lin
 360.322     0.145376     Lin-Lin
 360.382     0.152876     Lin-Lin
 360.442     0.161117     Lin-Lin
 360.502     0.170209     Lin-Lin
 360.562     0.180283     Lin-Lin
 360.622     0.191505     Lin-Lin
 360.682     0.20408      Lin-Lin
 360.727     0.214558     Lin-Lin
 360.772     0.226088     Lin-Lin
 360.824     0.24111      Lin-Lin
 360.869     0.255596     Lin-Lin
 360.914     0.271886     Lin-Lin
 360.948     0.28552      Lin-Lin
 360.981     0.300599     Lin-Lin
 361.015     0.317382     Lin-Lin
 361.049     0.336188     Lin-Lin
 361.083     0.357413     Lin-Lin
 361.116     0.381543     Lin-Lin
 361.139     0.399536     Lin-Lin
 361.161     0.419294     Lin-Lin
 361.189     0.446849     Lin-Lin
 361.217     0.47809      Lin-Lin
 361.236     0.501281     Lin-Lin
 361.255     0.526617     Lin-Lin
 361.274     0.554336     Lin-Lin
 361.292     0.584709     Lin-Lin
 361.311     0.618032     Lin-Lin
 361.33      0.654636     Lin-Lin
 361.349     0.694876     Lin-Lin
 361.367     0.73915      Lin-Lin
 361.386     0.787885     Lin-Lin
 361.405     0.841559     Lin-Lin
 361.423     0.900675     Lin-Lin
 361.442     0.965792     Lin-Lin
 361.461     1.0375       Lin-Lin
 361.476     1.10006      Lin-Lin
 361.491     1.16759      Lin-Lin
 361.506     1.24047      Lin-Lin
 361.521     1.31909      Lin-Lin
 361.536     1.40386      Lin-Lin
 361.551     1.4952       Lin-Lin
 361.566     1.59355      Lin-Lin
 361.581     1.69937      Lin-Lin
 361.596     1.81315      Lin-Lin
 361.611     1.93537      Lin-Lin
 361.626     2.06653      Lin-Lin
 361.641     2.20715      Lin-Lin
 361.656     2.35778      Lin-Lin
 361.671     2.51892      Lin-Lin
 361.686     2.69114      Lin-Lin
 361.706     2.94702      Lin-Lin
 361.723     3.17369      Lin-Lin
 361.74      3.41679      Lin-Lin
 361.757     3.67705      Lin-Lin
 361.774     3.9552       Lin-Lin
 361.791     4.25194      Lin-Lin
 361.813     4.67769      Lin-Lin
 361.836     5.1391       Lin-Lin
 361.858     5.63745      Lin-Lin
 361.881     6.17373      Lin-Lin
 361.908     6.86847      Lin-Lin
 361.935     7.6196       Lin-Lin
 361.962     8.42712      Lin-Lin
 361.989     9.2901       Lin-Lin
 362.016     10.2068      Lin-Lin
 362.047     11.3402      Lin-Lin
 362.084     12.7706      Lin-Lin
 362.129     14.5836      Lin-Lin
 362.204     17.749       Lin-Lin
 362.276     20.7912      Lin-Lin
 362.327     22.8062      Lin-Lin
 362.37      24.3893      Lin-Lin
 362.408     25.6429      Lin-Lin
 362.441     26.563       Lin-Lin
 362.468     27.2334      Lin-Lin
 362.499     27.8531      Lin-Lin
 362.526     28.2549      Lin-Lin
 362.562     28.6116      Lin-Lin
 362.593     28.7369      Lin-Lin
 362.6       28.7403      Lin-Lin
 362.628     28.667       Lin-Lin
 362.658     28.4405      Lin-Lin
 362.686     28.0736      Lin-Lin
 362.717     27.5211      Lin-Lin
 362.753     26.6966      Lin-Lin
 362.783     25.8699      Lin-Lin
 362.816     24.8513      Lin-Lin
 362.857     23.3892      Lin-Lin
 362.903     21.5934      Lin-Lin
 362.957     19.3798      Lin-Lin
 363.06      14.9932      Lin-Lin
 363.101     13.342       Lin-Lin
 363.143     11.713       Lin-Lin
 363.173     10.6138      Lin-Lin
 363.202     9.57535      Lin-Lin
 363.232     8.60197      Lin-Lin
 363.258     7.83898      Lin-Lin
 363.278     7.25934      Lin-Lin
 363.298     6.71144      Lin-Lin
 363.318     6.19516      Lin-Lin
 363.339     5.71016      Lin-Lin
 363.359     5.25592      Lin-Lin
 363.379     4.83173      Lin-Lin
 363.399     4.43672      Lin-Lin
 363.416     4.13243      Lin-Lin
 363.436     3.7972       Lin-Lin
 363.455     3.48667      Lin-Lin
 363.475     3.19971      Lin-Lin
 363.495     2.93513      Lin-Lin
 363.514     2.69173      Lin-Lin
 363.534     2.46825      Lin-Lin
 363.554     2.2635       Lin-Lin
 363.573     2.07626      Lin-Lin
 363.593     1.90533      Lin-Lin
 363.613     1.74955      Lin-Lin
 363.628     1.64033      Lin-Lin
 363.644     1.5266       Lin-Lin
 363.661     1.4219       Lin-Lin
 363.678     1.3256       Lin-Lin
 363.695     1.2371       Lin-Lin
 363.712     1.15582      Lin-Lin
 363.729     1.08122      Lin-Lin
 363.746     1.01277      Lin-Lin
 363.762     0.949993     Lin-Lin
 363.779     0.89243      Lin-Lin
 363.796     0.839655     Lin-Lin
 363.813     0.791268     Lin-Lin
 363.83      0.746898     Lin-Lin
 363.847     0.706199     Lin-Lin
 363.864     0.668854     Lin-Lin
 363.88      0.634566     Lin-Lin
 363.899     0.599725     Lin-Lin
 363.92      0.564966     Lin-Lin
 363.94      0.533547     Lin-Lin
 363.961     0.5051       Lin-Lin
 363.982     0.479295     Lin-Lin
 364.002     0.455837     Lin-Lin
 364.023     0.434467     Lin-Lin
 364.043     0.414951     Lin-Lin
 364.074     0.388708     Lin-Lin
 364.105     0.365583     Lin-Lin
 364.136     0.34508      Lin-Lin
 364.167     0.326788     Lin-Lin
 364.198     0.310372     Lin-Lin
 364.232     0.294274     Lin-Lin
 364.271     0.277503     Lin-Lin
 364.31      0.262541     Lin-Lin
 364.35      0.249093     Lin-Lin
 364.376     0.240852     Lin-Lin
 364.428     0.225851     Lin-Lin
 364.481     0.212532     Lin-Lin
 364.533     0.200615     Lin-Lin
 364.586     0.189882     Lin-Lin
 364.638     0.180163     Lin-Lin
 364.695     0.170722     Lin-Lin
 364.751     0.162152     Lin-Lin
 364.826     0.151893     Lin-Lin
 364.901     0.142773     Lin-Lin
 364.976     0.134623     Lin-Lin
 365.05      0.127305     Lin-Lin
 365.125     0.120706     Lin-Lin
 365.2       0.114732     Lin-Lin
 365.298     0.107772     Lin-Lin
 365.388     0.102046     Lin-Lin
 365.478     0.0968945    Lin-Lin
 365.568     0.0922423    Lin-Lin
 365.657     0.0880258    Lin-Lin
 365.777     0.0829899    Lin-Lin
 365.897     0.0785289    Lin-Lin
 366.017     0.0745575    Lin-Lin
 366.137     0.0710064    Lin-Lin
 366.272     0.0674425    Lin-Lin
 366.422     0.0639402    Lin-Lin
 366.572     0.0608474    Lin-Lin
 366.722     0.0581031    Lin-Lin
 366.871     0.0556575    Lin-Lin
 367.021     0.0534695    Lin-Lin
 367.246     0.0505969    Lin-Lin
 367.471     0.0481334    Lin-Lin
 367.696     0.0460049    Lin-Lin
 367.921     0.0441534    Lin-Lin
 368.145     0.0425342    Lin-Lin
 368.445     0.0406762    Lin-Lin
 368.745     0.0391021    Lin-Lin
 369.045     0.0377601    Lin-Lin
 369.344     0.0366099    Lin-Lin
 369.794     0.0351779    Lin-Lin
 370.154     0.0342379    Lin-Lin
 370.693     0.0330891    Lin-Lin
 371.233     0.0321866    Lin-Lin
 371.772     0.0314817    Lin-Lin
 372.312     0.030933     Lin-Lin
 373.031     0.0303798    Lin-Lin
 373.751     0.030008     Lin-Lin
 374.83      0.0296843    Lin-Lin
 375.849     0.0295727    Lin-Lin
 377.132     0.029653     Lin-Lin
 378.416     0.0299131    Lin-Lin
 379.76      0.0303509    Lin-Lin
 381.714     0.0312391    Lin-Lin
 383.18      0.0320786    Lin-Lin
 385.03      0.0333438    Lin-Lin
 386.88      0.0348391    Lin-Lin
 388.36      0.0362136    Lin-Lin
 389.84      0.0377627    Lin-Lin
 391.32      0.0395022    Lin-Lin
 392.8       0.0414547    Lin-Lin
 394.28      0.0436488    Lin-Lin
 395.76      0.0461156    Lin-Lin
 397.24      0.048905     Lin-Lin
 398.35      0.051233     Lin-Lin
 399.46      0.0538096    Lin-Lin
 400.57      0.0566629    Lin-Lin
 401.68      0.0598334    Lin-Lin
 402.79      0.0633725    Lin-Lin
 403.9       0.0673428    Lin-Lin
 405.01      0.0718227    Lin-Lin
 406.12      0.0769102    Lin-Lin
 406.86      0.0807       Lin-Lin
 407.6       0.0848606    Lin-Lin
 408.34      0.0894463    Lin-Lin
 409.08      0.0945229    Lin-Lin
 409.82      0.10017      Lin-Lin
 410.56      0.106483     Lin-Lin
 411.3       0.113556     Lin-Lin
 411.855     0.119459     Lin-Lin
 412.41      0.125984     Lin-Lin
 412.965     0.133208     Lin-Lin
 413.52      0.14124      Lin-Lin
 414.075     0.150215     Lin-Lin
 414.63      0.160303     Lin-Lin
 415.185     0.17171      Lin-Lin
 415.555     0.180174     Lin-Lin
 415.925     0.189433     Lin-Lin
 416.295     0.199597     Lin-Lin
 416.63      0.209699     Lin-Lin
 417.081     0.224829     Lin-Lin
 417.382     0.236045     Lin-Lin
 417.682     0.248293     Lin-Lin
 417.983     0.261715     Lin-Lin
 418.284     0.276493     Lin-Lin
 418.584     0.292839     Lin-Lin
 418.885     0.310992     Lin-Lin
 419.116     0.32636      Lin-Lin
 419.348     0.343113     Lin-Lin
 419.579     0.36143      Lin-Lin
 419.81      0.381523     Lin-Lin
 420.041     0.403636     Lin-Lin
 420.272     0.428063     Lin-Lin
 420.504     0.455151     Lin-Lin
 420.735     0.485313     Lin-Lin
 420.978     0.520837     Lin-Lin
 421.14      0.547046     Lin-Lin
