 4.75824     1475.92      Lin-Lin
 4.76657     1553.45      Lin-Lin
 4.77489     1637.47      Lin-Lin
 4.78322     1728.74      Lin-Lin
 4.79125     1824.51      Lin-Lin
 4.79899     1924.81      Lin-Lin
 4.80674     2033.91      Lin-Lin
 4.81448     2152.9       Lin-Lin
 4.82222     2283.03      Lin-Lin
 4.82996     2425.77      Lin-Lin
 4.8377      2582.82      Lin-Lin
 4.84544     2756.2       Lin-Lin
 4.85155     2906.14      Lin-Lin
 4.85827     3086.11      Lin-Lin
 4.865       3283.88      Lin-Lin
 4.87172     3501.87      Lin-Lin
 4.87844     3742.9       Lin-Lin
 4.88516     4010.23      Lin-Lin
 4.89028     4233.91      Lin-Lin
 4.8954      4476.98      Lin-Lin
 4.90052     4741.62      Lin-Lin
 4.90564     5030.21      Lin-Lin
 4.91077     5345.43      Lin-Lin
 4.91589     5690.24      Lin-Lin
 4.92101     6067.9       Lin-Lin
 4.92613     6481.95      Lin-Lin
 4.93125     6936.25      Lin-Lin
 4.93637     7434.9       Lin-Lin
 4.94149     7982.28      Lin-Lin
 4.94661     8582.9       Lin-Lin
 4.95173     9241.41      Lin-Lin
 4.95685     9962.43      Lin-Lin
 4.96198     10750.4      Lin-Lin
 4.9671      11609.6      Lin-Lin
 4.97222     12543.5      Lin-Lin
 4.97734     13555.1      Lin-Lin
 4.98246     14646.2      Lin-Lin
 4.98758     15817.4      Lin-Lin
 4.9927      17067.8      Lin-Lin
 4.99782     18394.4      Lin-Lin
 5.0055      20516.2      Lin-Lin
 5.01319     22771.4      Lin-Lin
 5.03879     30653.8      Lin-Lin
 5.04647     32877.9      Lin-Lin
 5.05338     34709.2      Lin-Lin
 5.05991     36235.9      Lin-Lin
 5.06644     37518.9      Lin-Lin
 5.07156     38328.1      Lin-Lin
 5.07669     38946.3      Lin-Lin
 5.08181     39360.7      Lin-Lin
 5.08693     39563        Lin-Lin
 5.0898      39581.9      Lin-Lin
 5.09502     39441.8      Lin-Lin
 5.09922     39167.8      Lin-Lin
 5.10434     38645.1      Lin-Lin
 5.10946     37925.7      Lin-Lin
 5.11612     36720.8      Lin-Lin
 5.12277     35248.6      Lin-Lin
 5.13046     33279        Lin-Lin
 5.13814     31094.2      Lin-Lin
 5.15094     27189.3      Lin-Lin
 5.16374     23244.5      Lin-Lin
 5.17142     20972.8      Lin-Lin
 5.17911     18825.4      Lin-Lin
 5.18423     17477.6      Lin-Lin
 5.18935     16203.6      Lin-Lin
 5.19447     15006.9      Lin-Lin
 5.19959     13889.1      Lin-Lin
 5.20471     12850.1      Lin-Lin
 5.20983     11888.6      Lin-Lin
 5.21495     11002.2      Lin-Lin
 5.22007     10187.6      Lin-Lin
 5.22519     9440.94      Lin-Lin
 5.23032     8757.99      Lin-Lin
 5.23544     8134.32      Lin-Lin
 5.24056     7565.4       Lin-Lin
 5.24568     7046.76      Lin-Lin
 5.2508      6574.07      Lin-Lin
 5.25592     6143.19      Lin-Lin
 5.26104     5750.23      Lin-Lin
 5.26616     5391.58      Lin-Lin
 5.27128     5063.9       Lin-Lin
 5.2764      4764.14      Lin-Lin
 5.28153     4489.53      Lin-Lin
 5.28665     4237.57      Lin-Lin
 5.29241     3978.38      Lin-Lin
 5.29817     3742.16      Lin-Lin
 5.30393     3526.38      Lin-Lin
 5.30969     3328.84      Lin-Lin
 5.31545     3147.57      Lin-Lin
 5.32288     2935.21      Lin-Lin
 5.33114     2723.66      Lin-Lin
 5.33939     2534.5       Lin-Lin
 5.34765     2364.67      Lin-Lin
 5.35591     2211.63      Lin-Lin
 5.36141     2117.84      Lin-Lin
 5.36973     1987.18      Lin-Lin
 5.37806     1868.44      Lin-Lin
 5.38638     1760.2       Lin-Lin
 5.3947      1661.25      Lin-Lin
 5.40302     1570.53      Lin-Lin
 5.41134     1487.16      Lin-Lin
 5.41966     1410.36      Lin-Lin
 5.42799     1339.45      Lin-Lin
 5.43756     1264.4       Lin-Lin
 5.44713     1195.58      Lin-Lin
 5.4567      1132.32      Lin-Lin
 5.46628     1074.03      Lin-Lin
 5.47585     1020.21      Lin-Lin
 5.49021     946.89       Lin-Lin
 5.50457     881.343      Lin-Lin
 5.51913     821.721      Lin-Lin
 5.53369     768.078      Lin-Lin
 5.54825     719.639      Lin-Lin
 5.56281     675.755      Lin-Lin
 5.57737     635.871      Lin-Lin
 5.59207     599.19       Lin-Lin
 5.60684     565.544      Lin-Lin
 5.6216      534.749      Lin-Lin
 5.63637     506.495      Lin-Lin
 5.65114     480.511      Lin-Lin
 5.67096     448.783      Lin-Lin
 5.69093     420.045      Lin-Lin
 5.7109      394.111      Lin-Lin
 5.73086     370.626      Lin-Lin
 5.75097     349.151      Lin-Lin
 5.77122     329.473      Lin-Lin
 5.79147     311.527      Lin-Lin
 5.81171     295.121      Lin-Lin
 5.83211     279.988      Lin-Lin
 5.85264     266.005      Lin-Lin
 5.87317     253.149      Lin-Lin
 5.90397     235.723      Lin-Lin
 5.93521     220.031      Lin-Lin
 5.96645     206.051      Lin-Lin
 5.99783     193.497      Lin-Lin
 6.0295      182.142      Lin-Lin
 6.06118     171.941      Lin-Lin
 6.09315     162.667      Lin-Lin
 6.12528     154.259      Lin-Lin
 6.1574      146.654      Lin-Lin
 6.18998     139.666      Lin-Lin
 6.22255     133.327      Lin-Lin
 6.26629     125.71       Lin-Lin
 6.31034     118.944      Lin-Lin
 6.3547      112.925      Lin-Lin
 6.39937     107.563      Lin-Lin
 6.44435     102.783      Lin-Lin
 6.48965     98.5211      Lin-Lin
 6.53527     94.723       Lin-Lin
 6.58121     91.342       Lin-Lin
 6.62747     88.338       Lin-Lin
 6.69735     84.471       Lin-Lin
 6.76822     81.2658      Lin-Lin
 6.83975     78.6642      Lin-Lin
 6.91195     76.6053      Lin-Lin
 6.98483     75.0386      Lin-Lin
 7.052       74.005       Lin-Lin
 7.1384      73.2037      Lin-Lin
 7.22102     72.953       Lin-Lin
 7.31245     73.2281      Lin-Lin
 7.38015     73.7932      Lin-Lin
 7.46592     74.945       Lin-Lin
 7.55619     76.6887      Lin-Lin
 7.63614     78.7021      Lin-Lin
 7.71685     81.2041      Lin-Lin
 7.79831     84.2416      Lin-Lin
 7.88054     87.8748      Lin-Lin
 7.96392     92.2028      Lin-Lin
 8.04809     97.3091      Lin-Lin
 8.10446     101.194      Lin-Lin
 8.16163     105.56       Lin-Lin
 8.2188      110.402      Lin-Lin
 8.27678     115.85       Lin-Lin
 8.33476     121.901      Lin-Lin
 8.39355     128.735      Lin-Lin
 8.45234     136.368      Lin-Lin
 8.51197     145.039      Lin-Lin
 8.57159     154.785      Lin-Lin
 8.61694     163.02       Lin-Lin
 8.66229     172.062      Lin-Lin
 8.70785     182.07       Lin-Lin
 8.75384     193.238      Lin-Lin
 8.79983     205.625      Lin-Lin
 8.84625     219.543      Lin-Lin
 8.89289     235.174      Lin-Lin
 8.93952     252.724      Lin-Lin
 8.97105     265.835      Lin-Lin
 9.00258     280.087      Lin-Lin
 9.03411     295.614      Lin-Lin
 9.06565     312.571      Lin-Lin
 9.09762     331.41       Lin-Lin
 9.12959     352.115      Lin-Lin
 9.16157     374.941      Lin-Lin
 9.19354     400.191      Lin-Lin
 9.22597     428.641      Lin-Lin
 9.25029     452.124      Lin-Lin
 9.27461     477.688      Lin-Lin
 9.29893     505.585      Lin-Lin
 9.32325     536.107      Lin-Lin
 9.34791     570.092      Lin-Lin
 9.37257     607.544      Lin-Lin
 9.39724     648.954      Lin-Lin
 9.4219      694.902      Lin-Lin
 9.44656     746.081      Lin-Lin
 9.47113     803.093      Lin-Lin
 9.48748     844.843      Lin-Lin
 9.50383     890.035      Lin-Lin
 9.52018     939.061      Lin-Lin
 9.53653     992.37       Lin-Lin
 9.55287     1050.48      Lin-Lin
 9.56922     1113.99      Lin-Lin
 9.58557     1183.6       Lin-Lin
 9.60002     1250.82      Lin-Lin
 9.61446     1324.08      Lin-Lin
 9.6289      1404.14      Lin-Lin
 9.64335     1491.87      Lin-Lin
 9.65779     1588.31      Lin-Lin
 9.67224     1694.67      Lin-Lin
 9.68668     1812.37      Lin-Lin
 9.70112     1943.11      Lin-Lin
 9.71467     2079.34      Lin-Lin
 9.72821     2230.83      Lin-Lin
 9.74175     2399.98      Lin-Lin
 9.75529     2589.7       Lin-Lin
 9.76432     2729.32      Lin-Lin
 9.77334     2880.87      Lin-Lin
 9.78364     3069.98      Lin-Lin
 9.79393     3278.85      Lin-Lin
 9.80422     3510.33      Lin-Lin
 9.81451     3767.79      Lin-Lin
 9.8248      4055.18      Lin-Lin
 9.83184     4271.45      Lin-Lin
 9.83906     4511.88      Lin-Lin
 9.84629     4773.22      Lin-Lin
 9.85351     5057.79      Lin-Lin
 9.86073     5368.18      Lin-Lin
 9.86795     5707.27      Lin-Lin
 9.87517     6078.25      Lin-Lin
 9.8824      6484.59      Lin-Lin
 9.88962     6930.12      Lin-Lin
 9.89684     7418.95      Lin-Lin
 9.90406     7955.5       Lin-Lin
 9.91128     8544.42      Lin-Lin
 9.91851     9190.54      Lin-Lin
 9.92573     9898.81      Lin-Lin
 9.93295     10674.1      Lin-Lin
 9.94017     11521.2      Lin-Lin
 9.94739     12444.5      Lin-Lin
 9.95462     13447.8      Lin-Lin
 9.96184     14534.1      Lin-Lin
 9.96906     15705.2      Lin-Lin
 9.97628     16961.7      Lin-Lin
 9.9835      18302.4      Lin-Lin
 9.99073     19724.2      Lin-Lin
 10.0016     21996.4      Lin-Lin
 10.0124     24409.3      Lin-Lin
 10.0485     32822.6      Lin-Lin
 10.0593     35189.4      Lin-Lin
 10.0691     37134.8      Lin-Lin
 10.0788     38840.8      Lin-Lin
 10.0853     39816.3      Lin-Lin
 10.0926     40726.6      Lin-Lin
 10.0998     41436.7      Lin-Lin
 10.107      41932.2      Lin-Lin
 10.1142     42202.9      Lin-Lin
 10.1196     42255.1      Lin-Lin
 10.1271     42114.3      Lin-Lin
 10.133      41828.8      Lin-Lin
 10.1402     41278.8      Lin-Lin
 10.1474     40518        Lin-Lin
 10.1568     39239.8      Lin-Lin
 10.1662     37674.4      Lin-Lin
 10.1771     35576.8      Lin-Lin
 10.1879     33246.8      Lin-Lin
 10.2059     29077.3      Lin-Lin
 10.2276     24038.5      Lin-Lin
 10.2384     21648.7      Lin-Lin
 10.2493     19403        Lin-Lin
 10.2565     17999.7      Lin-Lin
 10.2637     16677.4      Lin-Lin
 10.2709     15438.9      Lin-Lin
 10.2782     14285        Lin-Lin
 10.2854     13214.9      Lin-Lin
 10.2926     12226.6      Lin-Lin
 10.2998     11317        Lin-Lin
 10.307      10482.4      Lin-Lin
 10.3143     9718.25      Lin-Lin
 10.3215     9019.98      Lin-Lin
 10.3287     8382.77      Lin-Lin
 10.3359     7801.76      Lin-Lin
 10.3432     7272.22      Lin-Lin
 10.3504     6789.62      Lin-Lin
 10.3576     6349.64      Lin-Lin
 10.3648     5948.25      Lin-Lin
 10.372      5581.73      Lin-Lin
 10.3793     5246.66      Lin-Lin
 10.3865     4939.92      Lin-Lin
 10.3937     4658.69      Lin-Lin
 10.4027     4339.18      Lin-Lin
 10.4109     4078.68      Lin-Lin
 10.419      3840.89      Lin-Lin
 10.4271     3623.33      Lin-Lin
 10.4352     3423.82      Lin-Lin
 10.445      3205.59      Lin-Lin
 10.4537     3028.8       Lin-Lin
 10.4623     2866.4       Lin-Lin
 10.471      2716.85      Lin-Lin
 10.4797     2578.84      Lin-Lin
 10.4927     2390.95      Lin-Lin
 10.5057     2223.07      Lin-Lin
 10.5163     2098.47      Lin-Lin
 10.5289     1963.89      Lin-Lin
 10.5416     1841.96      Lin-Lin
 10.5542     1731.12      Lin-Lin
 10.5669     1630.06      Lin-Lin
 10.5795     1537.65      Lin-Lin
 10.5921     1452.92      Lin-Lin
 10.6048     1375.04      Lin-Lin
 10.6183     1298.37      Lin-Lin
 10.6328     1223.47      Lin-Lin
 10.6472     1154.89      Lin-Lin
 10.6616     1091.94      Lin-Lin
 10.6761     1034.01      Lin-Lin
 10.6905     980.578      Lin-Lin
 10.7122     907.889      Lin-Lin
 10.7266     863.834      Lin-Lin
 10.7447     813.138      Lin-Lin
 10.7628     766.78       Lin-Lin
 10.7808     724.279      Lin-Lin
 10.7989     685.217      Lin-Lin
 10.8169     649.234      Lin-Lin
 10.835      616.014      Lin-Lin
 10.8621     570.772      Lin-Lin
 10.8903     528.764      Lin-Lin
 10.919      490.52       Lin-Lin
 10.9478     456.267      Lin-Lin
 10.9765     425.46       Lin-Lin
 11.0053     397.651      Lin-Lin
 11.0342     372.354      Lin-Lin
 11.0633     349.183      Lin-Lin
 11.0925     328.106      Lin-Lin
 11.1217     308.879      Lin-Lin
 11.1508     291.289      Lin-Lin
 11.18       275.153      Lin-Lin
 11.2096     260.111      Lin-Lin
 11.2391     246.26       Lin-Lin
 11.2786     229.435      Lin-Lin
 11.318      214.266      Lin-Lin
 11.3577     200.452      Lin-Lin
 11.3977     187.841      Lin-Lin
 11.4377     176.376      Lin-Lin
 11.4777     165.924      Lin-Lin
 11.518      156.303      Lin-Lin
 11.5585     147.431      Lin-Lin
 11.5991     139.288      Lin-Lin
 11.6396     131.797      Lin-Lin
 11.6805     124.843      Lin-Lin
 11.7216     118.378      Lin-Lin
 11.7833     109.577      Lin-Lin
 11.8452     101.679      Lin-Lin
 11.9078     94.5365      Lin-Lin
 11.9704     88.1152      Lin-Lin
 12.0335     82.271       Lin-Lin
 12.0969     76.9663      Lin-Lin
 12.1604     72.1598      Lin-Lin
 12.2247     67.7253      Lin-Lin
 12.2891     63.6781      Lin-Lin
 12.3537     59.9606      Lin-Lin
 12.4189     56.5253      Lin-Lin
 12.4842     53.3742      Lin-Lin
 12.55       50.4506      Lin-Lin
 12.6383     46.8927      Lin-Lin
 12.7271     43.673       Lin-Lin
 12.8166     40.7512      Lin-Lin
 12.9067     38.0922      Lin-Lin
 12.9974     35.6663      Lin-Lin
 13.0887     33.4474      Lin-Lin
 13.1807     31.4135      Lin-Lin
 13.2734     29.5448      Lin-Lin
 13.3667     27.8246      Lin-Lin
 13.4607     26.2377      Lin-Lin
 13.5553     24.7713      Lin-Lin
 13.6506     23.4138      Lin-Lin
 13.7465     22.1549      Lin-Lin
 13.8432     20.9855      Lin-Lin
 13.9405     19.8978      Lin-Lin
 14.0385     18.8847      Lin-Lin
 14.1371     17.9418      Lin-Lin
 14.2866     16.6426      Lin-Lin
 14.4374     15.4628      Lin-Lin
 14.5896     14.3924      Lin-Lin
 14.744      13.4147      Lin-Lin
 14.8998     12.5238      Lin-Lin
 15.0571     11.7102      Lin-Lin
 15.2158     10.9653      Lin-Lin
 15.3768     10.2789      Lin-Lin
 15.5394     9.64825      Lin-Lin
 15.7034     9.06763      Lin-Lin
 15.869      8.53213      Lin-Lin
 16.0369     8.03515      Lin-Lin
 16.2064     7.5754       Lin-Lin
 16.3775     7.1494       Lin-Lin
 16.5501     6.75409      Lin-Lin
 16.7253     6.38505      Lin-Lin
 16.902      6.04174      Lin-Lin
 17.1405     5.61988      Lin-Lin
 17.3823     5.23468      Lin-Lin
 17.6275     4.88224      Lin-Lin
 17.8762     4.55917      Lin-Lin
 18.1284     4.26248      Lin-Lin
 18.3842     3.98966      Lin-Lin
 18.6436     3.74003      Lin-Lin
 18.9066     3.50776      Lin-Lin
 19.1733     3.29305      Lin-Lin
 19.4438     3.09437      Lin-Lin
 19.7182     2.90991      Lin-Lin
 19.9963     2.73915      Lin-Lin
 20.2785     2.58056      Lin-Lin
 20.5645     2.43304      Lin-Lin
 20.8547     2.29572      Lin-Lin
 21.1489     2.16774      Lin-Lin
 21.4473     2.0483       Lin-Lin
 21.7498     1.93673      Lin-Lin
 22.0567     1.83246      Lin-Lin
 22.3679     1.73488      Lin-Lin
 22.6835     1.64348      Lin-Lin
 23.0035     1.55783      Lin-Lin
 23.328      1.47756      Lin-Lin
 23.8228     1.36663      Lin-Lin
 24.3294     1.26487      Lin-Lin
 24.8454     1.17228      Lin-Lin
 25.3737     1.08751      Lin-Lin
 25.7317     1.03492      Lin-Lin
 26.2775     0.961863     Lin-Lin
 26.8362     0.894723     Lin-Lin
 27.4054     0.833104     Lin-Lin
 27.9881     0.776194     Lin-Lin
 28.5818     0.723981     Lin-Lin
 29.1895     0.675834     Lin-Lin
 29.8086     0.631402     Lin-Lin
 30.4424     0.590246     Lin-Lin
 31.0882     0.552372     Lin-Lin
 31.7492     0.517134     Lin-Lin
 32.4226     0.484629     Lin-Lin
 33.112      0.454382     Lin-Lin
 33.8143     0.426394     Lin-Lin
 34.5333     0.400318     Lin-Lin
 35.2658     0.37616      Lin-Lin
 36.0156     0.353598     Lin-Lin
 36.7796     0.332674     Lin-Lin
 37.5616     0.31321      Lin-Lin
 38.3583     0.294973     Lin-Lin
 39.4483     0.272605     Lin-Lin
 40.287      0.257039     Lin-Lin
 41.1416     0.242554     Lin-Lin
 42.3106     0.224721     Lin-Lin
 43.2102     0.212287     Lin-Lin
 44.1268     0.200677     Lin-Lin
 45.065      0.189779     Lin-Lin
 46.0209     0.179589     Lin-Lin
 46.9994     0.170013     Lin-Lin
 47.9963     0.161047     Lin-Lin
 49.0168     0.152608     Lin-Lin
 50.0566     0.144693     Lin-Lin
 51.479      0.134833     Lin-Lin
 52.9417     0.125797     Lin-Lin
 54.4461     0.117431     Lin-Lin
 55.9932     0.109715     Lin-Lin
 57.5843     0.102603     Lin-Lin
 59.2206     0.0960132    Lin-Lin
 60.9034     0.0899262    Lin-Lin
 62.634      0.0842826    Lin-Lin
 64.4137     0.0790595    Lin-Lin
 66.7114     0.0730667    Lin-Lin
 68.607      0.0686551    Lin-Lin
 70.5565     0.0645628    Lin-Lin
 72.5614     0.060763     Lin-Lin
 74.6232     0.0572313    Lin-Lin
 76.2061     0.0547393    Lin-Lin
 78.3716     0.0516333    Lin-Lin
 80.0379     0.0494434    Lin-Lin
 82.3122     0.0466994    Lin-Lin
 84.6511     0.0441486    Lin-Lin
 87.0565     0.0417767    Lin-Lin
 89.5303     0.0395705    Lin-Lin
 92.0743     0.0375177    Lin-Lin
 94.0274     0.0360697    Lin-Lin
 96.6992     0.0342646    Lin-Lin
 99.447      0.0325848    Lin-Lin
 102.273     0.0310219    Lin-Lin
 105.921     0.029238     Lin-Lin
 108.931     0.0279288    Lin-Lin
 112.811     0.0264386    Lin-Lin
 116.016     0.0253537    Lin-Lin
 120.155     0.0241323    Lin-Lin
 124.434     0.0230532    Lin-Lin
 127.97      0.022288     Lin-Lin
 131.607     0.0216293    Lin-Lin
 135.155     0.0210642    Lin-Lin
 139.976     0.0204666    Lin-Lin
 144.962     0.0200298    Lin-Lin
 150.125     0.0197586    Lin-Lin
 154.873     0.0196805    Lin-Lin
 159.274     0.0197688    Lin-Lin
 162.66      0.0199403    Lin-Lin
 166.111     0.0202255    Lin-Lin
 169.642     0.0206335    Lin-Lin
 173.241     0.0211972    Lin-Lin
 175.685     0.0216695    Lin-Lin
 178.163     0.022233     Lin-Lin
 180.677     0.0229011    Lin-Lin
 183.226     0.02369      Lin-Lin
 185.811     0.0246199    Lin-Lin
 188.433     0.0257182    Lin-Lin
 190.829     0.0268823    Lin-Lin
 193.148     0.0281758    Lin-Lin
 195.468     0.0296591    Lin-Lin
 198.368     0.0318246    Lin-Lin
 200.108     0.0333216    Lin-Lin
 201.847     0.0349968    Lin-Lin
 203.587     0.0368649    Lin-Lin
 205.327     0.0389668    Lin-Lin
 207.067     0.041325     Lin-Lin
 208.807     0.0439971    Lin-Lin
 209.966     0.0459712    Lin-Lin
 211.126     0.0481224    Lin-Lin
 212.286     0.0504716    Lin-Lin
 213.446     0.053043     Lin-Lin
 214.606     0.0558646    Lin-Lin
 215.766     0.0589688    Lin-Lin
 216.926     0.0623939    Lin-Lin
 218.085     0.0661845    Lin-Lin
 219.245     0.0703937    Lin-Lin
 219.825     0.0726608    Lin-Lin
 220.985     0.0776017    Lin-Lin
 221.855     0.0816907    Lin-Lin
 222.725     0.0861704    Lin-Lin
 223.595     0.091075     Lin-Lin
 224.465     0.0964593    Lin-Lin
 225.335     0.102388     Lin-Lin
 226.204     0.108936     Lin-Lin
 227.074     0.116192     Lin-Lin
 227.944     0.124272     Lin-Lin
 228.661     0.131634     Lin-Lin
 229.378     0.13971      Lin-Lin
 230.095     0.148605     Lin-Lin
 230.812     0.1584       Lin-Lin
 231.439     0.167835     Lin-Lin
 232.066     0.178223     Lin-Lin
 232.693     0.189661     Lin-Lin
 233.321     0.202292     Lin-Lin
 233.948     0.216291     Lin-Lin
 234.575     0.231861     Lin-Lin
 235.045     0.244716     Lin-Lin
