 990.51      0.0236796    Lin-Lin
 990.789     0.0250576    Lin-Lin
 991.052     0.0264734    Lin-Lin
 991.3       0.0279194    Lin-Lin
 991.548     0.0294884    Lin-Lin
 991.796     0.0311946    Lin-Lin
 992.044     0.0330546    Lin-Lin
 992.292     0.0350873    Lin-Lin
 992.54      0.037315     Lin-Lin
 992.788     0.0397634    Lin-Lin
 993.005     0.0421103    Lin-Lin
 993.284     0.0454482    Lin-Lin
 993.47      0.0479006    Lin-Lin
 993.656     0.0505587    Lin-Lin
 993.842     0.0534466    Lin-Lin
 994.028     0.0565924    Lin-Lin
 994.214     0.0600282    Lin-Lin
 994.4       0.0637917    Lin-Lin
 994.555     0.0672094    Lin-Lin
 994.71      0.0709139    Lin-Lin
 994.865     0.0749387    Lin-Lin
 995.02      0.0793222    Lin-Lin
 995.175     0.084109     Lin-Lin
 995.33      0.0893507    Lin-Lin
 995.485     0.0951081    Lin-Lin
 995.64      0.101452     Lin-Lin
 995.764     0.107006     Lin-Lin
 995.888     0.11304      Lin-Lin
 996.012     0.119612     Lin-Lin
 996.136     0.126789     Lin-Lin
 996.26      0.134651     Lin-Lin
 996.384     0.14329      Lin-Lin
 996.508     0.152817     Lin-Lin
 996.632     0.163361     Lin-Lin
 996.725     0.172031     Lin-Lin
 996.818     0.18144      Lin-Lin
 996.911     0.19168      Lin-Lin
 997.004     0.202857     Lin-Lin
 997.097     0.215101     Lin-Lin
 997.19      0.228562     Lin-Lin
 997.283     0.24343      Lin-Lin
 997.376     0.259934     Lin-Lin
 997.453     0.27515      Lin-Lin
 997.531     0.291924     Lin-Lin
 997.609     0.310534     Lin-Lin
 997.686     0.331343     Lin-Lin
 997.744     0.348676     Lin-Lin
 997.802     0.367774     Lin-Lin
 997.86      0.388968     Lin-Lin
 997.919     0.412677     Lin-Lin
 997.977     0.439437     Lin-Lin
 998.027     0.465621     Lin-Lin
 998.073     0.49276      Lin-Lin
 998.12      0.523299     Lin-Lin
 998.167     0.557895     Lin-Lin
 998.198     0.583597     Lin-Lin
 998.229     0.611725     Lin-Lin
 998.26      0.64259      Lin-Lin
 998.291     0.676545     Lin-Lin
 998.322     0.713985     Lin-Lin
 998.352     0.755357     Lin-Lin
 998.383     0.801165     Lin-Lin
 998.414     0.851971     Lin-Lin
 998.445     0.908405     Lin-Lin
 998.477     0.97117      Lin-Lin
 998.506     1.03646      Lin-Lin
 998.533     1.10366      Lin-Lin
 998.56      1.17756      Lin-Lin
 998.587     1.25885      Lin-Lin
 998.614     1.34828      Lin-Lin
 998.641     1.44667      Lin-Lin
 998.668     1.5549       Lin-Lin
 998.695     1.67391      Lin-Lin
 998.723     1.80473      Lin-Lin
 998.75      1.94846      Lin-Lin
 998.777     2.10627      Lin-Lin
 998.804     2.27939      Lin-Lin
 998.831     2.46917      Lin-Lin
 998.858     2.67699      Lin-Lin
 998.885     2.90434      Lin-Lin
 998.912     3.15278      Lin-Lin
 998.936     3.38374      Lin-Lin
 998.965     3.69753      Lin-Lin
 998.994     4.04123      Lin-Lin
 999.023     4.41705      Lin-Lin
 999.052     4.82731      Lin-Lin
 999.081     5.27434      Lin-Lin
 999.11      5.76062      Lin-Lin
 999.139     6.28849      Lin-Lin
 999.168     6.86044      Lin-Lin
 999.197     7.47885      Lin-Lin
 999.226     8.14616      Lin-Lin
 999.253     8.81511      Lin-Lin
 999.28      9.50414      Lin-Lin
 999.306     10.2379      Lin-Lin
 999.341     11.2882      Lin-Lin
 999.375     12.4238      Lin-Lin
 999.41      13.6474      Lin-Lin
 999.445     14.9611      Lin-Lin
 999.48      16.3664      Lin-Lin
 999.515     17.8642      Lin-Lin
 999.556     19.7288      Lin-Lin
 999.596     21.7179      Lin-Lin
 999.637     23.8285      Lin-Lin
 999.691     26.8226      Lin-Lin
 999.752     30.4039      Lin-Lin
 999.813     34.1629      Lin-Lin
 999.91      40.539       Lin-Lin
 1000.07     51.3661      Lin-Lin
 1000.15     56.0668      Lin-Lin
 1000.22     60.3995      Lin-Lin
 1000.28     63.5439      Lin-Lin
 1000.33     65.9313      Lin-Lin
 1000.38     67.7717      Lin-Lin
 1000.43     69.2196      Lin-Lin
 1000.48     70.4655      Lin-Lin
 1000.53     71.3075      Lin-Lin
 1000.58     71.7429      Lin-Lin
 1000.6      71.7823      Lin-Lin
 1000.65     71.565       Lin-Lin
 1000.69     71.0071      Lin-Lin
 1000.74     70.0549      Lin-Lin
 1000.8      68.2609      Lin-Lin
 1000.86     66.3121      Lin-Lin
 1000.91     64.0876      Lin-Lin
 1000.97     61.0339      Lin-Lin
 1001.03     57.1458      Lin-Lin
 1001.11     52.5216      Lin-Lin
 1001.23     44.3325      Lin-Lin
 1001.35     36.7721      Lin-Lin
 1001.41     32.8698      Lin-Lin
 1001.48     28.6609      Lin-Lin
 1001.53     25.3681      Lin-Lin
 1001.58     22.7135      Lin-Lin
 1001.63     20.4556      Lin-Lin
 1001.67     18.3487      Lin-Lin
 1001.7      17.0297      Lin-Lin
 1001.73     15.7793      Lin-Lin
 1001.76     14.5973      Lin-Lin
 1001.79     13.483       Lin-Lin
 1001.83     12.3535      Lin-Lin
 1001.86     11.2241      Lin-Lin
 1001.9      10.1796      Lin-Lin
 1001.92     9.4501       Lin-Lin
 1001.95     8.76546      Lin-Lin
 1001.97     8.12315      Lin-Lin
 1002        7.52252      Lin-Lin
 1002.03     6.96145      Lin-Lin
 1002.05     6.43842      Lin-Lin
 1002.08     5.95138      Lin-Lin
 1002.1      5.59643      Lin-Lin
 1002.12     5.21509      Lin-Lin
 1002.15     4.85862      Lin-Lin
 1002.17     4.52581      Lin-Lin
 1002.19     4.21538      Lin-Lin
 1002.22     3.92615      Lin-Lin
 1002.24     3.65699      Lin-Lin
 1002.26     3.40678      Lin-Lin
 1002.29     3.17435      Lin-Lin
 1002.31     2.95864      Lin-Lin
 1002.33     2.75868      Lin-Lin
 1002.36     2.57347      Lin-Lin
 1002.38     2.40203      Lin-Lin
 1002.4      2.24346      Lin-Lin
 1002.43     2.09691      Lin-Lin
 1002.45     1.96155      Lin-Lin
 1002.47     1.8266       Lin-Lin
 1002.5      1.69381      Lin-Lin
 1002.53     1.573        Lin-Lin
 1002.55     1.46313      Lin-Lin
 1002.58     1.36322      Lin-Lin
 1002.61     1.27239      Lin-Lin
 1002.64     1.18983      Lin-Lin
 1002.66     1.11477      Lin-Lin
 1002.69     1.04651      Lin-Lin
 1002.72     0.984393     Lin-Lin
 1002.74     0.927858     Lin-Lin
 1002.77     0.876361     Lin-Lin
 1002.8      0.829405     Lin-Lin
 1002.83     0.786546     Lin-Lin
 1002.85     0.747385     Lin-Lin
 1002.88     0.711553     Lin-Lin
 1002.91     0.674245     Lin-Lin
 1002.95     0.636396     Lin-Lin
 1002.98     0.602385     Lin-Lin
 1003.02     0.571723     Lin-Lin
 1003.05     0.543985     Lin-Lin
 1003.09     0.518801     Lin-Lin
 1003.12     0.495856     Lin-Lin
 1003.17     0.465045     Lin-Lin
 1003.23     0.437859     Lin-Lin
 1003.28     0.413695     Lin-Lin
 1003.33     0.392041     Lin-Lin
 1003.38     0.372499     Lin-Lin
 1003.45     0.349173     Lin-Lin
 1003.52     0.328423     Lin-Lin
 1003.59     0.309806     Lin-Lin
 1003.66     0.292972     Lin-Lin
 1003.73     0.277655     Lin-Lin
 1003.82     0.25923      Lin-Lin
 1003.92     0.242738     Lin-Lin
 1004.01     0.227886     Lin-Lin
 1004.1      0.214439     Lin-Lin
 1004.2      0.202212     Lin-Lin
 1004.3      0.189281     Lin-Lin
 1004.41     0.177603     Lin-Lin
 1004.52     0.167011     Lin-Lin
 1004.63     0.15737      Lin-Lin
 1004.74     0.148564     Lin-Lin
 1004.85     0.140498     Lin-Lin
 1004.96     0.133087     Lin-Lin
 1005.06     0.126262     Lin-Lin
 1005.2      0.118247     Lin-Lin
 1005.34     0.110986     Lin-Lin
 1005.48     0.104387     Lin-Lin
 1005.62     0.0983687    Lin-Lin
 1005.76     0.0928646    Lin-Lin
 1005.9      0.087817     Lin-Lin
 1006.04     0.0831757    Lin-Lin
 1006.18     0.0788982    Lin-Lin
 1006.35     0.0741088    Lin-Lin
 1006.52     0.0697482    Lin-Lin
 1006.69     0.0657656    Lin-Lin
 1006.86     0.0621186    Lin-Lin
 1007.03     0.0587697    Lin-Lin
 1007.2      0.0556872    Lin-Lin
 1007.37     0.052843     Lin-Lin
 1007.54     0.0502131    Lin-Lin
 1007.76     0.0471422    Lin-Lin
 1007.98     0.0443465    Lin-Lin
 1008.2      0.0417936    Lin-Lin
 1008.41     0.0394562    Lin-Lin
 1008.63     0.0373103    Lin-Lin
 1008.85     0.0353357    Lin-Lin
 1009.06     0.0335142    Lin-Lin
 1009.28     0.0318305    Lin-Lin
 1009.54     0.0299779    Lin-Lin
 1009.8      0.0282829    Lin-Lin
 1010.06     0.026728     Lin-Lin
 1010.32     0.0252983    Lin-Lin
 1010.58     0.0239805    Lin-Lin
 1010.84     0.0227635    Lin-Lin
 1011.23     0.0211052    Lin-Lin
 1011.51     0.0200265    Lin-Lin
 1011.8      0.0189621    Lin-Lin
 1012.1      0.0179807    Lin-Lin
 1012.55     0.0166457    Lin-Lin
 1013        0.0154542    Lin-Lin
 1013.45     0.0143863    Lin-Lin
 1013.74     0.0137348    Lin-Lin
 1014.12     0.0129754    Lin-Lin
 1014.5      0.0122773    Lin-Lin
 1014.87     0.0116344    Lin-Lin
 1015.25     0.0110411    Lin-Lin
 1015.81     0.0102333    Lin-Lin
 1016.38     0.00951086   Lin-Lin
 1016.75     0.00907046   Lin-Lin
 1017.21     0.00857045   Lin-Lin
 1017.67     0.00811063   Lin-Lin
 1018.13     0.00768686   Lin-Lin
 1018.6      0.00729548   Lin-Lin
 1019.29     0.00676218   Lin-Lin
 1019.98     0.00628544   Lin-Lin
 1020.44     0.00599521   Lin-Lin
 1021.06     0.00563563   Lin-Lin
 1021.68     0.00530732   Lin-Lin
 1022.3      0.00500681   Lin-Lin
 1022.92     0.0047311    Lin-Lin
 1023.54     0.00447756   Lin-Lin
 1024.16     0.00424389   Lin-Lin
 1024.78     0.00402807   Lin-Lin
 1025.71     0.00373433   Lin-Lin
 1026.64     0.00347192   Lin-Lin
 1027.56     0.00323617   Lin-Lin
 1028.49     0.00302364   Lin-Lin
 1029.42     0.0028314    Lin-Lin
 1030.35     0.002657     Lin-Lin
 1031.22     0.00250762   Lin-Lin
 1032.09     0.00237045   Lin-Lin
 1033.25     0.00220416   Lin-Lin
 1034.42     0.00205477   Lin-Lin
 1035.65     0.00191278   Lin-Lin
 1036.94     0.00177849   Lin-Lin
 1038.24     0.00165791   Lin-Lin
 1039.53     0.00154941   Lin-Lin
 1040.8      0.0014531    Lin-Lin
 1042.04     0.00136733   Lin-Lin
 1043.28     0.00128895   Lin-Lin
 1044.52     0.00121716   Lin-Lin
 1045.74     0.00115213   Lin-Lin
 1046.95     0.00109303   Lin-Lin
 1048.75     0.00101258   Lin-Lin
 1049.96     0.000963782  Lin-Lin
 1051.33     0.000912444  Lin-Lin
 1052.7      0.000865128  Lin-Lin
 1054.07     0.000821422  Lin-Lin
 1055.45     0.00078097   Lin-Lin
 1057.08     0.000736603  Lin-Lin
 1058.71     0.000695947  Lin-Lin
 1060.35     0.00065886   Lin-Lin
 1061.98     0.000624439  Lin-Lin
 1064.42     0.000577874  Lin-Lin
 1066.86     0.0005364    Lin-Lin
 1069.3      0.000499291  Lin-Lin
 1071.74     0.000465944  Lin-Lin
 1074.19     0.000435863  Lin-Lin
 1076.16     0.000413543  Lin-Lin
 1078.49     0.000389551  Lin-Lin
 1080.81     0.000367628  Lin-Lin
 1083.14     0.000347543  Lin-Lin
 1085.85     0.000326378  Lin-Lin
 1087.4      0.000314941  Lin-Lin
 1090.5      0.00029403   Lin-Lin
 1093.6      0.000275188  Lin-Lin
 1096.7      0.000258152  Lin-Lin
 1099.8      0.000242699  Lin-Lin
 1102.9      0.000228639  Lin-Lin
 1106        0.000215809  Lin-Lin
 1109.1      0.000204071  Lin-Lin
 1112.2      0.000193304  Lin-Lin
 1115.3      0.000183405  Lin-Lin
 1118.4      0.000174283  Lin-Lin
 1121.5      0.000165859  Lin-Lin
 1126.1      0.000154519  Lin-Lin
 1130.67     0.0001444    Lin-Lin
 1135.22     0.000135368  Lin-Lin
 1139.77     0.000127184  Lin-Lin
 1144.32     0.000119799  Lin-Lin
 1148.87     0.000113067  Lin-Lin
 1153.42     0.000106953  Lin-Lin
 1157.97     0.000101349  Lin-Lin
 1162.52     9.62767E-05  Lin-Lin
 1167.07     9.15342E-05  Lin-Lin
 1173.14     8.58353E-05  Lin-Lin
 1179.21     8.07147E-05  Lin-Lin
 1185.27     7.60975E-05  Lin-Lin
 1191.34     7.19206E-05  Lin-Lin
 1197.41     6.81304E-05  Lin-Lin
 1203.48     6.46812E-05  Lin-Lin
 1209.54     6.15342E-05  Lin-Lin
 1215.61     5.86557E-05  Lin-Lin
 1221.68     5.60166E-05  Lin-Lin
 1227.75     5.35919E-05  Lin-Lin
 1233.81     5.13595E-05  Lin-Lin
 1242.92     4.83424E-05  Lin-Lin
 1252.02     4.56369E-05  Lin-Lin
 1261.12     4.32419E-05  Lin-Lin
 1270.22     4.1081E-05   Lin-Lin
 1279.32     3.91559E-05  Lin-Lin
 1288.42     3.74106E-05  Lin-Lin
 1294.49     3.63491E-05  Lin-Lin
 1306.62     3.44288E-05  Lin-Lin
 1318.76     3.27462E-05  Lin-Lin
 1331.16     3.12477E-05  Lin-Lin
 1343.57     2.99227E-05  Lin-Lin
 1355.97     2.87748E-05  Lin-Lin
 1368.38     2.77607E-05  Lin-Lin
 1384.91     2.66126E-05  Lin-Lin
 1401.45     2.56601E-05  Lin-Lin
 1417.99     2.48794E-05  Lin-Lin
 1434.53     2.42512E-05  Lin-Lin
 1451.07     2.37601E-05  Lin-Lin
 1467.61     2.33943E-05  Lin-Lin
 1484.15     2.31445E-05  Lin-Lin
 1500.69     2.30042E-05  Lin-Lin
 1517.22     2.29687E-05  Lin-Lin
 1538.63     2.30823E-05  Lin-Lin
 1550.3      2.32021E-05  Lin-Lin
 1566.84     2.34705E-05  Lin-Lin
 1583.38     2.38421E-05  Lin-Lin
 1599.92     2.43205E-05  Lin-Lin
 1616.46     2.49109E-05  Lin-Lin
 1633        2.56203E-05  Lin-Lin
 1649.53     2.64576E-05  Lin-Lin
 1666.07     2.74341E-05  Lin-Lin
 1682.61     2.85634E-05  Lin-Lin
 1699.15     2.98622E-05  Lin-Lin
 1715.69     3.13506E-05  Lin-Lin
 1732.23     3.30532E-05  Lin-Lin
 1748.77     3.49981E-05  Lin-Lin
 1761.17     3.66442E-05  Lin-Lin
 1773.58     3.84534E-05  Lin-Lin
 1785.98     4.04738E-05  Lin-Lin
 1798.38     4.26981E-05  Lin-Lin
 1810.79     4.51907E-05  Lin-Lin
 1823.19     4.79451E-05  Lin-Lin
 1835.6      5.10473E-05  Lin-Lin
 1843.87     5.33102E-05  Lin-Lin
 1852.22     5.5783E-05   Lin-Lin
 1860.68     5.84891E-05  Lin-Lin
 1869.12     6.14262E-05  Lin-Lin
 1877.58     6.46199E-05  Lin-Lin
 1886.03     6.80995E-05  Lin-Lin
 1890.25     6.99282E-05  Lin-Lin
 1898.7      7.38975E-05  Lin-Lin
 1907.15     7.82459E-05  Lin-Lin
 1915.6      8.30216E-05  Lin-Lin
 1924.05     8.82806E-05  Lin-Lin
 1932.5      9.40885E-05  Lin-Lin
 1940.95     0.000100522  Lin-Lin
 1949.4      0.000107674  Lin-Lin
 1957.85     0.00011564   Lin-Lin
 1964.19     0.000122243  Lin-Lin
 1970.53     0.000129432  Lin-Lin
 1976.86     0.000137323  Lin-Lin
 1983.2      0.000145952  Lin-Lin
 1989.11     0.000154796  Lin-Lin
 1995.03     0.000164479  Lin-Lin
 2000.95     0.000175118  Lin-Lin
 2006.86     0.00018684   Lin-Lin
 2012.78     0.000199798  Lin-Lin
 2018.69     0.00021417   Lin-Lin
 2025.34     0.000232248  Lin-Lin
 2029.8      0.000245689  Lin-Lin
 2034.27     0.00026041   Lin-Lin
 2038.75     0.000276533  Lin-Lin
 2043.23     0.000294246  Lin-Lin
 2047.72     0.000313722  Lin-Lin
 2052.21     0.000335208  Lin-Lin
 2056.14     0.000355962  Lin-Lin
 2059.52     0.000375338  Lin-Lin
 2062.9      0.000396343  Lin-Lin
 2066.28     0.000419163  Lin-Lin
 2069.66     0.000444015  Lin-Lin
 2073.04     0.000471146  Lin-Lin
 2076.42     0.000500841  Lin-Lin
 2079.8      0.000533433  Lin-Lin
 2082.5      0.000561643  Lin-Lin
 2085.52     0.00059616   Lin-Lin
 2088.54     0.000633953  Lin-Lin
 2091.57     0.000675444  Lin-Lin
 2094.59     0.00072114   Lin-Lin
 2097.61     0.000771638  Lin-Lin
 2100.35     0.00082209   Lin-Lin
 2103.09     0.000877527  Lin-Lin
 2105.88     0.000939991  Lin-Lin
 2108.77     0.00101211   Lin-Lin
 2111.66     0.00109285   Lin-Lin
 2113.55     0.0011512    Lin-Lin
 2115.42     0.00121332   Lin-Lin
 2117.29     0.00128059   Lin-Lin
 2119.16     0.00135349   Lin-Lin
 2120.94     0.00142896   Lin-Lin
 2122.62     0.00150666   Lin-Lin
 2124.31     0.00159087   Lin-Lin
 2126.01     0.00168232   Lin-Lin
 2127.66     0.00177993   Lin-Lin
 2129.29     0.00188414   Lin-Lin
 2130.92     0.00199772   Lin-Lin
 2132.54     0.0021217    Lin-Lin
 2134.25     0.00226513   Lin-Lin
 2136.05     0.00243191   Lin-Lin
 2137.4      0.00256936   Lin-Lin
 2138.74     0.00271878   Lin-Lin
 2140.09     0.00288159   Lin-Lin
 2141.37     0.00305071   Lin-Lin
 2142.62     0.00323043   Lin-Lin
 2143.88     0.00342637   Lin-Lin
 2145.13     0.00363983   Lin-Lin
 2146.38     0.00387409   Lin-Lin
 2147.65     0.00413693   Lin-Lin
 2148.97     0.0044376    Lin-Lin
 2150.28     0.00477218   Lin-Lin
 2151.6      0.00514611   Lin-Lin
 2152.47     0.00542034   Lin-Lin
 2153.35     0.00571705   Lin-Lin
 2154.23     0.00603873   Lin-Lin
 2155.37     0.00649949   Lin-Lin
 2156.51     0.0070151    Lin-Lin
 2157.27     0.00739372   Lin-Lin
 2158.03     0.00780386   Lin-Lin
 2158.79     0.00824914   Lin-Lin
 2159.55     0.00873374   Lin-Lin
 2160.31     0.00926231   Lin-Lin
 2161.2      0.00994179   Lin-Lin
 2162.09     0.0106987    Lin-Lin
 2162.97     0.0115455    Lin-Lin
 2163.57     0.012167     Lin-Lin
 2164.16     0.0128399    Lin-Lin
 2164.75     0.0135699    Lin-Lin
 2165.3      0.014305     Lin-Lin
 2166.06     0.0154261    Lin-Lin
 2166.56     0.0162488    Lin-Lin
 2167.07     0.0171389    Lin-Lin
 2167.58     0.0181038    Lin-Lin
 2168.09     0.0191521    Lin-Lin
 2168.59     0.0202946    Lin-Lin
 2169.1      0.0215431    Lin-Lin
 2169.52     0.0226744    Lin-Lin
 2169.95     0.0238976    Lin-Lin
 2170.37     0.0252229    Lin-Lin
 2170.79     0.0266619    Lin-Lin
 2171.21     0.0282281    Lin-Lin
 2171.64     0.0299369    Lin-Lin
 2172.06     0.0318063    Lin-Lin
 2172.48     0.0338571    Lin-Lin
 2172.82     0.0356447    Lin-Lin
 2173.16     0.0375783    Lin-Lin
 2173.49     0.0396745    Lin-Lin
 2173.83     0.0419519    Lin-Lin
 2174.17     0.0444324    Lin-Lin
 2174.51     0.0471409    Lin-Lin
 2174.85     0.0501064    Lin-Lin
 2175.18     0.0533623    Lin-Lin
 2175.56     0.0574219    Lin-Lin
 2175.94     0.0619657    Lin-Lin
 2176.2      0.0653032    Lin-Lin
 2176.45     0.0689201    Lin-Lin
 2176.71     0.0728489    Lin-Lin
 2176.96     0.0771273    Lin-Lin
 2177.21     0.081799     Lin-Lin
 2177.53     0.0882702    Lin-Lin
 2177.74     0.0930273    Lin-Lin
 2177.95     0.0981861    Lin-Lin
 2178.16     0.103794     Lin-Lin
 2178.37     0.109905     Lin-Lin
 2178.59     0.116583     Lin-Lin
 2178.8      0.123901     Lin-Lin
 2178.99     0.131106     Lin-Lin
 2179.16     0.138064     Lin-Lin
 2179.32     0.145605     Lin-Lin
 2179.49     0.153796     Lin-Lin
 2179.66     0.162718     Lin-Lin
 2179.83     0.172463     Lin-Lin
 2180        0.18314      Lin-Lin
 2180.17     0.194875     Lin-Lin
 2180.33     0.206973     Lin-Lin
 2180.48     0.219354     Lin-Lin
 2180.62     0.232934     Lin-Lin
 2180.77     0.247882     Lin-Lin
 2180.92     0.264405     Lin-Lin
 2181.07     0.282753     Lin-Lin
 2181.22     0.303236     Lin-Lin
 2181.33     0.320233     Lin-Lin
 2181.44     0.338851     Lin-Lin
 2181.54     0.358328     Lin-Lin
 2181.65     0.379773     Lin-Lin
 2181.75     0.403526     Lin-Lin
 2181.86     0.430004     Lin-Lin
 2181.94     0.451975     Lin-Lin
 2182.02     0.476057     Lin-Lin
 2182.1      0.502594     Lin-Lin
 2182.18     0.531996     Lin-Lin
 2182.26     0.56477      Lin-Lin
 2182.33     0.598936     Lin-Lin
 2182.4      0.635729     Lin-Lin
 2182.47     0.676937     Lin-Lin
 2182.54     0.723345     Lin-Lin
 2182.61     0.775836     Lin-Lin
 2182.66     0.814732     Lin-Lin
 2182.71     0.857186     Lin-Lin
 2182.76     0.903578     Lin-Lin
 2182.8      0.954371     Lin-Lin
 2182.85     1.01004      Lin-Lin
 2182.9      1.07117      Lin-Lin
 2182.95     1.13834      Lin-Lin
 2182.99     1.21222      Lin-Lin
 2183.04     1.29352      Lin-Lin
 2183.1      1.39491      Lin-Lin
 2183.15     1.50794      Lin-Lin
 2183.2      1.63399      Lin-Lin
 2183.24     1.72598      Lin-Lin
 2183.27     1.82487      Lin-Lin
 2183.31     1.93116      Lin-Lin
 2183.35     2.04537      Lin-Lin
 2183.38     2.16806      Lin-Lin
 2183.42     2.29978      Lin-Lin
 2183.45     2.44111      Lin-Lin
 2183.49     2.59268      Lin-Lin
 2183.52     2.75513      Lin-Lin
 2183.56     2.92911      Lin-Lin
 2183.59     3.11528      Lin-Lin
 2183.64     3.39077      Lin-Lin
 2183.69     3.67689      Lin-Lin
 2183.74     3.98798      Lin-Lin
 2183.78     4.3259       Lin-Lin
 2183.83     4.69202      Lin-Lin
 2183.88     5.08814      Lin-Lin
 2183.92     5.51577      Lin-Lin
 2183.97     5.97659      Lin-Lin
 2184.01     6.47195      Lin-Lin
 2184.06     7.00338      Lin-Lin
 2184.11     7.57196      Lin-Lin
 2184.15     8.18115      Lin-Lin
 2184.2      8.82998      Lin-Lin
 2184.25     9.51952      Lin-Lin
 2184.29     10.2501      Lin-Lin
 2184.36     11.4246      Lin-Lin
 2184.43     12.6925      Lin-Lin
 2184.5      13.9681      Lin-Lin
 2184.57     15.5485      Lin-Lin
 2184.65     17.229       Lin-Lin
 2184.75     19.4561      Lin-Lin
 2184.84     21.8541      Lin-Lin
 2185.02     26.433       Lin-Lin
 2185.21     31.2497      Lin-Lin
 2185.32     34.1769      Lin-Lin
 2185.43     36.6006      Lin-Lin
 2185.53     38.5065      Lin-Lin
 2185.61     39.9275      Lin-Lin
 2185.68     40.9865      Lin-Lin
 2185.74     41.7814      Lin-Lin
 2185.82     42.5475      Lin-Lin
 2185.91     43.0402      Lin-Lin
 2185.97     43.2181      Lin-Lin
 2186        43.2321      Lin-Lin
 2186.08     43.0892      Lin-Lin
 2186.14     42.8213      Lin-Lin
 2186.22     42.191       Lin-Lin
 2186.3      41.288       Lin-Lin
 2186.37     40.2887      Lin-Lin
 2186.45     38.99        Lin-Lin
 2186.53     37.2939      Lin-Lin
 2186.64     35.0856      Lin-Lin
 2186.75     32.23        Lin-Lin
 2186.93     27.6326      Lin-Lin
 2187.13     22.5897      Lin-Lin
 2187.22     20.3697      Lin-Lin
 2187.31     18.0936      Lin-Lin
 2187.39     16.3678      Lin-Lin
 2187.46     14.738       Lin-Lin
 2187.52     13.5836      Lin-Lin
 2187.59     12.2547      Lin-Lin
 2187.66     11.0191      Lin-Lin
 2187.71     10.2476      Lin-Lin
 2187.75     9.51748      Lin-Lin
 2187.8      8.82873      Lin-Lin
 2187.85     8.18047      Lin-Lin
 2187.89     7.57206      Lin-Lin
 2187.95     6.91494      Lin-Lin
 2188        6.30805      Lin-Lin
 2188.05     5.74912      Lin-Lin
 2188.09     5.36006      Lin-Lin
 2188.14     4.99574      Lin-Lin
 2188.18     4.65505      Lin-Lin
 2188.22     4.33708      Lin-Lin
 2188.26     4.04049      Lin-Lin
 2188.3      3.76446      Lin-Lin
 2188.34     3.48518      Lin-Lin
 2188.39     3.18646      Lin-Lin
 2188.44     2.91511      Lin-Lin
 2188.5      2.66912      Lin-Lin
 2188.55     2.44642      Lin-Lin
 2188.6      2.24515      Lin-Lin
 2188.65     2.06332      Lin-Lin
 2188.7      1.89935      Lin-Lin
 2188.75     1.75154      Lin-Lin
 2188.8      1.6184       Lin-Lin
 2188.86     1.49848      Lin-Lin
 2188.89     1.41711      Lin-Lin
 2188.94     1.33439      Lin-Lin
 2188.98     1.25846      Lin-Lin
 2189.02     1.18876      Lin-Lin
 2189.06     1.12474      Lin-Lin
 2189.11     1.0659       Lin-Lin
 2189.15     1.01179      Lin-Lin
 2189.19     0.961977     Lin-Lin
 2189.25     0.894482     Lin-Lin
 2189.32     0.834623     Lin-Lin
 2189.38     0.781397     Lin-Lin
 2189.44     0.73389      Lin-Lin
 2189.51     0.691359     Lin-Lin
 2189.58     0.650116     Lin-Lin
 2189.65     0.60787      Lin-Lin
 2189.73     0.570465     Lin-Lin
 2189.81     0.537142     Lin-Lin
 2189.89     0.507269     Lin-Lin
 2189.97     0.480336     Lin-Lin
 2190.05     0.455905     Lin-Lin
 2190.13     0.43364      Lin-Lin
 2190.24     0.406821     Lin-Lin
 2190.34     0.382784     Lin-Lin
 2190.46     0.35904      Lin-Lin
 2190.58     0.335851     Lin-Lin
 2190.71     0.315051     Lin-Lin
 2190.84     0.296283     Lin-Lin
 2190.96     0.279262     Lin-Lin
 2191.09     0.263757     Lin-Lin
 2191.22     0.249579     Lin-Lin
 2191.34     0.236571     Lin-Lin
 2191.49     0.222695     Lin-Lin
 2191.66     0.208339     Lin-Lin
 2191.83     0.195376     Lin-Lin
 2192        0.183625     Lin-Lin
 2192.17     0.172933     Lin-Lin
 2192.34     0.163174     Lin-Lin
 2192.51     0.154239     Lin-Lin
 2192.68     0.146035     Lin-Lin
 2192.87     0.137582     Lin-Lin
 2193.08     0.129039     Lin-Lin
 2193.29     0.121284     Lin-Lin
 2193.5      0.114219     Lin-Lin
 2193.71     0.107765     Lin-Lin
 2193.92     0.101852     Lin-Lin
 2194.13     0.09642      Lin-Lin
 2194.34     0.091418     Lin-Lin
 2194.58     0.0863589    Lin-Lin
 2194.83     0.081311     Lin-Lin
 2195.08     0.0766987    Lin-Lin
 2195.34     0.0724726    Lin-Lin
 2195.59     0.06859      Lin-Lin
 2195.84     0.065014     Lin-Lin
 2196.1      0.0617128    Lin-Lin
 2196.48     0.0572162    Lin-Lin
 2196.77     0.0540521    Lin-Lin
 2197.07     0.051145     Lin-Lin
 2197.37     0.0484677    Lin-Lin
 2197.66     0.0459966    Lin-Lin
 2198.1      0.0426319    Lin-Lin
 2198.55     0.0396257    Lin-Lin
 2198.84     0.0377959    Lin-Lin
 2199.22     0.0356247    Lin-Lin
 2199.6      0.0336365    Lin-Lin
 2199.98     0.031811     Lin-Lin
 2200.36     0.030131     Lin-Lin
 2200.75     0.0285813    Lin-Lin
 2201.32     0.0264727    Lin-Lin
 2201.89     0.0245901    Lin-Lin
 2202.39     0.0230812    Lin-Lin
