 3.22319     0.266034     Lin-Lin
 3.43302     0.250936     Lin-Lin
 3.65633     0.236383     Lin-Lin
 3.89435     0.222335     Lin-Lin
 4.17692     0.207391     Lin-Lin
 4.44862     0.194515     Lin-Lin
 4.73822     0.182127     Lin-Lin
 5.04642     0.170301     Lin-Lin
 5.37494     0.158972     Lin-Lin
 5.72456     0.148156     Lin-Lin
 6.05452     0.138973     Lin-Lin
 6.35895     0.131314     Lin-Lin
 6.72547     0.12285      Lin-Lin
 7.11311     0.114787     Lin-Lin
 7.5231      0.107114     Lin-Lin
 7.90098     0.1007       Lin-Lin
 8.29826     0.0945698    Lin-Lin
 8.71508     0.0887277    Lin-Lin
 9.15329     0.0831544    Lin-Lin
 9.54619     0.0785842    Lin-Lin
 9.95595     0.0742083    Lin-Lin
 10.3833     0.0700208    Lin-Lin
 10.829      0.0660145    Lin-Lin
 11.3729     0.0615622    Lin-Lin
 11.9448     0.0573676    Lin-Lin
 12.4575     0.0539426    Lin-Lin
 13.0833     0.0501689    Lin-Lin
 13.6448     0.0470981    Lin-Lin
 14.2305     0.04419      Lin-Lin
 14.8414     0.041426     Lin-Lin
 15.4784     0.0388144    Lin-Lin
 16.1429     0.0363369    Lin-Lin
 16.8358     0.0339957    Lin-Lin
 17.4363     0.0321629    Lin-Lin
 18.0574     0.0303886    Lin-Lin
 18.8325     0.0283839    Lin-Lin
 19.6409     0.0264972    Lin-Lin
 20.4839     0.0247239    Lin-Lin
 21.2146     0.0233226    Lin-Lin
 22.1252     0.0217435    Lin-Lin
 22.9133     0.0204995    Lin-Lin
 23.7306     0.0193199    Lin-Lin
 24.5759     0.0182047    Lin-Lin
 25.4525     0.0171476    Lin-Lin
 26.3591     0.016148     Lin-Lin
 27.4905     0.015019     Lin-Lin
 28.4711     0.0141398    Lin-Lin
 29.4853     0.0133085    Lin-Lin
 30.7509     0.0123727    Lin-Lin
 31.8478     0.0116421    Lin-Lin
 32.9822     0.0109539    Lin-Lin
 34.1586     0.0103074    Lin-Lin
 35.3753     0.00969839   Lin-Lin
 36.6372     0.0091256    Lin-Lin
 37.9422     0.00858899   Lin-Lin
 39.2956     0.00808475   Lin-Lin
 40.9823     0.00752066   Lin-Lin
 42.4421     0.00708071   Lin-Lin
 43.956      0.00666832   Lin-Lin
 45.5217     0.00628285   Lin-Lin
 47.1454     0.00592162   Lin-Lin
 48.8247     0.00558418   Lin-Lin
 50.5663     0.00526799   Lin-Lin
 52.0031     0.00502906   Lin-Lin
 53.8554     0.00474925   Lin-Lin
 55.7765     0.00448664   Lin-Lin
 57.7632     0.00424083   Lin-Lin
 59.8236     0.00401257   Lin-Lin
 61.9544     0.00379963   Lin-Lin
 64.1644     0.00359956   Lin-Lin
 66.4498     0.00341483   Lin-Lin
 68.8201     0.00324105   Lin-Lin
 71.7742     0.00304921   Lin-Lin
 75.3794     0.00284574   Lin-Lin
 78.615      0.00268664   Lin-Lin
 81.9895     0.00254107   Lin-Lin
 84.9141     0.00242855   Lin-Lin
 88.559      0.00230513   Lin-Lin
 91.7134     0.00221015   Lin-Lin
 94.9848     0.00212212   Lin-Lin
 98.3681     0.00204081   Lin-Lin
 102.59      0.00195102   Lin-Lin
 106.994     0.00186982   Lin-Lin
 111.587     0.00179657   Lin-Lin
 117.198     0.00172006   Lin-Lin
 121.372     0.00167224   Lin-Lin
 125.701     0.00162661   Lin-Lin
 132.015     0.00157141   Lin-Lin
 138.609     0.00152443   Lin-Lin
 145.572     0.00148473   Lin-Lin
 151.82      0.00145624   Lin-Lin
 158.337     0.00143305   Lin-Lin
 164.954     0.00141546   Lin-Lin
 173.248     0.00140086   Lin-Lin
 183.984     0.00139278   Lin-Lin
 185.05      0.0013926    Lin-Lin
 201.029     0.00140363   Lin-Lin
 211.126     0.00142245   Lin-Lin
 221.689     0.00145231   Lin-Lin
 230.555     0.00148549   Lin-Lin
 240.44      0.00153171   Lin-Lin
 249.663     0.00158554   Lin-Lin
 259.099     0.00165156   Lin-Lin
 266.461     0.00171258   Lin-Lin
 272.988     0.00177425   Lin-Lin
 280.69      0.00185738   Lin-Lin
 286.658     0.00193168   Lin-Lin
 292.19      0.002009     Lin-Lin
 298.402     0.00210743   Lin-Lin
 303.69      0.00220181   Lin-Lin
 310.147     0.00233414   Lin-Lin
 315.19      0.00245116   Lin-Lin
 319.637     0.0025675    Lin-Lin
 324.146     0.00269965   Lin-Lin
 328.409     0.00284006   Lin-Lin
 331.669     0.00295996   Lin-Lin
 334.74      0.00308112   Lin-Lin
 338.19      0.00323211   Lin-Lin
 341.768     0.00340841   Lin-Lin
 344.068     0.00353046   Lin-Lin
 347.39      0.00372575   Lin-Lin
 350.403     0.00392311   Lin-Lin
 353.496     0.00414902   Lin-Lin
 356.59      0.00440221   Lin-Lin
 358.798     0.0046024    Lin-Lin
 361.006     0.00482061   Lin-Lin
 363.904     0.00514067   Lin-Lin
 365.802     0.00537241   Lin-Lin
 367.664     0.00561946   Lin-Lin
 369.62      0.00590295   Lin-Lin
 371.667     0.00623165   Lin-Lin
 373.392     0.00652961   Lin-Lin
 375.496     0.00693682   Lin-Lin
 377.799     0.00743619   Lin-Lin
 379.397     0.00782244   Lin-Lin
 381.059     0.00826269   Lin-Lin
 382.747     0.00875792   Lin-Lin
 384.46      0.00931589   Lin-Lin
 385.317     0.0096196    Lin-Lin
 387.488     0.0104657    Lin-Lin
 388.79      0.0110392    Lin-Lin
 390.291     0.0117676    Lin-Lin
 391.792     0.0125808    Lin-Lin
 393.184     0.0134261    Lin-Lin
 394.577     0.0143714    Lin-Lin
 395.868     0.0153488    Lin-Lin
 396.955     0.0162607    Lin-Lin
 398.042     0.0172652    Lin-Lin
 399.105     0.0183506    Lin-Lin
 400.158     0.0195385    Lin-Lin
 401.21      0.0208541    Lin-Lin
 402.015     0.0219599    Lin-Lin
 402.82      0.0231666    Lin-Lin
 403.625     0.0244849    Lin-Lin
 404.43      0.0259298    Lin-Lin
 405.235     0.0275156    Lin-Lin
 406.04      0.0292545    Lin-Lin
 406.845     0.0311674    Lin-Lin
 407.65      0.0332977    Lin-Lin
 408.455     0.0356685    Lin-Lin
 409.059     0.0376263    Lin-Lin
 409.663     0.0397584    Lin-Lin
 410.266     0.0420873    Lin-Lin
 410.87      0.0446425    Lin-Lin
 411.474     0.0474398    Lin-Lin
 412.078     0.0505132    Lin-Lin
 412.681     0.0539202    Lin-Lin
 413.285     0.0576969    Lin-Lin
 413.889     0.0618992    Lin-Lin
 414.464     0.0663591    Lin-Lin
 415.024     0.0712044    Lin-Lin
 415.585     0.0766181    Lin-Lin
 416.146     0.0826914    Lin-Lin
 416.519     0.0871563    Lin-Lin
 416.893     0.0919955    Lin-Lin
 417.367     0.0987606    Lin-Lin
 417.799     0.105608     Lin-Lin
 418.23      0.113213     Lin-Lin
 418.661     0.12169      Lin-Lin
 419.092     0.131177     Lin-Lin
 419.509     0.141465     Lin-Lin
 419.897     0.152194     Lin-Lin
 420.286     0.164214     Lin-Lin
 420.544     0.173051     Lin-Lin
 420.803     0.182632     Lin-Lin
 421.062     0.193045     Lin-Lin
 421.321     0.204388     Lin-Lin
 421.565     0.216059     Lin-Lin
 421.795     0.227995     Lin-Lin
 422.025     0.240963     Lin-Lin
 422.255     0.255085     Lin-Lin
 422.485     0.270503     Lin-Lin
 422.715     0.287382     Lin-Lin
 422.945     0.305912     Lin-Lin
 423.175     0.326314     Lin-Lin
 423.376     0.345904     Lin-Lin
 423.549     0.364144     Lin-Lin
 423.721     0.383876     Lin-Lin
 423.894     0.405269     Lin-Lin
 424.066     0.428523     Lin-Lin
 424.239     0.453868     Lin-Lin
 424.411     0.481568     Lin-Lin
 424.584     0.511926     Lin-Lin
 424.735     0.540945     Lin-Lin
 424.929     0.582082     Lin-Lin
 425.123     0.628161     Lin-Lin
 425.252     0.662028     Lin-Lin
 425.382     0.698743     Lin-Lin
 425.511     0.738638     Lin-Lin
 425.64      0.782093     Lin-Lin
 425.755     0.824062     Lin-Lin
 425.906     0.884544     Lin-Lin
 426.057     0.952036     Lin-Lin
 426.208     1.02768      Lin-Lin
 426.309     1.08332      Lin-Lin
 426.409     1.14368      Lin-Lin
 426.51      1.20933      Lin-Lin
 426.629     1.29437      Lin-Lin
 426.747     1.38891      Lin-Lin
 426.862     1.49107      Lin-Lin
 426.97      1.59768      Lin-Lin
 427.074     1.71229      Lin-Lin
 427.178     1.83944      Lin-Lin
 427.261     1.95208      Lin-Lin
 427.329     2.05279      Lin-Lin
 427.401     2.16774      Lin-Lin
 427.487     2.31935      Lin-Lin
 427.559     2.45864      Lin-Lin
 427.631     2.6114       Lin-Lin
 427.703     2.77949      Lin-Lin
 427.775     2.96515      Lin-Lin
 427.847     3.1711       Lin-Lin
 427.919     3.40061      Lin-Lin
 427.973     3.59061      Lin-Lin
 428.027     3.79821      Lin-Lin
 428.08      4.0259       Lin-Lin
 428.134     4.27667      Lin-Lin
 428.188     4.55423      Lin-Lin
 428.242     4.86312      Lin-Lin
 428.296     5.20906      Lin-Lin
 428.35      5.5993       Lin-Lin
 428.386     5.88855      Lin-Lin
 428.422     6.20493      Lin-Lin
 428.458     6.55246      Lin-Lin
 428.494     6.93591      Lin-Lin
 428.536     7.43788      Lin-Lin
 428.564     7.80956      Lin-Lin
 428.592     8.21529      Lin-Lin
 428.62      8.65951      Lin-Lin
 428.648     9.14727      Lin-Lin
 428.676     9.68433      Lin-Lin
 428.704     10.2772      Lin-Lin
 428.732     10.9423      Lin-Lin
 428.761     11.6909      Lin-Lin
 428.79      12.5252      Lin-Lin
 428.819     13.4569      Lin-Lin
 428.84      14.2272      Lin-Lin
 428.862     15.0655      Lin-Lin
 428.883     15.9783      Lin-Lin
 428.905     16.9724      Lin-Lin
 428.926     18.0555      Lin-Lin
 428.948     19.2355      Lin-Lin
 428.97      20.5211      Lin-Lin
 428.991     21.9213      Lin-Lin
 429.013     23.4457      Lin-Lin
 429.034     25.1045      Lin-Lin
 429.056     26.9082      Lin-Lin
 429.077     28.8679      Lin-Lin
 429.099     30.9951      Lin-Lin
 429.121     33.3013      Lin-Lin
 429.142     35.799       Lin-Lin
 429.164     38.4999      Lin-Lin
 429.178     40.4195      Lin-Lin
 429.204     44.1284      Lin-Lin
 429.23      48.1806      Lin-Lin
 429.256     52.5967      Lin-Lin
 429.281     57.3959      Lin-Lin
 429.307     62.5968      Lin-Lin
 429.333     68.215       Lin-Lin
 429.359     74.2649      Lin-Lin
 429.385     80.7571      Lin-Lin
 429.411     87.7003      Lin-Lin
 429.437     95.0974      Lin-Lin
 429.471     105.665      Lin-Lin
 429.506     117.025      Lin-Lin
 429.537     128.106      Lin-Lin
 429.581     144.173      Lin-Lin
 429.624     161.214      Lin-Lin
 429.682     185.354      Lin-Lin
 429.817     243.551      Lin-Lin
 429.863     262.432      Lin-Lin
 429.909     280.118      Lin-Lin
 429.955     296.133      Lin-Lin
 430.001     310.022      Lin-Lin
 430.036     318.795      Lin-Lin
 430.07      325.987      Lin-Lin
 430.093     329.841      Lin-Lin
 430.135     334.772      Lin-Lin
 430.169     336.837      Lin-Lin
 430.19      337.165      Lin-Lin
 430.224     336.185      Lin-Lin
 430.261     333.126      Lin-Lin
 430.3       327.461      Lin-Lin
 430.342     319.113      Lin-Lin
 430.383     308.486      Lin-Lin
 430.427     295.086      Lin-Lin
 430.475     278.096      Lin-Lin
 430.53      256.533      Lin-Lin
 430.595     229.542      Lin-Lin
 430.711     179.594      Lin-Lin
 430.763     158.347      Lin-Lin
 430.81      140.109      Lin-Lin
 430.847     126.363      Lin-Lin
 430.884     113.463      Lin-Lin
 430.914     103.701      Lin-Lin
 430.949     93.2892      Lin-Lin
 430.972     86.7953      Lin-Lin
 430.995     80.6597      Lin-Lin
 431.018     74.8787      Lin-Lin
 431.041     69.4476      Lin-Lin
 431.064     64.3585      Lin-Lin
 431.087     59.6026      Lin-Lin
 431.113     54.6361      Lin-Lin
 431.139     50.0602      Lin-Lin
 431.165     45.8557      Lin-Lin
 431.19      42.0029      Lin-Lin
 431.216     38.4806      Lin-Lin
 431.236     36.0434      Lin-Lin
 431.255     33.7716      Lin-Lin
 431.275     31.6561      Lin-Lin
 431.294     29.6884      Lin-Lin
 431.32      27.2793      Lin-Lin
 431.346     25.0977      Lin-Lin
 431.372     23.1244      Lin-Lin
 431.397     21.3412      Lin-Lin
 431.423     19.7309      Lin-Lin
 431.449     18.2776      Lin-Lin
 431.475     16.9661      Lin-Lin
 431.501     15.7825      Lin-Lin
 431.527     14.7141      Lin-Lin
 431.553     13.749       Lin-Lin
 431.581     12.8076      Lin-Lin
 431.602     12.1497      Lin-Lin
 431.624     11.5436      Lin-Lin
 431.656     10.7216      Lin-Lin
 431.689     9.99165      Lin-Lin
 431.721     9.34154      Lin-Lin
 431.753     8.76051      Lin-Lin
 431.786     8.23935      Lin-Lin
 431.818     7.7701       Lin-Lin
 431.85      7.34597      Lin-Lin
 431.883     6.96111      Lin-Lin
 431.915     6.61054      Lin-Lin
 431.953     6.23918      Lin-Lin
 431.99      5.903        Lin-Lin
 432.028     5.59721      Lin-Lin
 432.066     5.31785      Lin-Lin
 432.116     4.98079      Lin-Lin
 432.167     4.67839      Lin-Lin
 432.217     4.4055       Lin-Lin
 432.267     4.15795      Lin-Lin
 432.318     3.93239      Lin-Lin
 432.382     3.67023      Lin-Lin
 432.447     3.43504      Lin-Lin
 432.512     3.22297      Lin-Lin
 432.576     3.03088      Lin-Lin
 432.641     2.85622      Lin-Lin
 432.706     2.69682      Lin-Lin
 432.77      2.55088      Lin-Lin
 432.835     2.41688      Lin-Lin
 432.921     2.25452      Lin-Lin
 433.008     2.10845      Lin-Lin
 433.094     1.97648      Lin-Lin
 433.18      1.85683      Lin-Lin
 433.266     1.74796      Lin-Lin
 433.353     1.64859      Lin-Lin
 433.439     1.55762      Lin-Lin
 433.525     1.4741       Lin-Lin
 433.626     1.38502      Lin-Lin
 433.726     1.30389      Lin-Lin
 433.827     1.22978      Lin-Lin
 433.927     1.16189      Lin-Lin
 434.028     1.09953      Lin-Lin
 434.129     1.04212      Lin-Lin
 434.229     0.989131     Lin-Lin
 434.33      0.940128     Lin-Lin
 434.459     0.882348     Lin-Lin
 434.589     0.829785     Lin-Lin
 434.718     0.781825     Lin-Lin
 434.848     0.737943     Lin-Lin
 434.977     0.697684     Lin-Lin
 435.106     0.660659     Lin-Lin
 435.236     0.626528     Lin-Lin
 435.365     0.594995     Lin-Lin
 435.523     0.55961      Lin-Lin
 435.681     0.527314     Lin-Lin
 435.839     0.49776      Lin-Lin
 435.997     0.470645     Lin-Lin
 436.156     0.445709     Lin-Lin
 436.314     0.422724     Lin-Lin
 436.551     0.391468     Lin-Lin
 436.731     0.370052     Lin-Lin
 436.932     0.348093     Lin-Lin
 437.133     0.328036     Lin-Lin
 437.334     0.309668     Lin-Lin
 437.536     0.292808     Lin-Lin
 437.737     0.277297     Lin-Lin
 437.938     0.262994     Lin-Lin
 438.24      0.243543     Lin-Lin
 438.47      0.230146     Lin-Lin
 438.7       0.217833     Lin-Lin
 438.93      0.20649      Lin-Lin
 439.16      0.196018     Lin-Lin
 439.505     0.181755     Lin-Lin
 439.85      0.169008     Lin-Lin
 440.08      0.161247     Lin-Lin
 440.367     0.152284     Lin-Lin
 440.655     0.144055     Lin-Lin
 440.943     0.136483     Lin-Lin
 441.23      0.1295       Lin-Lin
 441.661     0.120002     Lin-Lin
 442.092     0.111529     Lin-Lin
 442.38      0.106383     Lin-Lin
 442.754     0.100223     Lin-Lin
 443.128     0.094589     Lin-Lin
 443.501     0.0894174    Lin-Lin
 443.875     0.0846633    Lin-Lin
 444.249     0.0802856    Lin-Lin
 444.622     0.0762462    Lin-Lin
 445.183     0.0707485    Lin-Lin
 445.758     0.0657202    Lin-Lin
 446.34      0.0611706    Lin-Lin
 446.923     0.0570913    Lin-Lin
 447.505     0.0534196    Lin-Lin
 448.087     0.0501018    Lin-Lin
 448.683     0.0470307    Lin-Lin
 449.309     0.0441207    Lin-Lin
 449.934     0.0414727    Lin-Lin
 450.559     0.0390711    Lin-Lin
 451.185     0.036885     Lin-Lin
 451.81      0.0348879    Lin-Lin
 452.615     0.0325616    Lin-Lin
 453.42      0.0304759    Lin-Lin
 454.225     0.028599     Lin-Lin
 455.03      0.0269053    Lin-Lin
 455.835     0.0253709    Lin-Lin
 456.64      0.023976     Lin-Lin
 457.445     0.0227089    Lin-Lin
 458.25      0.0215498    Lin-Lin
 459.384     0.0200739    Lin-Lin
 460.518     0.018766     Lin-Lin
 461.676     0.0175808    Lin-Lin
 462.879     0.0164883    Lin-Lin
 464.082     0.0155076    Lin-Lin
 465.397     0.0145525    Lin-Lin
 466.769     0.0136686    Lin-Lin
 468.14      0.0128831    Lin-Lin
 469.434     0.0122213    Lin-Lin
 470.728     0.0116258    Lin-Lin
 472.373     0.0109512    Lin-Lin
 473.938     0.0103849    Lin-Lin
 475.525     0.00987522   Lin-Lin
 477.133     0.00941649   Lin-Lin
 478.791     0.00899637   Lin-Lin
 480.497     0.00861278   Lin-Lin
 482.487     0.00821989   Lin-Lin
 483.625     0.0080199    Lin-Lin
 485.9       0.00766361   Lin-Lin
 488.175     0.0073588    Lin-Lin
 490.45      0.0070995    Lin-Lin
 492.725     0.00687982   Lin-Lin
 495         0.00669504   Lin-Lin
 497.48      0.00652864   Lin-Lin
 499.96      0.00639459   Lin-Lin
 502.439     0.00628961   Lin-Lin
 504.919     0.00621096   Lin-Lin
 507.399     0.0061564    Lin-Lin
 511.118     0.00611703   Lin-Lin
 512.358     0.00611283   Lin-Lin
 514.986     0.00612263   Lin-Lin
 517.614     0.00615364   Lin-Lin
 520.389     0.00620889   Lin-Lin
 523.164     0.00628692   Lin-Lin
 526.372     0.00640641   Lin-Lin
 529.58      0.00655525   Lin-Lin
 533.22      0.00676297   Lin-Lin
 536.633     0.00699785   Lin-Lin
 540.045     0.00727239   Lin-Lin
 542.32      0.007481     Lin-Lin
 545.96      0.00785903   Lin-Lin
 550.51      0.00841598   Lin-Lin
 553.24      0.00880258   Lin-Lin
 555.97      0.00923494   Lin-Lin
 558.7       0.00971606   Lin-Lin
 561.43      0.0102549    Lin-Lin
 564.16      0.010857     Lin-Lin
 566.89      0.011533     Lin-Lin
 569.62      0.012291     Lin-Lin
 571.44      0.0128488    Lin-Lin
 573.26      0.0134552    Lin-Lin
 575.08      0.0141145    Lin-Lin
 576.9       0.0148326    Lin-Lin
 578.72      0.0156163    Lin-Lin
 580.54      0.0164736    Lin-Lin
 582.36      0.0174136    Lin-Lin
 584.18      0.0184471    Lin-Lin
 586         0.0195866    Lin-Lin
 587.82      0.0208467    Lin-Lin
 589.64      0.022245     Lin-Lin
 591.46      0.0238019    Lin-Lin
 593.28      0.0255365    Lin-Lin
 594.645     0.0269736    Lin-Lin
 596.01      0.0285499    Lin-Lin
 597.375     0.0302778    Lin-Lin
 598.74      0.0321771    Lin-Lin
 600.105     0.0342714    Lin-Lin
 601.47      0.0365881    Lin-Lin
 602.835     0.0391599    Lin-Lin
 604.2       0.0420256    Lin-Lin
 605.565     0.0452319    Lin-Lin
 606.475     0.0475859    Lin-Lin
 607.385     0.0501354    Lin-Lin
 608.295     0.0529027    Lin-Lin
 609.205     0.0559136    Lin-Lin
 610.115     0.0591973    Lin-Lin
 611.025     0.062788     Lin-Lin
 611.935     0.0667253    Lin-Lin
 612.845     0.0710552    Lin-Lin
 613.755     0.0758319    Lin-Lin
 614.665     0.0811192    Lin-Lin
 615.575     0.0869853    Lin-Lin
 616.258     0.0918019    Lin-Lin
 616.94      0.0970526    Lin-Lin
 617.622     0.102789     Lin-Lin
 618.305     0.109061     Lin-Lin
 618.987     0.115935     Lin-Lin
 619.67      0.123491     Lin-Lin
 620.352     0.131824     Lin-Lin
 621.035     0.141043     Lin-Lin
 621.718     0.151279     Lin-Lin
 622.4       0.162688     Lin-Lin
 623.083     0.175456     Lin-Lin
 623.537     0.184833     Lin-Lin
 623.992     0.194991     Lin-Lin
 624.547     0.208558     Lin-Lin
 625.038     0.221781     Lin-Lin
 625.528     0.236299     Lin-Lin
 626.019     0.252301     Lin-Lin
 626.509     0.270017     Lin-Lin
 626.836     0.282902     Lin-Lin
 627.291     0.302442     Lin-Lin
 627.746     0.324101     Lin-Lin
 628.109     0.343087     Lin-Lin
 628.5       0.365512     Lin-Lin
 628.935     0.393199     Lin-Lin
 629.325     0.420722     Lin-Lin
 629.68      0.448485     Lin-Lin
 630.035     0.479111     Lin-Lin
 630.391     0.513009     Lin-Lin
 630.675     0.542806     Lin-Lin
 630.96      0.575297     Lin-Lin
 631.244     0.610818     Lin-Lin
 631.557     0.65386      Lin-Lin
 631.813     0.69258      Lin-Lin
 632.069     0.734868     Lin-Lin
 632.353     0.786594     Lin-Lin
 632.638     0.844015     Lin-Lin
 632.851     0.891338     Lin-Lin
 633.064     0.942784     Lin-Lin
 633.277     0.998849     Lin-Lin
 633.491     1.0601       Lin-Lin
 633.704     1.12721      Lin-Lin
 633.917     1.20095      Lin-Lin
 634.13      1.28222      Lin-Lin
 634.344     1.37209      Lin-Lin
 634.51      1.44897      Lin-Lin
 634.676     1.53256      Lin-Lin
 634.843     1.62365      Lin-Lin
 635.009     1.7232       Lin-Lin
 635.176     1.83228      Lin-Lin
 635.345     1.95431      Lin-Lin
 635.515     2.09028      Lin-Lin
 635.686     2.2411       Lin-Lin
 635.857     2.40905      Lin-Lin
 636.027     2.59684      Lin-Lin
 636.141     2.73465      Lin-Lin
 636.255     2.88388      Lin-Lin
 636.369     3.04583      Lin-Lin
 636.482     3.22201      Lin-Lin
 636.596     3.41415      Lin-Lin
 636.71      3.62428      Lin-Lin
 636.823     3.85474      Lin-Lin
 636.937     4.10829      Lin-Lin
 637.051     4.38817      Lin-Lin
 637.136     4.61766      Lin-Lin
 637.222     4.866        Lin-Lin
 637.307     5.13538      Lin-Lin
 637.392     5.42828      Lin-Lin
 637.478     5.74761      Lin-Lin
 637.563     6.09673      Lin-Lin
 637.648     6.47957      Lin-Lin
 637.734     6.90074      Lin-Lin
 637.819     7.3657       Lin-Lin
 637.904     7.88091      Lin-Lin
 637.989     8.45412      Lin-Lin
 638.075     9.09462      Lin-Lin
 638.132     9.56446      Lin-Lin
 638.188     10.0731      Lin-Lin
 638.247     10.6364      Lin-Lin
 638.305     11.2501      Lin-Lin
 638.363     11.9204      Lin-Lin
 638.421     12.6543      Lin-Lin
 638.479     13.46        Lin-Lin
