 115.555     34.8122      Lin-Lin
 115.567     32.1637      Lin-Lin
 115.576     30.4132      Lin-Lin
 115.585     28.668       Lin-Lin
 115.595     27.0573      Lin-Lin
 115.604     25.5706      Lin-Lin
 115.613     24.1982      Lin-Lin
 115.623     22.931       Lin-Lin
 115.632     21.7604      Lin-Lin
 115.646     20.1688      Lin-Lin
 115.66      18.7526      Lin-Lin
 115.674     17.4906      Lin-Lin
 115.688     16.3634      Lin-Lin
 115.702     15.3543      Lin-Lin
 115.716     14.4483      Lin-Lin
 115.733     13.4866      Lin-Lin
 115.751     12.5701      Lin-Lin
 115.769     11.7609      Lin-Lin
 115.787     11.0425      Lin-Lin
 115.805     10.4009      Lin-Lin
 115.823     9.82476      Lin-Lin
 115.841     9.30448      Lin-Lin
 115.859     8.83218      Lin-Lin
 115.877     8.40136      Lin-Lin
 115.901     7.88216      Lin-Lin
 115.921     7.49087      Lin-Lin
 115.945     7.06369      Lin-Lin
 115.969     6.67632      Lin-Lin
 115.993     6.32327      Lin-Lin
 116.025     5.89832      Lin-Lin
 116.058     5.51804      Lin-Lin
 116.09      5.17577      Lin-Lin
 116.122     4.86619      Lin-Lin
 116.154     4.58497      Lin-Lin
 116.188     4.30816      Lin-Lin
 116.226     4.03829      Lin-Lin
 116.263     3.79389      Lin-Lin
 116.301     3.57172      Lin-Lin
 116.338     3.36908      Lin-Lin
 116.375     3.18366      Lin-Lin
 116.413     3.01351      Lin-Lin
 116.45      2.85695      Lin-Lin
 116.493     2.69283      Lin-Lin
 116.541     2.52487      Lin-Lin
 116.589     2.37242      Lin-Lin
 116.637     2.23361      Lin-Lin
 116.685     2.10682      Lin-Lin
 116.734     1.99068      Lin-Lin
 116.782     1.88403      Lin-Lin
 116.83      1.78583      Lin-Lin
 116.883     1.68558      Lin-Lin
 116.942     1.58487      Lin-Lin
 117.001     1.49303      Lin-Lin
 117.059     1.40903      Lin-Lin
 117.118     1.33201      Lin-Lin
 117.177     1.2612       Lin-Lin
 117.236     1.19595      Lin-Lin
 117.295     1.13568      Lin-Lin
 117.361     1.07259      Lin-Lin
 117.436     1.00802      Lin-Lin
 117.511     0.949131     Lin-Lin
 117.586     0.895275     Lin-Lin
 117.661     0.845893     Lin-Lin
 117.735     0.800503     Lin-Lin
 117.81      0.758687     Lin-Lin
 117.885     0.72008      Lin-Lin
 117.965     0.681913     Lin-Lin
 118.051     0.644468     Lin-Lin
 118.136     0.610039     Lin-Lin
 118.222     0.578311     Lin-Lin
 118.307     0.549007     Lin-Lin
 118.436     0.509076     Lin-Lin
 118.564     0.473368     Lin-Lin
 118.66      0.449007     Lin-Lin
 118.767     0.424092     Lin-Lin
 118.874     0.401205     Lin-Lin
 118.981     0.380131     Lin-Lin
 119.087     0.360684     Lin-Lin
 119.248     0.334217     Lin-Lin
 119.408     0.310591     Lin-Lin
 119.531     0.294156     Lin-Lin
 119.67      0.277113     Lin-Lin
 119.809     0.261509     Lin-Lin
 119.948     0.247184     Lin-Lin
 120.087     0.234005     Lin-Lin
 120.226     0.221858     Lin-Lin
 120.365     0.21064      Lin-Lin
 120.573     0.195355     Lin-Lin
 120.733     0.184711     Lin-Lin
 120.894     0.174923     Lin-Lin
 121.054     0.1659       Lin-Lin
 121.294     0.153632     Lin-Lin
 121.535     0.14269      Lin-Lin
 121.775     0.132901     Lin-Lin
 121.957     0.126172     Lin-Lin
 122.16      0.119235     Lin-Lin
 122.363     0.112856     Lin-Lin
 122.566     0.106988     Lin-Lin
 122.769     0.101577     Lin-Lin
 123.074     0.0942124    Lin-Lin
 123.378     0.0876364    Lin-Lin
 123.698     0.0814712    Lin-Lin
 124.024     0.0758304    Lin-Lin
 124.351     0.0707725    Lin-Lin
 124.678     0.0662167    Lin-Lin
 125.004     0.0621064    Lin-Lin
 125.332     0.0583701    Lin-Lin
 125.661     0.0549432    Lin-Lin
 125.991     0.0518178    Lin-Lin
 126.32      0.0489662    Lin-Lin
 126.65      0.046354     Lin-Lin
 126.979     0.0439565    Lin-Lin
 127.387     0.0412631    Lin-Lin
 127.795     0.0388129    Lin-Lin
 128.202     0.0365829    Lin-Lin
 128.61      0.0345497    Lin-Lin
 129.038     0.032606     Lin-Lin
 129.465     0.0308339    Lin-Lin
 129.893     0.0292128    Lin-Lin
 130.32      0.0277259    Lin-Lin
 130.747     0.0263588    Lin-Lin
 131.389     0.024506     Lin-Lin
 132.03      0.0228612    Lin-Lin
 132.729     0.0212692    Lin-Lin
 133.427     0.0198516    Lin-Lin
 134.103     0.0186267    Lin-Lin
 134.735     0.0175953    Lin-Lin
 135.366     0.0166586    Lin-Lin
 136.055     0.0157317    Lin-Lin
 136.772     0.0148587    Lin-Lin
 137.489     0.0140679    Lin-Lin
 138.217     0.0133399    Lin-Lin
 138.944     0.012679     Lin-Lin
 139.921     0.0118814    Lin-Lin
 140.904     0.0111649    Lin-Lin
 141.895     0.0105214    Lin-Lin
 142.892     0.00994147   Lin-Lin
 143.897     0.00941701   Lin-Lin
 144.908     0.0089413    Lin-Lin
 145.927     0.00850853   Lin-Lin
 146.953     0.00811377   Lin-Lin
 147.986     0.0077527    Lin-Lin
 149.546     0.00726673   Lin-Lin
 151.118     0.0068395    Lin-Lin
 152.616     0.00647995   Lin-Lin
 154.076     0.0061689    Lin-Lin
 155.537     0.00588965   Lin-Lin
 157.183     0.00561267   Lin-Lin
 158.844     0.00535868   Lin-Lin
 159.957     0.00520505   Lin-Lin
 162.213     0.00492371   Lin-Lin
 164.3       0.00469718   Lin-Lin
 166.618     0.00447715   Lin-Lin
 168.791     0.00429454   Lin-Lin
 171.172     0.00412094   Lin-Lin
 173.281     0.00397976   Lin-Lin
 175.726     0.00383696   Lin-Lin
 179.462     0.00364617   Lin-Lin
 181.994     0.00353485   Lin-Lin
 185.256     0.00340799   Lin-Lin
 189.195     0.00327719   Lin-Lin
 193.208     0.00316279   Lin-Lin
 197.316     0.00306198   Lin-Lin
 201.502     0.00297634   Lin-Lin
 207.227     0.00287571   Lin-Lin
 212.2       0.00280295   Lin-Lin
 219.727     0.00271673   Lin-Lin
 225.756     0.00266204   Lin-Lin
 231.786     0.00261862   Lin-Lin
 239.482     0.00257724   Lin-Lin
 248.125     0.00254545   Lin-Lin
 257.698     0.00252818   Lin-Lin
 263.363     0.00252424   Lin-Lin
 275.08      0.00253302   Lin-Lin
 286.206     0.00255801   Lin-Lin
 296.862     0.00259813   Lin-Lin
 307.762     0.00265365   Lin-Lin
 319.616     0.00273118   Lin-Lin
 329.227     0.00280903   Lin-Lin
 340.235     0.00291351   Lin-Lin
 351.11      0.00303513   Lin-Lin
 363.234     0.00319583   Lin-Lin
 373.556     0.00335429   Lin-Lin
 383.06      0.00352165   Lin-Lin
 394.22      0.00374644   Lin-Lin
 403.8       0.00396855   Lin-Lin
 410.985     0.00415598   Lin-Lin
 418.17      0.00436145   Lin-Lin
 425.355     0.00459069   Lin-Lin
 432.54      0.00484277   Lin-Lin
 439.725     0.00512541   Lin-Lin
 445.239     0.00536556   Lin-Lin
 448.358     0.0055068    Lin-Lin
 454.683     0.00582237   Lin-Lin
 461.098     0.00617173   Lin-Lin
 466.07      0.006472     Lin-Lin
 470.86      0.00678635   Lin-Lin
 475.65      0.00712811   Lin-Lin
 480.44      0.00750049   Lin-Lin
 485.23      0.00790719   Lin-Lin
 490.02      0.0083525    Lin-Lin
 494.81      0.0088414    Lin-Lin
 499.6       0.00937972   Lin-Lin
 504.39      0.00997431   Lin-Lin
 509.18      0.0106332    Lin-Lin
 513.97      0.0113661    Lin-Lin
 518.76      0.0121834    Lin-Lin
 522.352     0.0128617    Lin-Lin
 525.945     0.0136007    Lin-Lin
 529.537     0.0144133    Lin-Lin
 533.13      0.0153022    Lin-Lin
 536.722     0.0162858    Lin-Lin
 540.315     0.0173683    Lin-Lin
 543.908     0.0185746    Lin-Lin
 547.5       0.0199114    Lin-Lin
 549.895     0.0208909    Lin-Lin
 552.29      0.021948     Lin-Lin
 554.685     0.0230911    Lin-Lin
 557.08      0.0243299    Lin-Lin
 559.475     0.0256754    Lin-Lin
 561.87      0.0271403    Lin-Lin
 564.265     0.0287391    Lin-Lin
 566.66      0.0304888    Lin-Lin
 569.055     0.032409     Lin-Lin
 571.45      0.0345228    Lin-Lin
 573.845     0.0368573    Lin-Lin
 576.24      0.0394442    Lin-Lin
 578.934     0.0426931    Lin-Lin
 580.731     0.0450982    Lin-Lin
 582.527     0.0477208    Lin-Lin
 584.323     0.0505847    Lin-Lin
 586.119     0.0537208    Lin-Lin
 587.916     0.0571646    Lin-Lin
 589.712     0.0609583    Lin-Lin
 591.508     0.0651505    Lin-Lin
 593.304     0.0697995    Lin-Lin
 595.101     0.0749584    Lin-Lin
 596.448     0.079232     Lin-Lin
 597.795     0.0838879    Lin-Lin
 599.03      0.088528     Lin-Lin
 600.265     0.0935749    Lin-Lin
 601.088     0.0971863    Lin-Lin
 602.585     0.10432      Lin-Lin
 603.895     0.111236     Lin-Lin
 605.261     0.11922      Lin-Lin
 606.327     0.126075     Lin-Lin
 607.6       0.135066     Lin-Lin
 608.872     0.145066     Lin-Lin
 609.995     0.154853     Lin-Lin
 611.117     0.165677     Lin-Lin
 612.071     0.175809     Lin-Lin
 613.026     0.186906     Lin-Lin
 614.036     0.199852     Lin-Lin
 614.785     0.210337     Lin-Lin
 615.533     0.221678     Lin-Lin
 616.281     0.233969     Lin-Lin
 617.03      0.24732      Lin-Lin
 617.778     0.261858     Lin-Lin
 618.527     0.277727     Lin-Lin
 619.275     0.295094     Lin-Lin
 620.024     0.314156     Lin-Lin
 620.772     0.33514      Lin-Lin
 621.52      0.358314     Lin-Lin
 622.269     0.383993     Lin-Lin
 623.017     0.412553     Lin-Lin
 623.579     0.436129     Lin-Lin
 624.14      0.461798     Lin-Lin
 624.701     0.489814     Lin-Lin
 625.263     0.520473     Lin-Lin
 625.828     0.554353     Lin-Lin
 626.4       0.592187     Lin-Lin
 626.973     0.634052     Lin-Lin
 627.545     0.680548     Lin-Lin
 628.118     0.732358     Lin-Lin
 628.69      0.790295     Lin-Lin
 629.14      0.840713     Lin-Lin
 629.589     0.896151     Lin-Lin
 630.038     0.957284     Lin-Lin
 630.487     1.02491      Lin-Lin
 630.936     1.09998      Lin-Lin
 631.385     1.18364      Lin-Lin
 631.834     1.27722      Lin-Lin
 632.133     1.34593      Lin-Lin
 632.433     1.42034      Lin-Lin
 632.732     1.5011       Lin-Lin
 633.031     1.58896      Lin-Lin
 633.331     1.68477      Lin-Lin
 633.6       1.77861      Lin-Lin
 633.959     1.91643      Lin-Lin
 634.199     2.01741      Lin-Lin
 634.438     2.12657      Lin-Lin
 634.678     2.24483      Lin-Lin
 634.917     2.37321      Lin-Lin
 635.157     2.51287      Lin-Lin
 635.396     2.66517      Lin-Lin
 635.666     2.85355      Lin-Lin
 635.935     3.06254      Lin-Lin
 636.205     3.29533      Lin-Lin
 636.474     3.55572      Lin-Lin
 636.654     3.74683      Lin-Lin
 636.833     3.95372      Lin-Lin
 637.067     4.24916      Lin-Lin
 637.301     4.57872      Lin-Lin
 637.534     4.94782      Lin-Lin
 637.69      5.21903      Lin-Lin
 637.845     5.51297      Lin-Lin
 638.001     5.83223      Lin-Lin
 638.142     6.14503      Lin-Lin
 638.33      6.60493      Lin-Lin
 638.519     7.11777      Lin-Lin
 638.708     7.69182      Lin-Lin
 638.833     8.11335      Lin-Lin
 638.959     8.56988      Lin-Lin
 639.085     9.06529      Lin-Lin
 639.246     9.76656      Lin-Lin
 639.408     10.5504      Lin-Lin
 639.516     11.1251      Lin-Lin
 639.624     11.7467      Lin-Lin
 639.731     12.4201      Lin-Lin
 639.839     13.151       Lin-Lin
 639.947     13.9458      Lin-Lin
 640.043     14.7116      Lin-Lin
 640.139     15.5391      Lin-Lin
 640.234     16.4347      Lin-Lin
 640.33      17.4054      Lin-Lin
 640.426     18.4588      Lin-Lin
 640.522     19.6037      Lin-Lin
 640.618     20.8496      Lin-Lin
 640.713     22.2068      Lin-Lin
 640.797     23.4949      Lin-Lin
 640.881     24.8852      Lin-Lin
 640.965     26.3867      Lin-Lin
 641.049     28.0086      Lin-Lin
 641.133     29.7605      Lin-Lin
 641.216     31.6524      Lin-Lin
 641.3       33.6939      Lin-Lin
 641.384     35.8946      Lin-Lin
 641.492     38.9721      Lin-Lin
 641.6       42.3427      Lin-Lin
 641.707     46.0163      Lin-Lin
 641.815     49.9947      Lin-Lin
 641.923     54.2688      Lin-Lin
 642.067     60.3845      Lin-Lin
 642.246     68.5412      Lin-Lin
 642.534     81.8843      Lin-Lin
 642.671     87.8577      Lin-Lin
 642.775     91.9142      Lin-Lin
 642.878     95.4645      Lin-Lin
 642.981     98.387       Lin-Lin
 643.084     100.576      Lin-Lin
 643.165     101.722      Lin-Lin
 643.246     102.34       Lin-Lin
