 8.66357     45.3471      Lin-Lin
 8.69397     48.4676      Lin-Lin
 8.72458     51.9578      Lin-Lin
 8.74754     54.8368      Lin-Lin
 8.77049     57.9695      Lin-Lin
 8.79345     61.3875      Lin-Lin
 8.81662     65.1637      Lin-Lin
 8.83991     69.3305      Lin-Lin
 8.86319     73.9218      Lin-Lin
 8.88647     78.9978      Lin-Lin
 8.90975     84.6301      Lin-Lin
 8.93246     90.7415      Lin-Lin
 8.95402     97.1966      Lin-Lin
 8.97558     104.386      Lin-Lin
 8.99714     112.428      Lin-Lin
 9.01152     118.331      Lin-Lin
 9.02589     124.723      Lin-Lin
 9.04026     131.663      Lin-Lin
 9.0597      142.03       Lin-Lin
 9.07265     149.655      Lin-Lin
 9.08561     157.928      Lin-Lin
 9.09856     166.925      Lin-Lin
 9.11152     176.734      Lin-Lin
 9.12447     187.458      Lin-Lin
 9.13743     199.217      Lin-Lin
 9.14931     211.025      Lin-Lin
 9.1601      222.721      Lin-Lin
 9.1709      235.448      Lin-Lin
 9.18169     249.332      Lin-Lin
 9.19249     264.524      Lin-Lin
 9.20329     281.195      Lin-Lin
 9.21408     299.552      Lin-Lin
 9.22488     319.835      Lin-Lin
 9.23388     338.416      Lin-Lin
 9.24467     363.02       Lin-Lin
 9.25547     390.523      Lin-Lin
 9.26267     410.705      Lin-Lin
 9.26986     432.558      Lin-Lin
 9.27706     456.277      Lin-Lin
 9.28426     482.081      Lin-Lin
 9.29347     518.561      Lin-Lin
 9.30189     555.787      Lin-Lin
 9.31031     597.295      Lin-Lin
 9.31874     643.741      Lin-Lin
 9.32435     677.821      Lin-Lin
 9.32996     714.69       Lin-Lin
 9.33594     757.304      Lin-Lin
 9.34227     806.705      Lin-Lin
 9.34861     860.933      Lin-Lin
 9.35494     920.532      Lin-Lin
 9.36098     982.974      Lin-Lin
 9.36674     1048         Lin-Lin
 9.3725      1118.97      Lin-Lin
 9.37826     1196.41      Lin-Lin
 9.38402     1280.89      Lin-Lin
 9.38977     1372.98      Lin-Lin
 9.39553     1473.25      Lin-Lin
 9.40129     1582.26      Lin-Lin
 9.40705     1700.57      Lin-Lin
 9.41281     1828.68      Lin-Lin
 9.41856     1967.02      Lin-Lin
 9.42432     2115.97      Lin-Lin
 9.43008     2275.79      Lin-Lin
 9.43584     2446.59      Lin-Lin
 9.4416      2628.35      Lin-Lin
 9.45023     2921.02      Lin-Lin
 9.45887     3236.23      Lin-Lin
 9.46751     3571.15      Lin-Lin
 9.47902     4041.11      Lin-Lin
 9.50206     5006.02      Lin-Lin
 9.51357     5463.04      Lin-Lin
 9.52206     5771.88      Lin-Lin
 9.53027     6038.07      Lin-Lin
 9.53848     6264.92      Lin-Lin
 9.54697     6451.04      Lin-Lin
 9.55273     6545.91      Lin-Lin
 9.55848     6613.69      Lin-Lin
 9.56424     6653.32      Lin-Lin
 9.56954     6664.37      Lin-Lin
 9.57714     6637.48      Lin-Lin
 9.58497     6557.93      Lin-Lin
 9.59073     6467.18      Lin-Lin
 9.59764     6324.44      Lin-Lin
 9.60455     6147.8       Lin-Lin
 9.61318     5885.23      Lin-Lin
 9.62182     5584.25      Lin-Lin
 9.63334     5139.16      Lin-Lin
 9.65349     4301.48      Lin-Lin
 9.66789     3706.68      Lin-Lin
 9.67652     3366.08      Lin-Lin
 9.68516     3043.54      Lin-Lin
 9.6938      2742.32      Lin-Lin
 9.69956     2554.4       Lin-Lin
 9.70531     2377.22      Lin-Lin
 9.71107     2210.9       Lin-Lin
 9.71683     2055.42      Lin-Lin
 9.72259     1910.61      Lin-Lin
 9.72834     1776.17      Lin-Lin
 9.7341      1651.73      Lin-Lin
 9.73986     1536.82      Lin-Lin
 9.74562     1430.94      Lin-Lin
 9.75138     1333.55      Lin-Lin
 9.75714     1244.08      Lin-Lin
 9.76289     1161.98      Lin-Lin
 9.76865     1086.69      Lin-Lin
 9.77441     1017.67      Lin-Lin
 9.78017     954.4        Lin-Lin
 9.78592     896.386      Lin-Lin
 9.79283     833.058      Lin-Lin
 9.79888     782.728      Lin-Lin
 9.80493     736.663      Lin-Lin
 9.81097     694.45       Lin-Lin
 9.81702     655.711      Lin-Lin
 9.82407     614.453      Lin-Lin
 9.83012     582.117      Lin-Lin
 9.83616     552.288      Lin-Lin
 9.84523     511.72       Lin-Lin
 9.8543      475.538      Lin-Lin
 9.86337     443.138      Lin-Lin
 9.86942     423.386      Lin-Lin
 9.87805     397.433      Lin-Lin
 9.88669     373.851      Lin-Lin
 9.89533     352.355      Lin-Lin
 9.90396     332.702      Lin-Lin
 9.9126      314.682      Lin-Lin
 9.92124     298.118      Lin-Lin
 9.92988     282.852      Lin-Lin
 9.93851     268.751      Lin-Lin
 9.95003     251.558      Lin-Lin
 9.96154     235.988      Lin-Lin
 9.97306     221.839      Lin-Lin
 9.98458     208.941      Lin-Lin
 9.99609     197.148      Lin-Lin
 10.0076     186.337      Lin-Lin
 10.0191     176.399      Lin-Lin
 10.0306     167.243      Lin-Lin
 10.045      156.775      Lin-Lin
 10.0594     147.266      Lin-Lin
 10.0738     138.603      Lin-Lin
 10.0882     130.686      Lin-Lin
 10.1026     123.433      Lin-Lin
 10.117      116.771      Lin-Lin
 10.1314     110.636      Lin-Lin
 10.1458     104.975      Lin-Lin
 10.1631     98.7389      Lin-Lin
 10.1803     93.0445      Lin-Lin
 10.1976     87.83        Lin-Lin
 10.2149     83.0425      Lin-Lin
 10.2322     78.6361      Lin-Lin
 10.2494     74.5708      Lin-Lin
 10.2754     69.0385      Lin-Lin
 10.3021     63.9435      Lin-Lin
 10.3293     59.3226      Lin-Lin
 10.3565     55.1852      Lin-Lin
 10.3837     51.466       Lin-Lin
 10.4109     48.1101      Lin-Lin
 10.4383     45.0576      Lin-Lin
 10.4659     42.2608      Lin-Lin
 10.4935     39.7154      Lin-Lin
 10.521      37.3924      Lin-Lin
 10.5486     35.2668      Lin-Lin
 10.5762     33.3168      Lin-Lin
 10.6042     31.4996      Lin-Lin
 10.6322     29.8267      Lin-Lin
 10.6695     27.7953      Lin-Lin
 10.7068     25.9641      Lin-Lin
 10.7443     24.2966      Lin-Lin
 10.7822     22.7742      Lin-Lin
 10.82       21.3903      Lin-Lin
 10.8578     20.1285      Lin-Lin
 10.8959     18.9672      Lin-Lin
 10.9343     17.8964      Lin-Lin
 10.9727     16.9136      Lin-Lin
 11.011      16.0095      Lin-Lin
 11.0496     15.1704      Lin-Lin
 11.0886     14.3906      Lin-Lin
 11.1469     13.3298      Lin-Lin
 11.2055     12.3788      Lin-Lin
 11.2647     11.5182      Lin-Lin
 11.3239     10.7437      Lin-Lin
 11.3836     10.0383      Lin-Lin
 11.4436     9.39751      Lin-Lin
 11.5037     8.81643      Lin-Lin
 11.5645     8.2808       Lin-Lin
 11.6254     7.79283      Lin-Lin
 11.6865     7.34505      Lin-Lin
 11.7483     6.93142      Lin-Lin
 11.81       6.5521       Lin-Lin
 11.8723     6.20025      Lin-Lin
 11.9557     5.77216      Lin-Lin
 12.0398     5.38491      Lin-Lin
 12.1244     5.03358      Lin-Lin
 12.2096     4.71396      Lin-Lin
 12.2955     4.42245      Lin-Lin
 12.3819     4.1559       Lin-Lin
 12.4689     3.91164      Lin-Lin
 12.5566     3.68735      Lin-Lin
 12.6448     3.48131      Lin-Lin
 12.7337     3.29167      Lin-Lin
 12.8232     3.11594      Lin-Lin
 12.9134     2.953        Lin-Lin
 13.0041     2.80191      Lin-Lin
 13.0956     2.66161      Lin-Lin
 13.2336     2.46961      Lin-Lin
 13.3737     2.29621      Lin-Lin
 13.515      2.13989      Lin-Lin
 13.6577     1.99852      Lin-Lin
 13.8017     1.87031      Lin-Lin
 13.9477     1.75319      Lin-Lin
 14.0951     1.64646      Lin-Lin
 14.2439     1.54894      Lin-Lin
 14.3941     1.45964      Lin-Lin
 14.5464     1.37732      Lin-Lin
 14.7002     1.30164      Lin-Lin
 14.8553     1.23191      Lin-Lin
 15.012      1.16756      Lin-Lin
 15.1708     1.10778      Lin-Lin
 15.3312     1.05243      Lin-Lin
 15.5474     0.984746     Lin-Lin
 15.7668     0.923253     Lin-Lin
 15.9892     0.86724      Lin-Lin
 16.2148     0.816174     Lin-Lin
 16.4436     0.76955      Lin-Lin
 16.6756     0.726574     Lin-Lin
 16.9108     0.687066     Lin-Lin
 17.1494     0.650671     Lin-Lin
 17.3914     0.617079     Lin-Lin
 17.6367     0.58603      Lin-Lin
 17.8855     0.557272     Lin-Lin
 18.1379     0.53059      Lin-Lin
 18.3938     0.50579      Lin-Lin
 18.7839     0.471786     Lin-Lin
 19.1833     0.441076     Lin-Lin
 19.5902     0.413382     Lin-Lin
 19.8666     0.396437     Lin-Lin
 20.289      0.372847     Lin-Lin
 20.7194     0.351371     Lin-Lin
 21.1599     0.331711     Lin-Lin
 21.6087     0.313753     Lin-Lin
 22.0682     0.297238     Lin-Lin
 22.5363     0.282088     Lin-Lin
 23.0154     0.268102     Lin-Lin
 23.5036     0.255224     Lin-Lin
 24.0034     0.243289     Lin-Lin
 24.5125     0.232251     Lin-Lin
 25.2091     0.218714     Lin-Lin
 25.9254     0.206476     Lin-Lin
 26.6621     0.195333     Lin-Lin
 27.4197     0.185176     Lin-Lin
 28.0027     0.178213     Lin-Lin
 28.7984     0.169534     Lin-Lin
 29.8242     0.159795     Lin-Lin
 30.6716     0.152707     Lin-Lin
 31.5432     0.146228     Lin-Lin
 32.4395     0.140308     Lin-Lin
 33.3613     0.134901     Lin-Lin
 34.3092     0.129969     Lin-Lin
 35.533      0.124419     Lin-Lin
 36.7987     0.119484     Lin-Lin
 38.1113     0.115189     Lin-Lin
 39.4688     0.111427     Lin-Lin
 40.8767     0.108243     Lin-Lin
 42.3326     0.10558      Lin-Lin
 43.8427     0.103449     Lin-Lin
 45.7246     0.101618     Lin-Lin
 47.3533     0.100734     Lin-Lin
 48.9775     0.100417     Lin-Lin
 50.7245     0.100784     Lin-Lin
 52.5313     0.101866     Lin-Lin
 54.024      0.103367     Lin-Lin
 55.5591     0.105468     Lin-Lin
 57.1378     0.108353     Lin-Lin
 58.3527     0.111076     Lin-Lin
 59.5905     0.114359     Lin-Lin
 60.8575     0.11831      Lin-Lin
 62.1484     0.123031     Lin-Lin
 63.4697     0.128731     Lin-Lin
 64.3652     0.133149     Lin-Lin
 65.7305     0.140905     Lin-Lin
 66.6578     0.146952     Lin-Lin
 67.5982     0.153888     Lin-Lin
 68.5519     0.161751     Lin-Lin
 69.5191     0.170858     Lin-Lin
 70.2547     0.17864      Lin-Lin
 70.9972     0.187334     Lin-Lin
 71.7467     0.197104     Lin-Lin
 72.5032     0.208135     Lin-Lin
 73.2703     0.22068      Lin-Lin
 74.0447     0.235006     Lin-Lin
 74.8263     0.251431     Lin-Lin
 75.3523     0.263788     Lin-Lin
 75.882      0.277447     Lin-Lin
 76.4154     0.2926       Lin-Lin
 76.9526     0.309478     Lin-Lin
 77.4935     0.328356     Lin-Lin
 78.0382     0.349567     Lin-Lin
 78.4496     0.367097     Lin-Lin
 78.8611     0.386399     Lin-Lin
 79.2783     0.407895     Lin-Lin
 79.6955     0.431557     Lin-Lin
 80.1147     0.457819     Lin-Lin
 80.5378     0.487222     Lin-Lin
 80.9609     0.51994      Lin-Lin
 81.388      0.557039     Lin-Lin
 81.8171     0.598927     Lin-Lin
 82.1031     0.629814     Lin-Lin
 82.3912     0.663614     Lin-Lin
 82.6813     0.700878     Lin-Lin
 82.9714     0.741742     Lin-Lin
 83.2614     0.786658     Lin-Lin
 83.5536     0.836554     Lin-Lin
 83.8477     0.892212     Lin-Lin
 84.1419     0.954122     Lin-Lin
 84.4361     1.02327      Lin-Lin
 84.6578     1.08087      Lin-Lin
 84.8815     1.14447      Lin-Lin
 85.1053     1.21429      Lin-Lin
 85.329      1.29116      Lin-Lin
 85.5528     1.37609      Lin-Lin
 85.7765     1.47027      Lin-Lin
 86.0034     1.57668      Lin-Lin
 86.2303     1.69585      Lin-Lin
 86.3816     1.78344      Lin-Lin
 86.5329     1.87842      Lin-Lin
 86.6841     1.98166      Lin-Lin
 86.8354     2.09417      Lin-Lin
 86.9867     2.2171       Lin-Lin
 87.1409     2.35452      Lin-Lin
 87.2951     2.50585      Lin-Lin
 87.4493     2.67325      Lin-Lin
 87.6036     2.85927      Lin-Lin
 87.7578     3.06688      Lin-Lin
 87.8987     3.27848      Lin-Lin
 88.033      3.50275      Lin-Lin
 88.1672     3.75277      Lin-Lin
 88.3015     4.03301      Lin-Lin
 88.391      4.23929      Lin-Lin
 88.4805     4.46342      Lin-Lin
 88.5879     4.75926      Lin-Lin
 88.6818     5.04584      Lin-Lin
 88.7758     5.36258      Lin-Lin
 88.8698     5.71465      Lin-Lin
 88.9638     6.10857      Lin-Lin
 89.0488     6.50797      Lin-Lin
 89.1159     6.8575       Lin-Lin
 89.183      7.24258      Lin-Lin
 89.2502     7.66952      Lin-Lin
 89.3173     8.14643      Lin-Lin
 89.3844     8.68403      Lin-Lin
 89.4435     9.21875      Lin-Lin
 89.5025     9.82528      Lin-Lin
 89.5419     10.2787      Lin-Lin
 89.5813     10.78        Lin-Lin
 89.6207     11.3393      Lin-Lin
 89.6601     11.9705      Lin-Lin
 89.6896     12.5022      Lin-Lin
 89.7173     13.0578      Lin-Lin
 89.7442     13.6582      Lin-Lin
 89.771      14.3342      Lin-Lin
 89.7979     15.1033      Lin-Lin
 89.8247     15.9879      Lin-Lin
 89.8426     16.6558      Lin-Lin
 89.8605     17.3981      Lin-Lin
 89.8784     18.2268      Lin-Lin
 89.8963     19.1559      Lin-Lin
 89.9142     20.2013      Lin-Lin
 89.9321     21.3815      Lin-Lin
 89.95       22.717       Lin-Lin
 89.9635     23.8343      Lin-Lin
 89.9769     25.0625      Lin-Lin
 89.9903     26.4128      Lin-Lin
 90.0037     27.8973      Lin-Lin
 90.0172     29.5286      Lin-Lin
 90.0306     31.3196      Lin-Lin
 90.044      33.2839      Lin-Lin
 90.0574     35.4349      Lin-Lin
 90.0709     37.7863      Lin-Lin
 90.0843     40.3513      Lin-Lin
 90.0977     43.1427      Lin-Lin
 90.1111     46.1723      Lin-Lin
 90.1246     49.4507      Lin-Lin
 90.1394     53.3799      Lin-Lin
 90.155      57.8478      Lin-Lin
 90.1706     62.6795      Lin-Lin
 90.1861     67.8766      Lin-Lin
 90.2017     73.4342      Lin-Lin
 90.2175     79.4105      Lin-Lin
 90.2389     88.0979      Lin-Lin
 90.2622     98.1265      Lin-Lin
 90.2909     111.148      Lin-Lin
 90.3553     141.326      Lin-Lin
 90.3839     154.044      Lin-Lin
 90.4054     162.841      Lin-Lin
 90.4269     170.75       Lin-Lin
 90.4484     177.561      Lin-Lin
 90.4699     183.088      Lin-Lin
 90.4842     185.982      Lin-Lin
 90.5028     188.73       Lin-Lin
 90.523      190.359      Lin-Lin
 90.5362     190.647      Lin-Lin
 90.5558     189.944      Lin-Lin
 90.573      188.239      Lin-Lin
 90.5944     184.744      Lin-Lin
 90.6159     179.855      Lin-Lin
 90.6374     173.735      Lin-Lin
 90.6589     166.582      Lin-Lin
 90.6847     156.938      Lin-Lin
 90.7276     139.325      Lin-Lin
 90.7777     118.38       Lin-Lin
 90.8085     106.272      Lin-Lin
 90.8271     99.4508      Lin-Lin
 90.8447     93.4407      Lin-Lin
 90.8612     88.2031      Lin-Lin
 90.8776     83.3801      Lin-Lin
 90.8941     78.9849      Lin-Lin
 90.9122     74.658       Lin-Lin
 90.9269     71.5087      Lin-Lin
 90.9417     68.6995      Lin-Lin
 90.9565     66.2211      Lin-Lin
 90.9712     64.0621      Lin-Lin
 90.9885     61.9291      Lin-Lin
 91.0032     60.4144      Lin-Lin
 91.018      59.1729      Lin-Lin
 91.0328     58.1889      Lin-Lin
 91.0475     57.4467      Lin-Lin
 91.0697     56.7539      Lin-Lin
 91.0918     56.5238      Lin-Lin
 91.114      56.714       Lin-Lin
 91.1361     57.2887      Lin-Lin
 91.1583     58.2187      Lin-Lin
 91.1804     59.4822      Lin-Lin
 91.2026     61.0646      Lin-Lin
 91.2302     63.4746      Lin-Lin
 91.256      66.155       Lin-Lin
 91.2817     69.2704      Lin-Lin
 91.3074     72.8482      Lin-Lin
 91.3331     76.93        Lin-Lin
 91.3588     81.573       Lin-Lin
 91.3781     85.4682      Lin-Lin
 91.3974     89.7606      Lin-Lin
 91.4167     94.4974      Lin-Lin
 91.4345     99.3029      Lin-Lin
 91.4515     104.349      Lin-Lin
 91.4685     109.885      Lin-Lin
 91.4856     115.971      Lin-Lin
 91.5026     122.679      Lin-Lin
 91.5196     130.089      Lin-Lin
 91.5366     138.295      Lin-Lin
 91.5536     147.404      Lin-Lin
 91.5706     157.536      Lin-Lin
 91.5877     168.828      Lin-Lin
 91.6047     181.437      Lin-Lin
 91.6198     193.889      Lin-Lin
 91.6349     207.652      Lin-Lin
 91.65       222.872      Lin-Lin
 91.6652     239.708      Lin-Lin
 91.6803     258.332      Lin-Lin
 91.6954     278.925      Lin-Lin
 91.7105     301.678      Lin-Lin
 91.7257     326.793      Lin-Lin
 91.7415     355.929      Lin-Lin
 91.7574     388.137      Lin-Lin
 91.7733     423.656      Lin-Lin
 91.7892     462.72       Lin-Lin
 91.8051     505.548      Lin-Lin
 91.8174     541.59       Lin-Lin
 91.8315     585.822      Lin-Lin
 91.8457     633.393      Lin-Lin
 91.8598     684.376      Lin-Lin
 91.8769     750.924      Lin-Lin
 91.892      813.866      Lin-Lin
 91.9122     903.818      Lin-Lin
 91.9324     1000.34      Lin-Lin
 91.9576     1129.32      Lin-Lin
 91.9878     1294.03      Lin-Lin
 92.0685     1752.22      Lin-Lin
 92.0987     1913.7       Lin-Lin
 92.1189     2012.59      Lin-Lin
 92.1391     2101.99      Lin-Lin
 92.1592     2179.9       Lin-Lin
 92.1794     2244.51      Lin-Lin
 92.1955     2285.57      Lin-Lin
 92.2137     2319.6       Lin-Lin
 92.2339     2341.53      Lin-Lin
 92.2493     2346.68      Lin-Lin
 92.2661     2340.69      Lin-Lin
 92.2863     2317.73      Lin-Lin
 92.3045     2282.82      Lin-Lin
 92.3206     2241.04      Lin-Lin
 92.3408     2175.63      Lin-Lin
 92.3609     2097.04      Lin-Lin
 92.3811     2007.1       Lin-Lin
 92.4013     1907.81      Lin-Lin
 92.4315     1746.01      Lin-Lin
 92.5122     1288.27      Lin-Lin
 92.5424     1124.04      Lin-Lin
 92.5676     995.517      Lin-Lin
 92.5878     899.373      Lin-Lin
 92.608      809.785      Lin-Lin
 92.6231     747.103      Lin-Lin
 92.6402     680.827      Lin-Lin
 92.6543     630.049      Lin-Lin
 92.6685     582.664      Lin-Lin
 92.6826     538.598      Lin-Lin
 92.6949     502.684      Lin-Lin
 92.7108     459.996      Lin-Lin
 92.7267     421.046      Lin-Lin
 92.7426     385.616      Lin-Lin
 92.7585     353.474      Lin-Lin
 92.7743     324.382      Lin-Lin
 92.7876     302.295      Lin-Lin
 92.8008     282.022      Lin-Lin
 92.814      263.43       Lin-Lin
 92.8273     246.388      Lin-Lin
 92.8405     230.775      Lin-Lin
 92.8537     216.47       Lin-Lin
 92.867      203.365      Lin-Lin
 92.8802     191.353      Lin-Lin
 92.8934     180.338      Lin-Lin
 92.9067     170.231      Lin-Lin
 92.9205     160.524      Lin-Lin
 92.9357     150.865      Lin-Lin
 92.9508     142.074      Lin-Lin
 92.9659     134.06       Lin-Lin
 92.981      126.739      Lin-Lin
 92.9962     120.038      Lin-Lin
 93.0163     111.955      Lin-Lin
 93.0365     104.722      Lin-Lin
 93.0567     98.222       Lin-Lin
 93.0768     92.3584      Lin-Lin
 93.0957     87.3648      Lin-Lin
 93.1146     82.7988      Lin-Lin
 93.1399     77.2906      Lin-Lin
 93.1651     72.3552      Lin-Lin
 93.1903     67.9109      Lin-Lin
 93.2155     63.8907      Lin-Lin
 93.2407     60.2391      Lin-Lin
 93.2659     56.9096      Lin-Lin
 93.2949     53.4285      Lin-Lin
 93.3277     49.8827      Lin-Lin
 93.3604     46.6935      Lin-Lin
 93.3932     43.8127      Lin-Lin
 93.426      41.2002      Lin-Lin
 93.4587     38.8223      Lin-Lin
 93.4915     36.6509      Lin-Lin
 93.5243     34.662       Lin-Lin
 93.5608     32.6339      Lin-Lin
 93.6012     30.601       Lin-Lin
 93.6415     28.7568      Lin-Lin
 93.6818     27.078       Lin-Lin
 93.7222     25.5451      Lin-Lin
 93.7625     24.1413      Lin-Lin
 93.8028     22.8523      Lin-Lin
 93.8432     21.6656      Lin-Lin
 93.8885     20.4396      Lin-Lin
 93.939      19.1975      Lin-Lin
