 6.49383     0.223039     Lin-Lin
 6.96502     0.210247     Lin-Lin
 7.5231      0.196687     Lin-Lin
 8.06897     0.184839     Lin-Lin
 8.59383     0.174563     Lin-Lin
 9.15329     0.164665     Lin-Lin
 9.74868     0.155146     Lin-Lin
 10.3106     0.146977     Lin-Lin
 10.9049     0.139091     Lin-Lin
 11.6148     0.13053      Lin-Lin
 12.3703     0.122388     Lin-Lin
 13.0833     0.115425     Lin-Lin
 13.935      0.107922     Lin-Lin
 14.7382     0.101544     Lin-Lin
 15.5876     0.0954544    Lin-Lin
 16.4861     0.0896153    Lin-Lin
 17.3142     0.0848002    Lin-Lin
 18.1848     0.0800855    Lin-Lin
 19.2329     0.0749756    Lin-Lin
 20.3414     0.0701295    Lin-Lin
 21.3632     0.066087     Lin-Lin
 22.4374     0.0622354    Lin-Lin
 23.5644     0.0585763    Lin-Lin
 24.5759     0.0555748    Lin-Lin
 25.8116     0.0522486    Lin-Lin
 26.9195     0.0495311    Lin-Lin
 28.075      0.0469383    Lin-Lin
 29.2802     0.0444656    Lin-Lin
 30.7509     0.0417262    Lin-Lin
 32.2971     0.0391636    Lin-Lin
 33.9194     0.03674      Lin-Lin
 35.6249     0.034473     Lin-Lin
 37.4143     0.0323559    Lin-Lin
 39.0203     0.0306466    Lin-Lin
 40.6952     0.0290408    Lin-Lin
 42.4421     0.0275356    Lin-Lin
 44.2639     0.0261278    Lin-Lin
 45.8428     0.0250221    Lin-Lin
 47.8105     0.0237873    Lin-Lin
 49.5135     0.022827     Lin-Lin
 51.2797     0.0219298    Lin-Lin
 53.4808     0.0209356    Lin-Lin
 55.7765     0.0200418    Lin-Lin
 57.7632     0.0193745    Lin-Lin
 60.2426     0.0186624    Lin-Lin
 62.3915     0.0181618    Lin-Lin
 64.6138     0.0177517    Lin-Lin
 66.9186     0.017437     Lin-Lin
 68.8201     0.0172807    Lin-Lin
 70.7483     0.0172206    Lin-Lin
 71.2168     0.0172172    Lin-Lin
 72.731      0.0172746    Lin-Lin
 74.2737     0.0174104    Lin-Lin
 75.8529     0.017664     Lin-Lin
 76.9231     0.0179047    Lin-Lin
 78.0083     0.0182208    Lin-Lin
 79.1089     0.0186283    Lin-Lin
 79.663      0.0188725    Lin-Lin
 81.0719     0.0196271    Lin-Lin
 81.9267     0.0202004    Lin-Lin
 82.7936     0.020892     Lin-Lin
 83.6686     0.021722     Lin-Lin
 84.5518     0.0227304    Lin-Lin
 85.1462     0.0235293    Lin-Lin
 85.7447     0.0244312    Lin-Lin
 86.3474     0.0254774    Lin-Lin
 86.9544     0.0266788    Lin-Lin
 87.26       0.0273557    Lin-Lin
 87.8713     0.0288755    Lin-Lin
 88.3361     0.0301919    Lin-Lin
 88.801      0.0316848    Lin-Lin
 89.2681     0.0333846    Lin-Lin
 89.7396     0.0353318    Lin-Lin
 90.211      0.0375728    Lin-Lin
 90.5275     0.0392709    Lin-Lin
 90.8463     0.0411609    Lin-Lin
 91.165      0.0432569    Lin-Lin
 91.4837     0.0455899    Lin-Lin
 91.8047     0.0482117    Lin-Lin
 92.1279     0.0511774    Lin-Lin
 92.4512     0.0545328    Lin-Lin
 92.6936     0.0573456    Lin-Lin
 92.936      0.0604483    Lin-Lin
 93.1818     0.0639264    Lin-Lin
 93.4277     0.0677836    Lin-Lin
 93.6735     0.072079     Lin-Lin
 93.9194     0.0769027    Lin-Lin
 94.1652     0.0823402    Lin-Lin
 94.4074     0.0883984    Lin-Lin
 94.5676     0.0928526    Lin-Lin
 94.7279     0.0977066    Lin-Lin
 94.8881     0.103001     Lin-Lin
 95.0483     0.108794     Lin-Lin
 95.2085     0.11516      Lin-Lin
 95.3688     0.122184     Lin-Lin
 95.529      0.129954     Lin-Lin
 95.703      0.139366     Lin-Lin
 95.8771     0.149953     Lin-Lin
 95.9931     0.157761     Lin-Lin
 96.1091     0.166248     Lin-Lin
 96.2252     0.175495     Lin-Lin
 96.3412     0.185597     Lin-Lin
 96.4572     0.196671     Lin-Lin
 96.5815     0.209766     Lin-Lin
 96.7058     0.224318     Lin-Lin
 96.8301     0.240549     Lin-Lin
 96.9545     0.258726     Lin-Lin
 97.0373     0.272082     Lin-Lin
 97.1202     0.286558     Lin-Lin
 97.2321     0.308112     Lin-Lin
 97.3067     0.323931     Lin-Lin
 97.3813     0.341061     Lin-Lin
 97.4558     0.359652     Lin-Lin
 97.5304     0.379877     Lin-Lin
 97.605      0.401932     Lin-Lin
 97.6796     0.42605      Lin-Lin
 97.7459     0.449433     Lin-Lin
 97.8329     0.483285     Lin-Lin
 97.9199     0.521263     Lin-Lin
 97.978      0.549216     Lin-Lin
 98.036      0.579558     Lin-Lin
 98.094      0.612573     Lin-Lin
 98.152      0.648585     Lin-Lin
 98.2059     0.68504      Lin-Lin
 98.2556     0.721578     Lin-Lin
 98.3053     0.761216     Lin-Lin
 98.355      0.804324     Lin-Lin
 98.4048     0.851328     Lin-Lin
 98.4545     0.902724     Lin-Lin
 98.5042     0.959091     Lin-Lin
 98.5539     1.0211       Lin-Lin
 98.5975     1.08062      Lin-Lin
 98.6534     1.16541      Lin-Lin
 98.6907     1.22783      Lin-Lin
 98.728      1.29559      Lin-Lin
 98.7653     1.36935      Lin-Lin
 98.8026     1.44985      Lin-Lin
 98.8399     1.53799      Lin-Lin
 98.8772     1.63478      Lin-Lin
 98.9103     1.72908      Lin-Lin
 98.9435     1.83219      Lin-Lin
 98.9766     1.94533      Lin-Lin
 99.0098     2.0699       Lin-Lin
 99.0429     2.20763      Lin-Lin
 99.076      2.3606       Lin-Lin
 99.1092     2.53141      Lin-Lin
 99.1341     2.67314      Lin-Lin
 99.1548     2.80153      Lin-Lin
 99.1796     2.96971      Lin-Lin
 99.2045     3.15568      Lin-Lin
 99.2294     3.36265      Lin-Lin
 99.2542     3.59468      Lin-Lin
 99.2729     3.7883       Lin-Lin
 99.2915     4.00181      Lin-Lin
 99.3102     4.2387       Lin-Lin
 99.3288     4.50331      Lin-Lin
 99.3464     4.78349      Lin-Lin
 99.362      5.05965      Lin-Lin
 99.3775     5.36777      Lin-Lin
 99.393      5.71342      Lin-Lin
 99.4086     6.10325      Lin-Lin
 99.4241     6.5452       Lin-Lin
 99.4345     6.87337      Lin-Lin
 99.4448     7.23206      Lin-Lin
 99.4552     7.62484      Lin-Lin
 99.4656     8.05571      Lin-Lin
 99.4759     8.52909      Lin-Lin
 99.4863     9.04989      Lin-Lin
 99.4966     9.62354      Lin-Lin
 99.507      10.256       Lin-Lin
 99.5153     10.8088      Lin-Lin
 99.5236     11.4071      Lin-Lin
 99.5319     12.0548      Lin-Lin
 99.5402     12.7562      Lin-Lin
 99.5484     13.5157      Lin-Lin
 99.5567     14.3382      Lin-Lin
 99.565      15.2287      Lin-Lin
 99.5733     16.1927      Lin-Lin
 99.5816     17.2359      Lin-Lin
 99.5899     18.3643      Lin-Lin
 99.5982     19.5843      Lin-Lin
 99.6065     20.9026      Lin-Lin
 99.6147     22.3263      Lin-Lin
 99.623      23.8624      Lin-Lin
 99.6313     25.5187      Lin-Lin
 99.6396     27.3029      Lin-Lin
 99.6489     29.4732      Lin-Lin
 99.6582     31.8274      Lin-Lin
 99.6676     34.3778      Lin-Lin
 99.6769     37.1365      Lin-Lin
 99.6862     40.1162      Lin-Lin
 99.6955     43.3293      Lin-Lin
 99.7049     46.7884      Lin-Lin
 99.7142     50.5058      Lin-Lin
 99.7235     54.4937      Lin-Lin
 99.7328     58.7636      Lin-Lin
 99.7444     64.4882      Lin-Lin
 99.7552     70.228       Lin-Lin
 99.766      76.391       Lin-Lin
 99.7768     82.9897      Lin-Lin
 99.7875     90.0344      Lin-Lin
 99.7983     97.5325      Lin-Lin
 99.8091     105.489      Lin-Lin
 99.8199     113.904      Lin-Lin
 99.8331     124.888      Lin-Lin
 99.8489     138.812      Lin-Lin
 99.8646     153.653      Lin-Lin
 99.8804     169.348      Lin-Lin
 99.9015     191.605      Lin-Lin
 99.923      215.444      Lin-Lin
 99.996      299.253      Lin-Lin
 100.023     328.703      Lin-Lin
 100.048     353.636      Lin-Lin
 100.068     371.213      Lin-Lin
 100.088     386.34       Lin-Lin
 100.108     398.634      Lin-Lin
 100.128     407.776      Lin-Lin
 100.147     413.458      Lin-Lin
 100.163     415.575      Lin-Lin
 100.17      415.75       Lin-Lin
 100.184     414.851      Lin-Lin
 100.199     411.763      Lin-Lin
 100.215     406.394      Lin-Lin
 100.232     398.158      Lin-Lin
 100.252     385.741      Lin-Lin
 100.269     373.231      Lin-Lin
 100.287     357.783      Lin-Lin
 100.31      335.594      Lin-Lin
 100.336     306.916      Lin-Lin
 100.379     258.475      Lin-Lin
 100.417     214.745      Lin-Lin
 100.439     190.094      Lin-Lin
 100.462     166.713      Lin-Lin
 100.478     150.397      Lin-Lin
 100.495     135.042      Lin-Lin
 100.507     124.195      Lin-Lin
 100.52      113.944      Lin-Lin
 100.533     103.6        Lin-Lin
 100.543     96.2106      Lin-Lin
 100.553     89.226       Lin-Lin
 100.564     82.6414      Lin-Lin
 100.574     76.4501      Lin-Lin
 100.584     70.6436      Lin-Lin
 100.594     65.2116      Lin-Lin
 100.604     60.1424      Lin-Lin
 100.616     54.6842      Lin-Lin
 100.626     50.3742      Lin-Lin
 100.636     46.3797      Lin-Lin
 100.646     42.684       Lin-Lin
 100.656     39.273       Lin-Lin
 100.666     36.1299      Lin-Lin
 100.677     33.2394      Lin-Lin
 100.687     30.5854      Lin-Lin
 100.697     28.153       Lin-Lin
 100.707     25.9267      Lin-Lin
 100.717     23.8925      Lin-Lin
 100.725     22.3562      Lin-Lin
 100.734     20.9322      Lin-Lin
 100.742     19.6129      Lin-Lin
 100.75      18.3917      Lin-Lin
 100.758     17.2617      Lin-Lin
 100.767     16.2168      Lin-Lin
 100.775     15.2508      Lin-Lin
 100.783     14.3583      Lin-Lin
 100.792     13.5335      Lin-Lin
 100.8       12.7717      Lin-Lin
 100.808     12.0679      Lin-Lin
 100.816     11.4179      Lin-Lin
 100.825     10.8172      Lin-Lin
 100.833     10.2622      Lin-Lin
 100.841     9.749        Lin-Lin
 100.85      9.2744       Lin-Lin
 100.86      8.73045      Lin-Lin
 100.87      8.23622      Lin-Lin
 100.881     7.78654      Lin-Lin
 100.891     7.37687      Lin-Lin
 100.901     7.00295      Lin-Lin
 100.912     6.66115      Lin-Lin
 100.922     6.34804      Lin-Lin
 100.938     5.92576      Lin-Lin
 100.953     5.55261      Lin-Lin
 100.969     5.22114      Lin-Lin
 100.984     4.92515      Lin-Lin
 101         4.65941      Lin-Lin
 101.015     4.41958      Lin-Lin
 101.036     4.14055      Lin-Lin
 101.056     3.89267      Lin-Lin
 101.076     3.67076      Lin-Lin
 101.096     3.47072      Lin-Lin
 101.116     3.28925      Lin-Lin
 101.137     3.12373      Lin-Lin
 101.163     2.92421      Lin-Lin
 101.19      2.74526      Lin-Lin
 101.217     2.58376      Lin-Lin
 101.247     2.4212       Lin-Lin
 101.281     2.26019      Lin-Lin
 101.314     2.11565      Lin-Lin
 101.347     1.98525      Lin-Lin
 101.38      1.86709      Lin-Lin
 101.413     1.75962      Lin-Lin
 101.446     1.66153      Lin-Lin
 101.479     1.57171      Lin-Lin
 101.517     1.47939      Lin-Lin
 101.558     1.38633      Lin-Lin
 101.6       1.30205      Lin-Lin
 101.641     1.22545      Lin-Lin
 101.682     1.15559      Lin-Lin
 101.724     1.0917       Lin-Lin
 101.765     1.03311      Lin-Lin
 101.807     0.979225     Lin-Lin
 101.852     0.924802     Lin-Lin
 101.902     0.870574     Lin-Lin
 101.952     0.82109      Lin-Lin
 102.002     0.775805     Lin-Lin
 102.051     0.734248     Lin-Lin
 102.101     0.696013     Lin-Lin
 102.151     0.660751     Lin-Lin
 102.225     0.612777     Lin-Lin
 102.292     0.574472     Lin-Lin
 102.358     0.539723     Lin-Lin
 102.424     0.5081       Lin-Lin
 102.491     0.479238     Lin-Lin
 102.557     0.452824     Lin-Lin
 102.623     0.428587     Lin-Lin
 102.689     0.406293     Lin-Lin
 102.756     0.38574      Lin-Lin
 102.839     0.362226     Lin-Lin
 102.921     0.340857     Lin-Lin
 103.004     0.321379     Lin-Lin
 103.087     0.303574     Lin-Lin
 103.17      0.287254     Lin-Lin
 103.253     0.27226      Lin-Lin
 103.336     0.258451     Lin-Lin
 103.419     0.245706     Lin-Lin
 103.526     0.230556     Lin-Lin
 103.634     0.216827     Lin-Lin
 103.742     0.204346     Lin-Lin
 103.85      0.192961     Lin-Lin
 103.957     0.182543     Lin-Lin
 104.065     0.172983     Lin-Lin
 104.173     0.164189     Lin-Lin
 104.281     0.156085     Lin-Lin
 104.413     0.146954     Lin-Lin
 104.546     0.138651     Lin-Lin
 104.678     0.131078     Lin-Lin
 104.811     0.124152     Lin-Lin
 104.944     0.117802     Lin-Lin
 105.076     0.111967     Lin-Lin
 105.275     0.104067     Lin-Lin
 105.424     0.0987286    Lin-Lin
 105.59      0.0933047    Lin-Lin
 105.756     0.0883522    Lin-Lin
 105.922     0.0838237    Lin-Lin
 106.087     0.0796772    Lin-Lin
 106.253     0.075871     Lin-Lin
 106.502     0.0707201    Lin-Lin
 106.667     0.0676171    Lin-Lin
 106.856     0.0643779    Lin-Lin
 107.138     0.0599971    Lin-Lin
 107.42      0.0561058    Lin-Lin
 107.702     0.052651     Lin-Lin
 107.984     0.0495761    Lin-Lin
 108.267     0.04681      Lin-Lin
 108.553     0.0442969    Lin-Lin
 108.838     0.0420296    Lin-Lin
 109.123     0.0399816    Lin-Lin
 109.504     0.0375477    Lin-Lin
 109.887     0.0353718    Lin-Lin
 110.274     0.0334234    Lin-Lin
 110.661     0.0316882    Lin-Lin
 111.048     0.030136     Lin-Lin
 111.432     0.0287533    Lin-Lin
 111.814     0.0275154    Lin-Lin
 112.386     0.0258741    Lin-Lin
 112.966     0.0244321    Lin-Lin
 113.562     0.0231513    Lin-Lin
 114.159     0.0220273    Lin-Lin
 114.761     0.0210273    Lin-Lin
 115.366     0.0201448    Lin-Lin
 115.971     0.0193658    Lin-Lin
 116.789     0.0184494    Lin-Lin
 117.607     0.017668     Lin-Lin
 118.437     0.0169806    Lin-Lin
 119.267     0.0163853    Lin-Lin
 120.108     0.0158608    Lin-Lin
 120.949     0.015408     Lin-Lin
 121.803     0.0150002    Lin-Lin
 123.088     0.0144835    Lin-Lin
 124.386     0.0140561    Lin-Lin
 125.702     0.0137007    Lin-Lin
 127.031     0.0134068    Lin-Lin
 128.823     0.0130935    Lin-Lin
 130.64      0.0128604    Lin-Lin
 132.484     0.0126927    Lin-Lin
 134.353     0.0125792    Lin-Lin
 137.621     0.0124955    Lin-Lin
 138.04      0.0124938    Lin-Lin
 140.962     0.0125453    Lin-Lin
 142.937     0.0126222    Lin-Lin
 144.954     0.0127333    Lin-Lin
 148.029     0.0129807    Lin-Lin
 150.987     0.0132931    Lin-Lin
 154         0.0136872    Lin-Lin
 156.173     0.014019     Lin-Lin
 159.29      0.0145805    Lin-Lin
 162         0.0151476    Lin-Lin
 164.85      0.0158415    Lin-Lin
 167.7       0.0166346    Lin-Lin
 169.6       0.0172317    Lin-Lin
 171.5       0.0178879    Lin-Lin
 173.4       0.0186094    Lin-Lin
 175.3       0.0194037    Lin-Lin
 177.2       0.0202794    Lin-Lin
 179.271     0.0213381    Lin-Lin
 181.342     0.0225203    Lin-Lin
 183.413     0.0238444    Lin-Lin
 185.484     0.0253299    Lin-Lin
 187.223     0.0267245    Lin-Lin
 188.961     0.0282693    Lin-Lin
 190.12      0.0293979    Lin-Lin
 191.461     0.0308121    Lin-Lin
 193.367     0.0330372    Lin-Lin
 195.06      0.035271     Lin-Lin
 196.436     0.0372938    Lin-Lin
 197.812     0.0395457    Lin-Lin
 198.906     0.0414653    Lin-Lin
 200         0.0435777    Lin-Lin
 201.14      0.0459825    Lin-Lin
 202.28      0.0486185    Lin-Lin
 203.42      0.0515192    Lin-Lin
 204.56      0.0547178    Lin-Lin
 205.557     0.0577974    Lin-Lin
 206.555     0.0611966    Lin-Lin
 207.553     0.064905     Lin-Lin
 208.55      0.0689716    Lin-Lin
 209.548     0.0734921    Lin-Lin
 210.45      0.0780108    Lin-Lin
 211.305     0.0827183    Lin-Lin
 212.16      0.0878979    Lin-Lin
 213.015     0.0936153    Lin-Lin
 213.87      0.0999474    Lin-Lin
 214.725     0.106986     Lin-Lin
 215.58      0.114838     Lin-Lin
 216.435     0.123636     Lin-Lin
 217.005     0.130103     Lin-Lin
 217.575     0.137071     Lin-Lin
 218.145     0.144668     Lin-Lin
 218.715     0.152965     Lin-Lin
 219.285     0.162028     Lin-Lin
 219.855     0.171954     Lin-Lin
 220.425     0.182857     Lin-Lin
 220.995     0.194869     Lin-Lin
 221.565     0.208146     Lin-Lin
 222.135     0.222874     Lin-Lin
 222.705     0.239273     Lin-Lin
 223.133     0.252825     Lin-Lin
 223.56      0.267594     Lin-Lin
 223.988     0.283731     Lin-Lin
 224.415     0.301411     Lin-Lin
 224.842     0.320838     Lin-Lin
 225.27      0.342251     Lin-Lin
 225.697     0.36593      Lin-Lin
 226.125     0.392208     Lin-Lin
 226.553     0.421482     Lin-Lin
 226.98      0.454224     Lin-Lin
 227.265     0.478246     Lin-Lin
 227.55      0.504215     Lin-Lin
 227.835     0.532351     Lin-Lin
 228.12      0.562979     Lin-Lin
 228.429     0.599339     Lin-Lin
 228.738     0.639396     Lin-Lin
 229.046     0.683673     Lin-Lin
 229.355     0.732797     Lin-Lin
 229.581     0.772174     Lin-Lin
 229.806     0.814857     Lin-Lin
 230.044     0.863779     Lin-Lin
 230.323     0.927184     Lin-Lin
 230.593     0.995542     Lin-Lin
 230.822     1.05954      Lin-Lin
 231.018     1.11949      Lin-Lin
 231.255     1.19931      Lin-Lin
 231.487     1.28575      Lin-Lin
 231.712     1.37937      Lin-Lin
 231.884     1.45795      Lin-Lin
 232.062     1.54658      Lin-Lin
 232.241     1.64363      Lin-Lin
 232.419     1.7502       Lin-Lin
 232.597     1.86758      Lin-Lin
 232.775     1.9973       Lin-Lin
 232.953     2.14115      Lin-Lin
 233.131     2.30127      Lin-Lin
 233.309     2.48024      Lin-Lin
 233.428     2.61151      Lin-Lin
 233.547     2.75359      Lin-Lin
 233.666     2.90771      Lin-Lin
 233.784     3.07526      Lin-Lin
 233.903     3.25787      Lin-Lin
 234.022     3.45741      Lin-Lin
 234.141     3.67606      Lin-Lin
 234.259     3.91635      Lin-Lin
 234.378     4.18126      Lin-Lin
 234.497     4.47431      Lin-Lin
 234.616     4.79965      Lin-Lin
 234.705     5.06781      Lin-Lin
 234.794     5.35938      Lin-Lin
 234.883     5.6772       Lin-Lin
 234.972     6.02453      Lin-Lin
 235.061     6.4052       Lin-Lin
 235.15      6.82368      Lin-Lin
 235.243     7.30465      Lin-Lin
 235.335     7.83918      Lin-Lin
 235.428     8.43567      Lin-Lin
 235.521     9.10426      Lin-Lin
 235.582     9.59604      Lin-Lin
 235.644     10.1296      Lin-Lin
 235.715     10.8038      Lin-Lin
 235.786     11.5492      Lin-Lin
 235.858     12.3767      Lin-Lin
 235.929     13.2989      Lin-Lin
 236         14.3315      Lin-Lin
 236.048     15.0904      Lin-Lin
 236.095     15.9133      Lin-Lin
 236.143     16.808       Lin-Lin
 236.19      17.7834      Lin-Lin
 236.238     18.8499      Lin-Lin
 236.285     20.0198      Lin-Lin
 236.333     21.3078      Lin-Lin
 236.38      22.7311      Lin-Lin
 236.423     24.145       Lin-Lin
 236.461     25.5228      Lin-Lin
 236.499     27.0301      Lin-Lin
 236.537     28.6849      Lin-Lin
 236.575     30.5083      Lin-Lin
 236.613     32.5255      Lin-Lin
 236.651     34.7667      Lin-Lin
 236.689     37.2677      Lin-Lin
 236.723     39.7946      Lin-Lin
 236.754     42.3027      Lin-Lin
 236.785     45.073       Lin-Lin
 236.816     48.1424      Lin-Lin
 236.847     51.5535      Lin-Lin
 236.878     55.3549      Lin-Lin
 236.901     58.4952      Lin-Lin
 236.924     61.9121      Lin-Lin
 236.947     65.6346      Lin-Lin
 236.968     69.1748      Lin-Lin
 236.993     73.9576      Lin-Lin
 237.018     79.22        Lin-Lin
 237.043     85.0125      Lin-Lin
 237.068     91.3892      Lin-Lin
 237.093     98.4074      Lin-Lin
 237.119     106.127      Lin-Lin
 237.144     114.611      Lin-Lin
 237.166     122.916      Lin-Lin
 237.186     130.851      Lin-Lin
 237.206     139.374      Lin-Lin
 237.226     148.515      Lin-Lin
 237.246     158.307      Lin-Lin
 237.266     168.775      Lin-Lin
 237.286     179.947      Lin-Lin
 237.316     198.072      Lin-Lin
 237.342     214.957      Lin-Lin
 237.367     233.111      Lin-Lin
 237.393     252.546      Lin-Lin
 237.419     273.249      Lin-Lin
 237.453     302.776      Lin-Lin
 237.483     330.764      Lin-Lin
 237.529     375.469      Lin-Lin
 237.574     422.769      Lin-Lin
 237.704     561.025      Lin-Lin
 237.749     606.807      Lin-Lin
 237.783     638.449      Lin-Lin
 237.818     666.99       Lin-Lin
 237.852     691.759      Lin-Lin
 237.887     712.644      Lin-Lin
 237.923     728.519      Lin-Lin
 237.958     738.62       Lin-Lin
 237.99      742.502      Lin-Lin
 238         742.735      Lin-Lin
 238.031     740.24       Lin-Lin
 238.066     732.127      Lin-Lin
 238.101     717.926      Lin-Lin
 238.137     698.257      Lin-Lin
 238.171     674.733      Lin-Lin
 238.205     647.254      Lin-Lin
 238.228     627.06       Lin-Lin
 238.274     583.103      Lin-Lin
 238.333     521.626      Lin-Lin
 238.441     405.638      Lin-Lin
 238.486     359.207      Lin-Lin
 238.517     329.811      Lin-Lin
 238.556     294.342      Lin-Lin
 238.59      265.444      Lin-Lin
 238.616     245.226      Lin-Lin
 238.641     226.279      Lin-Lin
 238.667     208.608      Lin-Lin
 238.695     190.739      Lin-Lin
 238.717     177.825      Lin-Lin
 238.739     165.776      Lin-Lin
 238.76      154.56       Lin-Lin
 238.782     144.142      Lin-Lin
 238.804     134.485      Lin-Lin
 238.826     125.547      Lin-Lin
 238.848     117.289      Lin-Lin
 238.872     109.034      Lin-Lin
 238.897     100.902      Lin-Lin
 238.923     93.5188      Lin-Lin
 238.949     86.8206      Lin-Lin
 238.974     80.7458      Lin-Lin
 239         75.2364      Lin-Lin
